Wavelength	240	245	250	255	260	265	270	275	280	285	290	295	300	305	310	315	320	325	330	335	340	345	350	355	360	365	370	375	380	385	390	395	400	405	410	415	420	425	430	435	440	445	450
nm	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps
327.5	1444.31346248962	770.108461272979	1047.71901340775	2047.86887965141	2915.30202679837	4193.24151641214	5504.84155911022	6262.07152552302	6326.19086242982	5757.90049780948	13508.7809405403	32386.9733070863	13536.4447095729	2255.03198251528	1586.47348245033	1474.78269716572	11584.2993936731	142661.474376171	200958.902727557	23890.6188179977	307.587785830787	143.941184351873	119.341746012431	100.93954071721	101.377412239195	97.8810771711136	85.8140646818795	70.4211836084935	65.5196695658187	57.339353585265	50.8453807998255	40.2244328946307	40.5402780393694	34.2458555819069	43.9618628988648	39.2071861726036	37.2518367131221	34.0957724552997	35.827388026525	34.2683261370043	31.7438694416466	27.0179018940621	29.2088862289936
330	1181.57846201806	880.779511346475	1084.54586405756	1766.67508642363	2994.08205515033	3821.00546511927	5028.20871949069	6015.19620011217	6170.59590523122	5451.76724520062	7212.75087369244	26987.1162626067	23967.8391633854	3995.66279774261	1646.56157712769	1441.97340996799	1899.45385271132	56995.3654147955	232869.355145878	95280.5001765706	2310.57757538094	194.90216268758	147.426415268731	112.25867748999	94.2150407128722	99.7846535076217	71.9407015228943	73.1797354339138	64.5661482022387	64.3284253768787	41.8634678969965	43.1727380072737	37.5173818145335	44.0113064209244	36.8041027389284	42.2343560592241	40.6389895566175	44.0077241306153	36.6625229791019	25.4777405356005	28.0060856915139	29.1334606644238	25.7076404643559
332.5	1446.73215728376	884.303261546467	982.024405343899	1883.43263699274	2742.71037603673	3878.12198020618	5127.08497018185	5995.47929923942	6099.36822178722	5448.15207371425	4984.37365293784	16934.994612481	30960.00691495	9099.28621625947	1749.69747325443	1454.36846345933	1490.81105886611	11255.2962765705	164546.082519066	193453.12676582	25491.352647687	308.067234162974	166.045507137756	124.118068427269	117.04055859254	97.4626405136494	84.265079979719	63.0478749065369	61.4327820870581	54.2601156402787	59.1781163171925	46.0331031685591	37.0188024214807	44.9935476870284	40.6370779183588	30.6833203471403	30.6728725044663	33.7220776166551	36.0207647263353	24.663700627774	32.16983409911	24.5790572745309	29.40730576385
335	1310.79305568213	847.436819088376	953.954938515122	2011.61157876554	2669.30019688512	3630.66351833939	4969.03265875999	5876.18421167456	5852.65442738079	5451.35262812269	4519.65277616415	8672.0127625574	29836.9595122028	18632.3778044687	2566.95870698181	1473.21271980143	1382.40832155778	1958.89331983658	66139.2984762685	230166.960450438	102076.360984353	2574.73506209319	207.42123845045	121.817560847094	120.894260866196	102.767057648266	95.1513289084456	78.7322073378657	75.935721981836	57.1546179124583	54.4677014188722	47.7409906524458	45.9116273751875	48.3191756815904	41.4656557223018	41.0790561289275	34.9352167490352	33.9705589551154	33.2946216031649	35.3855857153443	29.5409443811702	33.4754437928849	36.5832911180584
337.5	1255.96249769763	894.144062789881	960.90250311567	1621.11996402216	2701.98893503171	3514.57478343541	4545.36665354814	5627.17796529877	5744.52525075597	5272.52782152812	4230.16237218423	4921.22516890879	20623.1881890772	28150.0877552544	5901.9100370393	1517.51584695006	1386.46678507011	1453.39719039623	12940.9187921487	162475.968052637	196594.582992029	27680.1460822154	325.620387683464	156.878501338351	117.892084029635	115.879955129119	89.7284555216416	86.0599402192121	74.9078640116568	64.3959797197372	54.3546014169637	51.9756871959201	42.0273704052551	53.4456814251831	40.5165253815929	33.1446694915159	34.5439733485598	31.8013109110157	27.036038589695	30.7081728150452	36.0393962745991	26.3968170600281	25.4556233125523
340	1500.68622138202	890.980941014386	913.528214221602	1655.0278044988	2726.99853291819	3545.28733459978	4621.59495292136	5360.60644511323	5539.80471138265	5163.27373415987	4300.23955956639	3891.4330851672	10917.1179202867	31053.9097210395	13786.9747956757	1937.58854064335	1530.01404833057	1431.30465170282	1966.46045332032	61754.1306751107	222411.603979953	109108.620364229	3327.34416187402	206.810769548811	138.317627076931	121.426474942489	94.730218061462	83.4563159612804	93.7284913261391	65.3916828003589	53.5632161670484	47.0576243159543	50.6672507878735	42.447572366043	41.4634423745097	44.5688838602072	37.8482587256435	39.7775705263555	39.2987401353435	31.1925098446505	29.872324484599	29.1492785823433	22.5663258193716
342.5	1206.94586217771	836.712730633828	955.988234558438	1794.58552711688	2411.40542714428	3253.63236862968	4224.77969500541	5329.81740991012	5396.20503847789	4932.62585249777	4234.29232611212	3614.44108798985	5420.44242980429	24596.6516547606	24398.3541269753	3994.97253629516	1507.18279301322	1467.41951014185	1521.14283744994	11952.4700592323	148826.129448251	203322.757000288	33807.0242876045	345.015016263222	169.353329509951	133.148882134034	105.531171108902	109.28697973337	100.322721825046	70.7115097875077	57.2200362803961	42.4106787424351	39.5033634238187	42.7317034802375	37.0154328315197	36.544573303752	42.960357222617	34.8443538323351	40.4116910373661	31.6163244332809	32.504392169992	32.8899427489122	30.1743488304581
345	1220.71278261365	847.540424145043	848.872132154337	1481.75257228826	2527.36073279548	3157.78292223367	4348.17219704831	4898.23721385229	5268.21275364461	5001.28200256416	4328.64299847762	3579.83744124385	3711.85758260888	14539.7575578012	31198.1223313795	9894.23991251668	1673.71463978435	1527.77652365199	1509.99660805664	1932.02721794219	54319.1103662417	220209.099353342	121867.676950199	3997.59774725678	212.714263091519	146.441087440414	108.334618875947	89.0762517242624	78.4668309160655	69.5181739818515	64.3830111366439	56.3286822743031	47.1562372249929	43.7485133040828	42.2589033570909	35.9507203593767	46.4439021270787	39.8607078192787	41.8488392276227	34.3977050675431	31.8965244840041	31.028050946626	27.6277844644179
347.5	1118.7184106351	1061.18373410979	835.863183045416	1597.59670282547	2295.56827078368	3100.83199339832	4176.40908543457	4855.16447579468	5201.49502205523	4946.3540647438	4226.95777243255	3502.51748476539	3342.4303484281	7049.65145753081	28249.4105130918	19884.6275686313	2938.66410470262	1585.40824982519	1568.48685113697	1532.59382187739	9486.59472404682	142614.136394569	221437.96737582	38333.2615952219	404.413202593901	151.456433662702	124.843431450653	87.7012219016831	74.2230624300228	82.2223562754966	59.1241242360009	48.2177870071023	50.3795740108548	44.3784261560493	39.7045739208249	42.5907209468854	30.6197053041623	43.2791872723068	31.182271499997	27.8356871047955	35.0816908281795	27.9382423645172	29.6983317803147
350	1344.38494550018	1125.16554667178	1155.96734471013	1608.56065964335	2242.32248442754	2875.61147610516	4098.20519659434	4862.21159702769	5145.18694801153	4939.16500081863	4325.80852932977	3695.78497186209	3291.60956831599	3867.42628684009	18982.2326732458	29223.1389237867	6868.14123342029	1772.71200356728	1689.46781461173	1558.64708374734	1973.64137302216	50247.0162703752	238429.06429381	129297.627175281	4589.99106152478	247.862847941879	120.559787200368	103.710906948067	83.1318482809349	70.6896975115293	60.8475216949492	58.9872755399153	55.6943117176325	46.2881908165189	39.1609025222001	37.460796615697	43.0803997704642	34.4484365790826	36.4538101968706	34.9355690303535	33.8444566430779	32.8473319037953	26.7427282896619
352.5	1157.73065604207	1042.57669865958	926.333001443712	1547.95165922687	2219.01820941458	3183.24466851574	3786.46953588778	4714.99981336465	4920.92212536415	4796.22806508548	4404.76556660214	3797.34573153395	3416.63727459735	3231.89687291668	10104.6217787722	31191.8759123545	15101.1002972759	2456.8055039285	1834.07661744546	1681.63323488047	1551.90246106303	9081.06595169702	155902.539347826	223580.851976027	40853.7280688327	418.499730094797	147.454688892829	117.069299481001	98.4083182659518	69.1600443678226	65.0991847388378	56.8619243458256	57.2659718799737	50.6439230110797	36.700605539601	47.7582022000299	44.2145718910188	37.5844246201249	39.655594115083	43.0510839454066	30.1573651230728	32.4173068804918	28.2734771787601
355	1329.81619676973	856.09271628629	926.062155850715	1600.86080890167	2216.91341287778	2926.35410047863	3699.42439189022	4712.32200716839	5015.1907441778	4784.96124552132	4354.36716025805	3815.64123915436	3574.18468812069	3114.22827871918	5372.41677409947	24797.3163576854	25012.585763623	4756.23606207183	2011.27713867181	1798.44744882602	1616.39210045343	1923.42556662614	55344.2810165912	231236.928318128	137396.147083493	4640.56841231927	226.812386997479	120.915302517488	97.2341566407537	84.8574647339631	65.9264260569501	71.9737901074408	54.7034649024205	44.4905335472117	51.3671411142414	39.4160983162897	39.9026036840005	33.6757740697161	33.8964854653549	32.5406269731095	30.0798472865418	37.9680320855398	30.1342107356653
357.5	1597.99336462379	920.246541657823	903.13860950601	1602.03490309103	2096.58613893596	3010.54227731406	3528.9943990897	4428.6281835938	4744.47384197118	4768.35399767563	4298.10742789591	3921.00114797443	3560.50855510813	3325.08439593189	3647.19696741416	14820.6587203582	31539.5996178919	10636.5027983276	2295.71763308898	2022.42012949431	1735.9553014664	1579.83144411846	10074.5958618212	146307.430480964	237390.676620991	40609.7880937716	388.21795318127	160.352947044079	116.561743198407	93.9836868756428	75.2595088607195	78.7574729786061	62.3629125890299	47.0696353452528	45.2336062376314	36.3314086675719	44.2830215370081	42.3755942963084	39.64752208775	32.7557853594407	36.5109453597514	35.8321749295265	30.5977651885944
360	1272.58556411121	982.981205482244	939.99303354553	1544.57565977553	2278.56982032057	2829.37504637999	3620.88604581212	4646.78919596849	4594.06956945429	4754.21943546406	4428.93559416618	3955.05280291413	3622.41024971067	3321.7708736883	3337.85329195221	7812.93938658496	29468.5729742476	20155.7887874884	3449.17038957886	2124.53794248899	1896.19206048338	1620.7663130622	2027.18947448313	50751.8367763908	247720.024257103	135355.276927838	4320.83214108973	219.501863347663	121.957326600928	92.6396296529221	71.685344293959	71.3968888050528	53.0272225408205	55.2643930341402	45.4125772297962	50.7301654091997	37.4770236486117	39.1910341831441	31.9469753526787	36.315524277784	37.0564772357635	32.3086080915258	30.1094360419413
362.5	1015.07064219708	980.526563988595	1077.58426465512	1598.90772706191	2084.66262222077	2806.72871355705	3439.66878140789	4321.29011665754	4394.97998457166	4487.10270207459	4372.00033954529	3915.10796399912	3723.55967039175	3505.01173239127	3505.51926029821	4725.50631070665	21007.6025002506	28945.2109494846	6900.60118722598	2335.55958780185	2078.16687789667	1806.86114961408	1661.01586960496	9156.27529426388	162181.498137334	230796.656540516	36461.4648494208	358.660404571606	139.515293905131	95.6012173350855	66.1462683687339	70.4512709046373	66.3738632082739	60.9939053339018	46.3942578925618	44.7725193452903	37.4551620235968	41.0158194648348	47.3466161411657	31.2104470311007	31.6643598408091	31.2230482955581	31.2051614275124
365	1621.12453453977	1013.98845451154	1007.39233408602	1714.2880768881	2281.59064289425	2725.77845911415	3333.44060035001	4397.62822394882	4362.62978991421	4578.38104822684	4228.47411904301	4084.63536449534	3797.63669015632	3742.49964550574	3613.91939622562	4005.06647534365	11958.1637370919	31910.4996242805	13918.5193167369	2854.3341314655	2063.54574938037	1896.71167672509	1596.91084598035	1993.32872245311	60153.3685833378	244427.84051588	127444.733420458	3732.83037726712	191.647313224629	124.640445526009	96.5121840156651	79.2871962692591	67.0181024744716	66.5698211399593	55.7805115803776	42.8504780315791	43.3882133464544	38.4472519223202	33.2315955727894	34.2983110287473	27.327679136109	36.4805351422233	28.9604648251346
367.5	1316.43662591533	965.635316864554	894.945809889705	1520.38014527171	2200.38274471903	2676.48850758232	3374.5613787028	4374.4929391728	4371.87603849406	4405.73173424963	4261.20577628893	3994.18829347153	3765.18945160829	3786.44696778241	3784.77402862337	3907.62528173925	6678.2951736519	26975.8016099498	23210.7713491083	4576.22082442556	2231.49082242702	1968.15443370874	1699.95781871817	1657.12774920356	11917.122168033	163712.269379106	225388.011841623	34824.4525204269	313.965654147682	136.664649770707	80.8132252250869	80.0640850760649	58.740776208211	64.5942827717786	63.430420348387	46.5693156422621	35.5302203556907	39.2254457748874	35.3052280760712	34.959687132206	35.1249448642138	32.2389875690787	29.1708658842423
370	1343.7668010627	996.64152514031	932.706969736858	1623.73570193538	2135.27999861094	2694.51622736144	3245.65407756635	4078.96620748763	4218.1752381697	4281.19951316956	4239.20217781744	4068.04075971798	3983.48943432025	4013.61435238449	3893.2349708776	3948.98259456279	4720.79927932151	18004.1588949107	30413.9153908705	9093.0368218713	2576.7407958644	2043.45561806971	1790.64228936651	1583.87838684544	2190.45592997894	65109.8228456206	249697.816823878	123491.884938734	2477.93901640176	168.643809726181	107.436096781744	84.4400465918962	75.8130782387647	62.4682167038122	69.2665811940626	52.1242261104893	36.8920732940673	37.1240880660618	39.3661557621463	40.0862582502554	41.9297441269421	37.1285814390267	30.3186253437245
372.5	1551.21933240302	941.107534597261	974.823244465514	1638.51599770996	2244.43540243824	2644.57377075732	3269.19254772505	3949.26497955021	4187.29400282297	4353.36340187348	4187.76372646447	4117.16922930656	3980.12462884471	4136.9928186006	4054.88323671807	4177.42689757737	4410.95024563839	10231.0430447704	30950.3349405744	17172.1037676144	3474.74922966534	2230.23209088788	1946.5104375578	1698.77796851433	1611.49394630167	13186.9731525307	169439.126015073	235884.351785547	26061.9793884918	266.336492837289	114.191071173219	107.092233988713	70.0227702826403	50.8210144365084	54.8481423168331	48.5230772815837	49.5521962918022	39.6199023306712	36.9978236510309	35.5361369143948	38.2056535674212	30.4594136814534	34.9049019412369
375	1129.18288941205	1328.97945217536	1110.88448171962	1711.12984114904	2045.18815804305	2631.40735558801	3268.54035768192	3942.01167770656	4269.28700687036	4364.44904249774	4245.28865275906	4120.48606832178	4097.9954107912	4073.37404445527	4264.01017340053	4352.99552113171	4634.33714369728	6262.71737564658	23780.7460365533	26295.9552084342	6394.78870414678	2441.27364040141	2129.51549228789	1813.04053682278	1619.01679808512	2435.25778203869	64376.9542952041	257571.336030352	101530.27686283	1812.57523345878	147.083055794859	101.83728679234	79.4701886829173	61.2221999397853	57.7586304288991	56.1592428210045	49.6357464358338	38.92971020682	44.2678151563848	36.9719047818828	40.1731668622811	30.4514500071296	29.1590163921089
377.5	1263.56874474847	892.092937333773	1004.92050665209	1674.41382491847	2216.83207849062	2656.71300969531	3154.1455063979	3864.1429167163	4126.95015611594	4145.64315774495	4163.22643630986	4087.8365449362	4089.26230654715	4178.52267844704	4360.17436704713	4592.16417926034	4667.86532461662	5054.10394092142	15212.1717413482	30593.1360726072	12483.4621563192	2923.32791569226	2244.7903145416	2013.34451004764	1593.12723348187	1669.03922940493	12859.1314530163	167096.303164068	192142.818798578	20883.4066170315	243.534185930448	113.268082379819	70.960380616188	68.0074219869333	63.4788417533864	50.6201726929421	45.7855228904288	45.8673870484194	54.0249255518325	35.4179840778905	35.3010860451232	32.9344089199814	33.8644356135406
380	1384.02997830886	1267.23714127497	906.91773357103	1561.77827916978	2156.59214600352	2591.38037787367	3177.10268793378	3748.04431051481	3941.1482452154	4169.79335474027	4125.70267468656	4017.88738963638	4053.31850824315	4273.66859271667	4554.78402235401	4705.29601718388	4740.14629564669	4977.09777627655	9097.55132257662	27949.8360391339	21047.1291686184	4632.70767230976	2467.23444047636	2088.18603094389	1769.5558464995	1514.47034369227	2131.9683953604	66376.5680196568	219876.63940777	86588.1046642896	1242.95847714436	160.710465633619	97.1066711980453	66.8074790971545	60.3670624465641	47.7861530506395	64.7537041461084	53.0871940842156	46.258870540586	45.5055211694065	30.8665005830549	36.6493467339527	35.0833147852932
382.5	1152.07383156132	1162.85431910663	903.117234928725	1707.39801858995	2136.98119575837	2634.07187094977	3229.45110557542	3884.31399589241	3872.70291668661	4300.3079591393	4258.59120869568	3967.63087445115	4155.90740047502	4354.11679118791	4703.5289465314	4812.78814083317	4955.710244593	5095.09511980259	6064.38768369257	20006.7153794041	28275.3111883204	8519.66525463271	2733.37945215634	2248.92767578485	1996.59156056213	1647.90626551588	1615.41083085252	13088.2117048119	155248.980307106	175897.539976323	16446.4221241604	234.192598039279	96.2868348833651	81.6701214360216	63.7050844809562	62.2005063342667	54.9494458854239	50.3583452859695	46.5707498705839	40.9402225692523	34.9954916650269	39.3194850873195	29.8839435257701
385	1389.77377068489	1084.86336094303	1014.93568386487	1696.39045246472	2105.73202634965	2954.49629083314	3228.97692645199	3892.77530522735	4006.82064695676	4303.79415627156	4248.02953333244	4114.40309249458	4281.66818423786	4459.77669162486	4751.18199486315	5122.69805886048	5141.78339558855	5279.25731012204	5324.70526447951	12168.0979100719	29242.4351425014	15564.4021802005	3476.85546904224	2479.47159313767	2118.78456762636	1708.81706604266	1494.38614893021	2123.22574229657	64145.2769815004	207844.766800283	71898.1586144577	1249.64871931965	143.626439266586	83.2127941056968	68.9908427637757	65.0638930499829	63.5358351783974	56.3353378043744	55.0432138403457	35.9013377843502	37.2408254218214	33.6716827978546	34.9813323783722
387.5	1150.69216932247	1008.42791558561	1049.28371239247	1774.61460685063	2213.26028270121	2736.17809712516	3246.59325820007	3830.79055182891	3902.40603570573	4162.24946169596	3948.2614593636	4112.2505816534	4357.28359126136	4575.24330432586	4876.63108744296	5056.02010180894	5371.66995479163	5235.07441516316	5262.03029799085	7496.10254819949	23732.6668325575	23895.0652514441	5971.69451561011	2633.25458999053	2138.48182405082	1852.81027359315	1489.47420298545	1550.49877943378	13153.3064093864	158672.130275008	151992.568369096	18288.9782274836	225.872470423137	105.274277807532	74.8232934660732	67.7931672955262	64.3823882477076	51.5520129542137	47.5482920698589	41.5335561101477	40.0199571268352	31.9053135949678	37.9645030626281
390	1572.16973748192	1372.57864702126	1080.01907282675	1795.0720733044	2403.31934888305	2697.48654243115	3271.00449451701	3768.19775014663	3757.12394907128	4065.37217215362	4188.9736676569	4019.36117296785	4231.07158773596	4593.73384516562	4871.94854044464	5114.95511166708	5290.07755461501	5357.38535834629	5386.95375926522	5780.8001036307	15408.6743603059	28322.3749921759	11432.0208777754	3019.07017742305	2310.08723577772	1927.79776589756	1598.66706630158	1374.38146106259	2008.18069382065	66945.8518317704	190177.338848659	83937.2789147374	1409.66464024358	122.795005496284	83.5464918705781	64.0846112391545	48.0576950817301	61.7483738027146	53.8554661264827	45.5825117320312	44.8840759832099	36.0478624856534	29.8234469570611
392.5	1145.72762752173	1253.88120180007	992.225499680958	1843.52435143236	2177.5219471129	2789.97857796873	3122.39619409902	3488.95045967789	3774.95038585113	4075.72061712064	3989.00833100372	3887.49598072689	4196.27396641283	4445.57229491452	4756.42700488658	5227.34115684	5312.36866951931	5513.44184141695	5349.70007980199	5327.95540713577	9123.04453751506	26198.8713659425	18981.4628679413	4415.21345013741	2470.26283666406	2035.47866258324	1731.33724865915	1344.25931906925	1428.07832306738	13439.0661789689	143731.881298033	179138.864826659	18482.7739959189	206.274110642278	106.177074908436	76.6788922839472	60.245163402725	49.9262497141125	46.1974334458474	48.9689268657646	40.6944962066751	32.9387139401141	33.4293437535363
395	1570.02917691212	1369.96430685262	966.799330556719	1773.9788771617	2251.44202024597	2687.14543422325	3071.0814297491	3786.24328026067	3823.64660921329	3960.99683488143	3949.940186909	3942.84507454814	4145.91529776908	4297.03029372737	4714.27921926952	5101.07328296835	5412.0993721766	5527.67975182691	5300.28173639232	5326.41511378876	6048.03149833215	18484.8587921992	25665.8413204866	7962.26707495891	2739.13375465666	2203.2577599644	1847.17897307487	1510.58509132874	1269.91223771086	1853.85342417275	59539.7961112414	214292.525756321	79256.2042436647	1730.47078750287	132.125511274776	92.4443484127283	66.6684288827212	58.0836889473939	53.6844685802066	55.7753384872402	47.8948284990222	42.3699035557664	37.5035748256038
397.5	1317.97408412013	1047.59673655701	1050.50877545256	1818.95504852952	2456.65789208833	2737.35426304053	3271.81243658398	3552.53940600777	3679.34511284183	3946.84025900959	3886.96289757829	3908.88997907622	4035.46649372447	4393.45269207658	4760.04033789637	5087.61889058612	5344.96441980003	5465.98229674246	5413.42058272425	5257.61881580394	5216.19172556323	10877.0459015163	26354.8985885357	14644.2915341377	3504.62710443339	2276.00164987378	1842.46201315441	1554.46041907854	1203.63056936356	1256.89177213201	11620.6460382244	152798.25606931	159730.304198109	21170.9649059366	229.867778835503	106.459712752794	62.1552978548478	60.0722911525019	52.5125061189637	59.5068223672417	49.1390800491673	41.4493080503597	31.4581602325395
400	1257.37001345289	1000.05353531555	907.186902236732	1829.87955474204	2244.78043620123	2730.92470979473	3024.98241446231	3683.78200376859	3622.12966952872	3774.10962276449	3782.60620731908	3919.51579357009	4009.9884985989	4163.69098435236	4620.59601348072	5029.20165781919	5336.37438083032	5503.53852507014	5412.37298220097	5160.4395775431	5040.00709242893	6804.54271688382	21348.9427644679	21756.0660475985	5702.78598996201	2445.48357008739	1923.01384366584	1596.66897911277	1341.80056345158	1106.01417228603	1699.64425341558	58979.6976379316	179894.264174007	80595.7133655969	2055.37635518067	145.603875849517	79.5361446572444	69.1305212969109	50.5000277418566	54.7280892388151	53.9096988006511	42.26816466922	30.7075031708158
402.5	1131.10950151467	1119.05706935525	990.330446515253	1937.78819575065	2346.16393260637	2571.70580451946	2955.38690803607	3558.9515448824	3735.77945379006	3583.93107628364	3772.04581735494	3677.46400758167	3845.56088852096	4164.8064216323	4576.16658463918	4958.14583359601	5386.28496889411	5385.03456318602	5430.57145134506	5217.21636621047	5044.14255631082	5243.52012294597	13869.0761161713	25496.8616499111	10391.2857886232	2868.64147178572	2038.49880651871	1688.56534298007	1374.67995484274	1045.43285862943	1166.09382550799	10194.1969344163	122363.752303647	152314.234336273	22601.6323960312	212.033688578993	96.1180674639136	65.7570043882853	69.5661316209477	44.8272164255879	52.3958683356376	47.0343573019752	34.4312229109622
405	1291.58277764509	975.267865790755	987.480857411183	2111.19776827113	2418.8464600023	2675.07983198163	3118.54246287147	3592.43398759454	3516.19200801203	3692.65204451606	3748.45565719315	3624.74678940414	3770.0738511997	4126.82831718905	4487.46803573912	4898.49347604547	5419.91449905965	5275.58682997199	5445.92653557659	5233.66341374732	4914.0666363437	4924.31145979918	8315.23788867381	23302.6044601066	17288.7101714998	4113.83459112243	2182.98927353393	1793.38424808504	1458.34239216302	1112.75491582682	972.33790263996	1458.11761382506	45357.7936736749	166679.646960629	84987.0317054599	2263.24804472452	129.941875797162	87.1120183721114	62.610202651308	51.6329966711745	48.2025614735776	45.1755495589675	46.3391472000818
407.5	1084.7210593371	1214.86914019697	1047.86020122781	1932.68588322878	2329.47923233267	2913.10868624151	3127.16490760138	3533.41534537376	3521.05794274649	3620.07304436049	3761.26698306412	3626.33900666995	3727.32188074372	4026.10891545552	4440.46041331408	4804.74026191191	5184.5236792737	5346.64002136739	5418.28323348429	5258.01902408235	5093.30771561411	4802.00854669437	5537.78431388492	16780.4007395974	22805.239457564	7357.51725823232	2410.94206647411	1896.99817276661	1517.88321078375	1220.23251969559	943.01431743697	1108.33586564127	8059.35571230465	109873.330296031	156102.834412131	22728.9615369832	224.68269105875	96.7354859914765	61.5714711477354	58.1433778614702	43.9720180573994	48.2992646603148	47.8008986496383
410	1229.61189557683	1219.64522318339	953.108220526343	2099.50739787415	2709.45852482246	2834.14356610765	3119.72697388144	3297.21957005224	3579.36466380691	3568.69379853517	3472.49075712038	3577.00046905481	3582.42418110508	3942.87439809933	4250.84801733539	4723.15475068783	5251.41325826531	5286.13481972331	5282.97113762853	5385.81987920867	4920.89430431908	4576.26553737209	4828.86651554068	10473.6767825097	24020.8994794036	12535.6188933052	2987.1383601186	2014.41499365803	1598.4737076431	1282.25175310247	993.443796882537	907.90221024243	1260.44530015525	38739.5531283101	169529.661852973	83478.7587214287	2316.39546248409	121.454570467606	70.5259190868246	59.247791478024	57.9633583248627	42.6757964389984	37.1315998263483
412.5	1114.6565592267	898.209054239617	1058.95841689176	2070.89437107345	2561.34818892865	2869.2962838521	3183.30925165917	3456.96129508137	3443.38515574331	3491.76992273507	3359.33059745387	3460.41898400441	3613.5538764701	3913.30880470305	4226.71074694339	4635.39576690089	5038.05881413491	5224.65773315383	5295.17458853057	5279.01567629132	5150.8889360358	4719.5876480131	4616.40421520585	6685.36184972419	20090.6571414369	18727.5449810155	4770.61842883954	2156.45529431566	1737.83431882538	1341.14069150077	1064.20191425533	841.006078373368	935.018362415154	6693.84863361018	111486.322869015	148182.544540111	23128.4028436949	240.963613412887	98.8965253221638	62.3966718062417	54.2046603760686	53.6258366287164	40.7043036992487
415	1210.45548576814	840.763672066738	1108.30042573357	2127.28091321213	2635.50891014623	2936.28942654254	3182.61059860103	3570.96687656905	3388.90943589303	3515.02570634344	3374.96452675634	3438.09783015598	3476.80463534921	3692.85897997286	4178.05298931402	4435.93547007998	5033.7537304968	5094.90965769889	5250.672183874	5363.35886965488	5091.30091135749	4815.06482923263	4666.29877312972	5058.14664332628	13784.5837132038	22582.1238506511	8218.50498151391	2425.50468688186	1763.27699015592	1485.17375207589	1160.30703121517	921.857642671975	840.776939445239	1155.32821832417	39457.0323132764	161521.984098334	83210.5326271588	2178.70977023568	128.346564530014	71.3591561699193	54.5370144822695	45.9011107894689	41.2702489492078
417.5	1508.02134168142	758.370412756758	1103.55112109349	2318.61449662155	2823.55916148352	2996.48984260863	3200.07670546218	3419.29080833437	3294.74845193951	3404.75138420817	3408.40293091214	3376.29305251	3526.81377128729	3714.73696592062	4100.58625351715	4502.89286266631	4928.29061192841	5136.42268741607	5176.91412014632	5194.44978952291	5080.30799508363	4858.67078222189	4642.88866356535	4851.58424410793	8684.35420085484	21575.9322366458	13477.0241681518	3313.41702399104	1916.6265611631	1526.16602121139	1226.24039436418	955.172788261655	801.7099341486	887.601218442593	6820.11625431665	107038.204611366	148649.118989501	22296.9415607257	221.896826831254	88.1395483998171	61.4793326153135	50.5536447789072	44.0798697618198
420	1257.24013989574	1065.53980711874	1009.84452882522	2170.64397214717	2823.4472882997	3073.24776427825	3371.98083018703	3567.65648841584	3554.27192715523	3188.2711876963	3474.71028960949	3434.63244439589	3258.34940387152	3574.19965434463	3971.42023198729	4298.53000908138	4859.56462318691	5043.47855690056	5111.70393913313	5120.71347039989	5178.90750704142	4970.32337228965	4797.99869294596	4690.63937186833	5921.04079681174	16997.9452505823	18555.0235844002	5328.00035556838	2100.82977917589	1612.45970307227	1294.89924250839	1066.45279554459	824.154563318612	787.677578956075	1114.97892579034	37918.1138009095	158410.071415975	78362.9409548907	1990.37140054284	117.068311653897	71.1082717055198	56.6004438741592	54.9784067235564
422.5	1372.61757940703	978.12346528671	955.729883606053	2183.00642388232	2864.43593801922	2952.38060020853	3281.69644186843	3434.77046785006	3465.30369700914	3360.8862686499	3347.54124467067	3148.07879043443	3388.21551879331	3492.0706238354	3847.79695988126	4287.87941498092	4734.19049056398	4774.92647117824	5128.36156320218	5206.85986821988	5091.60591940632	4982.52428390815	4803.55080971206	4782.92283023373	5004.80945958252	11180.703020411	20522.8495212848	9030.98023026978	2459.6886628701	1681.38907629383	1321.59351533427	1113.61899211479	907.368747795125	742.444129444304	833.700776853511	7203.55107181496	104682.50977695	142150.023865095	19563.3311476618	188.880081704868	97.4533934427572	57.4912981626164	48.7237214871393
