Wavelength	240	245	250	255	260	265	270	275	280	285	290	295	300	305	310	315	320	325	330	335	340	345	350	355	360	365	370	375	380	385	390	395	400	405	410	415	420	425	430	435	440	445	450
nm	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps
320	1517.45785071878	558.754251545019	917.374257241723	1296.53356009326	1757.05737738254	2123.5649073269	2790.34490712692	3293.42777545467	4188.88030580513	17424.2918578898	31528.0385845272	8766.98840376426	1859.35827739654	1481.59562294198	1520.06955224479	34721.0888096433	158196.509139896	79742.6048719	1888.79799606918	169.267213905075	108.041785319287	98.3437850166454	92.000362349392	94.8236112008997	72.6976600237026	73.4077718683674	62.1158307427811	52.3674764036661	49.788685615168	43.3805569732668	51.7982702308819	44.0048589061472	32.0022794073407	40.2558237753776	35.5872624430344	31.8458752912252	35.8710837814403	28.6661792542917	35.6790854026157	28.1344208150597	30.4169356124478	31.6006197928058	21.7589975048859
322.5	988.118073925686	748.166742963346	822.63403902912	1433.41854999572	1953.26981109586	2295.94765806113	2731.74790106623	3669.30948325001	4045.72728480408	9397.38819334251	31065.7322860905	17890.2574145762	2624.15465826507	1504.70258036405	1349.96965147206	7179.65314671313	106877.802252639	147072.680776346	18731.7942564117	248.214635098924	134.720772291865	115.69729464836	87.613343546708	87.4755299425132	67.5364060440834	75.5942726275727	70.6996481037607	52.835198055192	47.7887525230642	46.2401252748543	45.0873306633751	38.9237375503295	37.648589344667	40.3862709039562	35.3508462366766	33.7794136205176	39.0626154876691	34.8807130493304	33.0223960366575	29.2258665264084	30.2849612910051	27.4523222231117	26.4146939772191
325	1227.37425514009	846.021100951621	866.535643240024	1376.35640889822	1929.22219246575	2323.00750502116	2846.40836173104	3545.75399670001	4011.76041355041	5428.56055089318	22750.9070244533	27837.3448811258	5596.52917774344	1471.87860307615	1335.91757038983	1642.72135591235	41608.0721576483	165547.836726685	73324.1694861808	1672.48864388047	163.427415571425	115.317953727702	93.1808464162902	85.0353193597696	90.7755158277664	79.7901805535541	75.0483884729953	58.4238612458579	50.0418813025864	54.7938446353161	42.6629806765155	37.1524647981695	37.1894592265327	31.6831437841137	33.9508338362211	34.0712195105246	31.4196599520377	28.8463176569008	32.6662319753435	24.7276926148115	27.0870115458927	25.3480482127992	25.1457734787268
327.5	1160.1273495149	665.404072804229	945.330097080464	1294.54765121123	1947.87753768322	2440.86805093005	2851.55849823116	3434.15440826788	3814.3384005533	4425.99238294342	12876.956353543	31500.7611460986	12787.6780245802	1796.73607927036	1308.97777072214	1307.02666311819	8203.03700881806	114731.053751647	148046.157643905	19154.7025471029	256.293982122236	138.947061327849	102.898477652199	85.565383750943	93.7623980163781	89.2809717463473	75.7432843855617	59.8234820659383	56.4174969594536	45.8227498245055	42.019386867728	42.6463604370475	40.1400606540443	34.0712870706381	27.9179414151508	37.1009400232482	35.5343328440343	27.1244024980931	33.0402904542981	31.9595549663877	24.0616482130309	28.0293808346069	22.0637017029408
330	1065.06108087315	643.859990472674	864.247373515648	1635.07583443866	1980.09817021569	2422.81437237528	2815.88818558358	3711.35265721524	3917.30049039307	4115.02607196206	6290.97303092204	25983.3930832648	23194.7408085443	3317.79088064067	1281.13045145613	1263.16389635987	1723.93376657459	44661.9354128633	174249.515915766	75282.3183932838	1794.74630302471	163.540390133575	111.05237428387	101.559362654074	88.2827940013103	72.3870394879932	74.0235561322879	58.6277743350169	53.606586867523	48.0870128840126	42.204936963896	43.1270035359077	36.08586602536	37.9219160973697	36.0585216946402	31.0226130660614	32.5843458005905	31.5053455023451	30.5096620129796	32.2298665750237	27.932364010962	26.355774232847	34.5989679565835
332.5	1097.66126440482	786.680664758038	960.695582447769	1407.87304559028	1896.99847123788	2412.56557012302	2931.76279763509	3727.12068720811	4028.43735612565	4155.89121712316	4385.94300660693	16259.0819055958	30346.5850926594	8150.45194536146	1304.17415029561	1270.3058007165	1324.32734717082	9178.42287146447	124522.152701722	150735.751276552	20084.505096273	271.38881276045	132.19723269291	99.8158284224756	85.1115266198723	78.1443355795434	78.5498652700109	68.7296481010217	62.1190606332215	50.5434467411558	45.596293239955	41.3481847826669	39.5371986029352	36.0620242759912	35.1006872802446	38.6591672348084	32.5832182142206	41.658833043336	33.7405724278467	29.0286907009563	30.2421714060609	28.4673617160392	25.2726703541368
335	1370.75368888532	802.641811018783	738.51871839319	1483.42449052648	2085.13154245516	2574.38378704212	2979.33393508945	3930.08177115796	4122.71977784661	4214.92771258075	3911.9475302374	7868.01246442878	28536.0970813508	17852.6249511835	2193.70036538903	1246.00058331529	1315.97888179406	1744.18547968808	49689.6560967806	179526.941922325	80108.5341102866	2203.88789547465	151.391280173308	115.386880654643	103.75601098262	91.2673814728736	82.5999001269928	73.0802436215874	59.4930106138212	61.3862163050661	46.3662453090416	44.1575734552607	43.9316244164367	40.0532970601043	39.2310417413071	36.2541260484301	31.4309753281685	36.0218113951766	32.1285411270667	28.0195968622392	31.9409767944335	28.7940277674174	28.820886223357
337.5	1193.60191083546	905.539925037594	963.491427751579	1389.43552546181	2055.06091653634	2600.57598531251	3195.81031084995	3855.7233221806	4027.20005920039	4141.56990179627	3597.54502778934	3987.75281390209	19313.9854784499	26990.980558176	5480.57769611522	1179.97628352947	1327.6911101005	1316.42618920537	9906.74006062341	126666.954339027	155591.825889132	24130.3445790863	262.783736613601	146.622390267917	124.760018241013	84.9518773847068	89.6525427214695	73.4435884092752	62.6796020563695	47.2533128529433	45.3940303025052	45.3826179784882	41.6704963546832	44.6895512691623	43.213811853213	31.9585200408025	34.6649027001811	38.0353046794723	28.9577689346229	33.7757997153139	24.329603724636	25.3119951361455	21.7790362688355
340	1136.01304053717	824.980471044558	821.563032408549	1293.1707876685	1912.17393381539	2359.73068492102	2853.91560543846	3803.96795004374	3857.902484079	4078.64004490567	3615.42304122654	2924.61236185625	9798.17733088134	29969.8553601107	13477.3425350589	1472.29120782494	1246.63947735971	1300.43439177327	1714.81980616097	47849.9540509342	175711.167405606	92180.6614370336	2635.0162491957	154.59855290448	121.97996733511	97.0080166017054	82.7006124788116	65.2134156400838	64.9196152881314	47.9872280904183	50.1167184697753	47.0076844319064	41.6187269323221	40.4768592486454	40.7455927839836	32.2502406564954	34.5933080085875	33.2361959898051	35.8551280495882	27.7232355152976	27.864600960678	27.7029009142768	31.8218355126347
342.5	1190.88537339065	694.802691554547	781.477998619117	1499.10784188922	1986.61934954292	2252.33636860827	2807.80266730245	3370.25920871404	3721.70997280567	3926.85647070724	3335.16137401226	2553.77367714554	4277.68939302118	23648.4743921566	23647.169863148	3432.70369468681	1107.84621913969	1194.44956649797	1213.96159057995	9147.89103926984	116286.595102852	172458.146925091	26431.0015611281	271.50025727651	121.74005009149	109.558839555697	98.1577633590444	70.1130233935346	75.7890600502479	61.3118921775017	55.2753403660338	46.3564707494016	44.411132881682	34.0232431809722	39.4021064522537	40.0815530930052	36.3242732944835	40.357503096606	32.9611787911356	33.3759640629658	24.7803147380283	29.8393031887029	28.3918667014148
345	956.631582933041	734.030755819339	771.674314596376	1308.2798447148	1814.50693510815	2183.07325178931	2596.35191313406	3291.45118194389	3537.18588336912	3857.01300185215	3194.32845338123	2485.91934346717	2398.91779066955	13436.8557885053	29710.902857533	9299.37482431997	1266.43868839077	1137.20932855681	1131.89873264721	1554.36020916028	42465.1710807566	186227.405408751	94066.5075957146	3430.29761824032	171.142291154425	122.690459264391	89.9150434033729	80.4910209850294	70.0333147870478	71.4537731818467	52.4993350389954	35.0435555582326	45.7358199931564	40.3067445682494	38.0571759646436	37.2654282564343	35.4186888362134	30.0803887824078	33.9830571009951	34.5807923410648	30.2165314965712	30.8274797486292	29.9250248899076
347.5	1354.47614288841	675.226351321159	895.459748465533	1299.1684924473	1755.11200094449	2136.56483406516	2731.43482526959	3209.00410765865	3445.52343610592	3540.01671240428	3186.48288749822	2380.3589426278	1976.91845919185	5868.0395872375	26954.7571071311	19105.964164933	2259.64090794198	1059.18871989679	1129.87685419483	1187.35706001586	7343.97312757804	116243.278690818	173710.326976947	30992.6583976857	293.563978641153	125.499822053253	109.236877946764	72.9071615516847	71.2223038412995	69.9839741739026	57.0643777503878	51.1794527170892	42.5478890947165	41.6211709781755	39.9738419929462	33.7630975564634	38.4094565816546	33.3391374919852	35.5892893912006	29.0293601602241	27.5336574453277	28.5802187736268	26.8000100142917
350	1296.28427823715	829.425180931165	689.54875945157	1288.88696692416	1876.77613282801	2115.16732719673	2557.90940687614	3089.21623075169	3466.52360510847	3388.07388439359	2900.68317092754	2201.14269813552	1781.90096788165	2560.06174657677	17858.5154262612	27969.9870437983	5978.05956603251	1057.29164971531	1090.29729063035	999.177118695972	1453.04107411681	40403.7548952057	185184.835425866	103364.994947613	3592.44583090495	160.247750500914	102.587661360937	85.4265421185686	71.2299024744396	64.4335758368946	68.0468142437581	59.3541021904694	41.73645958905	39.1419823957746	46.9504914626334	36.3531952696593	37.7353676982899	30.6955334280481	32.6505810141931	28.3507568482477	29.9202466537107	34.5382116487584	29.3936936156761
352.5	1429.74272427911	743.998464934804	786.738637808573	1411.1012475016	1561.53155824424	1884.58007207387	2368.6263819518	3034.12207433003	3065.66559855891	3411.51612303283	2782.7324911352	2226.15718174023	1693.06338628169	1687.90913898709	8666.3455397967	29799.8567129542	13793.5242975472	1502.12106715838	1001.49355142563	1014.04989097871	1067.73267558526	7098.98852510507	118480.409626174	177644.240512547	31388.314748274	310.037243106841	139.521781389465	85.4877204152075	78.2617457970276	65.7566483577428	68.013721963694	59.1617583545169	57.9932486243312	37.5188866294077	42.0593320362502	33.7374942643971	38.102579896666	38.6051924683136	31.1914884404073	31.8953454885492	29.6323885585458	31.207038930282	34.3222698936297
355	1524.3274111449	869.368397128658	885.293029734562	1242.74151326887	1537.11538269976	1954.94308753997	2361.75472353228	2734.50496146266	3023.03113918569	3214.34739467944	2805.79891621742	2192.50911104154	1611.89799165561	1405.58435325982	3564.16896770195	23254.67035276	24107.4424537916	3530.98751947894	944.897544853516	952.152842720028	964.369151072651	1459.14112678253	40974.847241567	182424.624880049	104536.287309485	3924.42750634062	168.851363070595	110.113395050264	68.6142583169126	68.9743956218432	62.4197206813094	63.0302885737811	42.0628937930999	42.947164995018	47.840032240099	34.5451270328126	34.6179099434312	35.3772970469416	35.4013118155666	28.7901082346075	30.1432436543277	32.8749787395131	26.9478567964139
357.5	1462.99307201763	729.185637976594	735.657076428208	1110.17163002223	1600.99186094063	1720.86255558046	2206.20628383834	2698.87257496898	2855.30438133329	2973.71915750174	2643.76610276355	2049.77135252231	1590.45534328962	1275.98884836965	1754.98459762461	12910.7756269884	29879.8535178175	9059.85292284266	1014.32932133693	880.267179894524	886.980258412715	1110.52631437308	6841.49267020614	113442.026041657	181345.872896032	32956.9332318236	297.521080368373	127.53990181689	82.3772836694003	80.4908083827522	61.8969343079481	57.9597405743823	51.3466895283477	43.3805710616525	36.9799918562037	39.1702383889729	38.3942479709725	31.8863299126748	30.4639350608807	36.1791748400205	27.8318028592058	33.6616813648816	23.3228603255012
360	1495.44411632872	1002.65419841711	825.998264533044	1111.53183174705	1513.98202952424	1668.21664734867	2037.85818623189	2357.24777749573	2668.49255162475	2774.95878590469	2453.1962588864	1949.29729088914	1437.00766291047	1191.87746588131	1232.56123111492	5648.89992695063	27246.047886892	18332.6512049657	1824.07341132395	861.686122987834	883.327171819622	959.213200147685	1493.65793838814	38773.8271173285	187383.828716782	107876.180411186	3376.71346069337	160.682374477498	84.986614330873	78.403134543831	67.6827549902287	70.1003403413269	49.3441946260131	46.9797399700153	43.2613250348621	36.009215636064	35.0185576075438	34.0103474818876	38.5042760108581	31.4645721521411	31.0292618493946	26.7141732442927	30.9276529241436
362.5	1528.36314033854	781.228183437328	821.392614659804	1084.06582543559	1436.39740271938	1664.53085739589	1818.24718750526	2296.56108607926	2330.75099038004	2621.04144562739	2355.87957240663	1843.38250389689	1397.31297821466	1149.65539498441	1118.75505934716	2348.91501363312	18522.2410901297	26947.4923956297	4995.06101938511	862.34511030484	828.48665154675	940.38024745054	1071.29514594172	6979.69696405475	120093.381316373	183093.9553097	28934.0958416739	260.250826664974	113.657071373379	82.0169663080476	61.6771972186755	60.8013836210786	49.4041464517992	50.7143694410074	40.7662523998453	45.5504174064375	34.7323331556351	33.7006697240668	29.3524669479227	36.4526123979506	27.2093410006421	27.7405134541757	28.0142591731113
365	1277.19291414283	809.303829422034	705.390679408017	945.373332874412	1298.01536394149	1606.25214482808	1737.10212196052	2187.20297479512	2290.01898036705	2403.74037931191	2183.11308823776	1811.14863385899	1395.88003054851	1137.21813304046	987.466215525056	1391.92106294251	9538.91134921045	29491.2012699812	11636.9373859632	1184.63961202155	813.932116371109	919.418379639761	942.127552475543	1548.80011025707	42689.8190423188	191206.042850164	100083.897953625	2874.88749251319	129.828994484734	94.1730980256366	78.5032589216455	61.187620335548	57.4245988743699	55.3883978866803	48.4610546956616	36.2256281135965	40.8440892420628	29.5568920868726	35.6876097417172	31.6889184250095	32.9684285374829	29.4468462127262	27.0740466224042
367.5	1304.36704682351	679.070778237798	809.43160578105	1002.14960526438	1240.38810711846	1533.60015659554	1610.62504359672	1986.35271259483	2069.91751007909	2254.7223823073	2062.16197641996	1808.96469450265	1394.43319612195	1088.2382336811	999.540948337854	1028.47945660615	4112.16455053429	24078.6880086459	20758.6535690138	2618.27404766576	725.092213466969	864.167938877161	882.133787989925	1098.40453505516	8219.55298841897	125137.012231101	177354.685737112	25086.7235275652	275.518656738178	110.588297021053	77.9379542984762	66.8681446391251	63.0532964016738	50.4172146450407	50.555554219798	45.529931389766	43.6590968293755	38.4082316496146	41.177766672784	32.6908885788455	31.7263251001443	33.1727259954477	29.0540034975955
370	1531.8510413997	845.554881712754	767.849108265121	961.262258950279	1222.17768317544	1317.07035112392	1606.85657041892	1929.50630235111	2083.98214781528	2120.12809435484	1938.99927978188	1577.77392832792	1396.04649453368	1007.4516407468	987.000691343052	939.810781395246	1846.71345912894	15034.0017193837	27662.5082904512	7003.29930556268	811.788225872085	781.799829391245	924.743706434533	902.010160222314	1599.74130030457	46785.4410138201	191495.039600106	85501.8212305945	1881.38109697287	122.088656215019	87.4849993505181	59.1038813249493	59.298019375895	64.3858317653787	54.6810126212325	45.2427167351318	46.996681116053	40.3663121686355	36.6073142667264	31.300926019508	30.5551853475588	38.218540608484	27.0864545330784
372.5	1429.71161146483	702.777163196769	747.837907911738	1010.92762001091	1155.09411948085	1374.77210499317	1476.07674548539	1725.06045669747	1888.10501796399	2009.69544707864	1834.02399010215	1507.43530220574	1272.84746748041	1053.83507452164	935.209910025426	847.34582422761	1179.78574168145	6869.88832481559	27939.0440684227	14921.8071766904	1574.72802919907	716.490316504823	838.64301658939	940.175931112336	1085.47810232183	8684.56662163127	129233.048240936	160908.422402061	19865.1769107094	215.341094055723	98.9161556737913	68.89252650055	59.9929619033914	54.8505913245528	49.3449145301895	49.7861460314874	43.2597871453768	39.7126207739828	37.1262803575843	39.0208563828925	34.9903792924629	32.6080272121692	29.8513222683179
375	1201.67291697366	637.031436417511	627.341424166626	965.632169022471	1166.88115807882	1249.1934442939	1465.58718578264	1822.10225062453	1686.50051123048	1881.39726831177	1735.48579551248	1482.30045926628	1223.99794676462	995.535833930763	888.053091856961	850.48928992273	970.326256805199	2893.64997989309	20444.6523390601	23298.330071848	4174.16010236874	708.189411146527	811.824165774003	878.181629973722	929.127542147691	1628.44740175726	48435.7277120672	178606.558203306	76786.9090974004	1490.93119583935	119.183301069747	81.6882264955353	56.8574641997044	48.8370232181089	54.2822290201358	49.5054603071693	50.2042325949427	47.0061920726626	29.0980096847703	27.3469311765638	29.8856717921204	28.4366012980672	35.6322169339861
377.5	1098.47498750942	739.260798196247	639.300297224416	944.96953410947	1152.76371268538	1237.61411243054	1401.51856166331	1676.63552236395	1582.7734840964	1824.91223124959	1610.2405197633	1392.38551687551	1192.47652716234	1009.40405543465	848.778471719481	831.26589194755	818.785564854691	1430.45020717576	11631.2702398896	27569.99011376	10046.8537134926	989.643742939404	699.455418519127	841.646015795787	889.509767806066	1098.61468194522	9942.58062318514	122796.940666615	146367.04494659	16114.6739058835	217.33103616598	94.8023330391123	74.0198907818091	64.9899675589983	53.514202001329	53.8499485956051	45.977494060959	43.9040168528347	35.2769149792349	34.3970814556061	28.2895132121875	31.3901584057328	29.9659478184387
380	1117.1043210578	617.867247205996	607.355040183183	895.118597813894	966.989103185554	1144.73928146791	1280.07599484582	1494.29861925895	1613.86740865838	1551.86846022977	1572.73220215474	1345.19090529427	1169.11634712789	1001.85071700809	905.076381337354	801.294852793658	817.740327237665	1073.731132764	5327.95556090825	24473.4528521067	18233.5111667608	2248.11692523502	674.594203192828	774.231808827072	827.563251012515	917.757875640334	1647.31257629193	47738.2541873899	169392.336446895	65731.249264905	1100.44140192181	118.993736168551	87.4023402502537	61.0629183426273	44.6245911925179	49.9205252120414	51.5114262720793	41.1284286790036	40.4522796877357	37.0978245734817	29.9341896426023	33.5807296569522	31.7095265315499
382.5	1126.67456439232	767.623930751279	568.660918634806	885.47678667703	1041.8080187988	1059.15364551849	1297.89535025664	1415.40686657252	1586.09951758007	1585.90081495926	1517.37769733138	1280.11692600356	1103.76532246261	1024.69607563319	869.808194118451	791.115586215882	786.708471586986	860.399622724766	2134.00476335498	16321.3086721097	25276.0304506173	6228.90567692189	763.154480633426	733.57841507477	847.823612547492	846.658806288085	1111.77798407033	9496.99176613499	119070.478439712	133740.133641495	13831.4818791974	199.440368685697	93.4990585280102	72.7877287420462	55.1709999670367	54.5100177677284	45.4637253446885	41.3457707910198	36.9708325145179	36.113462638398	29.3936011028158	28.4406208298944	33.5732421092316
385	1207.17720313622	876.969178779523	717.358184923384	768.101507631489	971.183158444403	1124.23729474982	1228.08467928548	1297.75473022671	1393.22802876573	1557.62191576358	1416.59085222532	1257.57646462878	1058.21906158087	938.137858330792	894.493160455002	803.384106596727	774.395217362409	815.494140391708	1264.17571033015	8113.82755914286	25896.0933230342	12992.5210690941	1390.32203116819	683.999815155801	843.848249187193	826.408695084477	890.153961776889	1614.10241264612	48592.3658379871	162622.006099604	60920.2484358995	1096.97693665423	134.128177600807	85.4577145077841	54.9396357878599	52.8208555598549	47.7188318918204	52.7407205429939	42.0026409348022	32.6502616402901	33.5874044078565	36.7771297692314	31.0891091661383
387.5	1006.87607250399	729.703769889774	584.148633336764	879.115723080751	953.760928958854	1102.3346211807	1193.45298624771	1417.29466949259	1512.5370971635	1537.66503275518	1434.44935552398	1180.41440647784	1029.43493115747	981.573731160622	873.352976844244	768.162452236894	781.701572808342	802.493580723947	926.549525824447	3515.97408389661	20281.8515462039	21043.8328768341	3563.23503197925	743.732332268145	718.13136548921	851.272198531433	762.094120542616	1019.15763940139	10206.7672467969	122046.453735914	129578.511001958	14087.5292132286	181.15998938483	92.88451644609	62.2870806099844	54.4459844955244	43.4755414172075	56.9936296614927	46.6905119965949	38.9612409663363	28.9692952588056	29.0706309389869	31.9120096391013
390	1464.14070189667	751.618603848176	711.631345170986	794.592898595681	875.956384221521	960.576577533194	1106.30935858418	1286.51915623701	1320.69459757945	1490.07878607931	1345.93494166662	1145.79101805012	1002.30820567244	922.830240406163	884.795223426015	809.07950146447	759.76639657508	738.278855581899	787.445259447086	1564.44722626879	11724.310629134	24995.5022593205	8857.38004688761	907.125094739261	676.952378791959	743.107224955366	762.022385200796	804.793710583082	1533.62570045859	50855.5786828744	158080.394839888	61548.9108004996	1192.67883522913	122.71776761453	87.8214600816794	63.9997282218791	45.8421472603406	51.429158688233	51.1810127394489	45.0207318097201	37.5525736867273	37.4568301142678	30.5515102397883
392.5	1377.71666766482	809.576161507715	624.784501488366	833.975757225443	936.11695511787	959.548758232886	1063.99221582925	1317.31920400198	1251.7420869112	1416.53234805443	1273.43360738186	1146.43583287274	949.398424082029	940.424351880933	865.694675620078	758.810935497143	742.612050970965	743.354522514264	747.494851096428	1049.55205184584	5232.59620617874	22568.2504222345	16207.7123448415	2092.04411563728	663.22876191751	720.893529941342	792.259823308408	708.561189420895	984.449931628383	10868.7110819783	115005.115933934	128727.83153958	15767.288206179	214.892640157182	90.885285555586	59.9398368274728	47.8638230101683	52.2539224980648	40.7478401140095	45.1703434778675	42.4785439613433	44.2770151612024	28.0588516595098
395	1298.16030946425	763.10792517758	614.271967083032	808.907934227978	867.115644022713	913.93124641699	1069.17837249119	1213.81463229793	1304.48597480694	1311.56197255127	1303.69513429467	1095.3367424764	968.831411392034	926.904481217646	823.978216309712	803.51482538991	738.698047738272	753.955600231747	704.975230723611	835.323335172745	2086.44324710007	15219.1255267562	22480.4038123772	5659.73206224275	710.615125169732	631.589707295017	726.110637930856	712.118043166767	775.083264033802	1527.09916843334	45990.3010052101	154280.726459185	64802.5499497166	1443.29784436622	126.710699179947	73.8393863381642	58.1912354164369	48.0290559647783	48.0828336774727	51.0185448506722	41.9947228954046	34.3388249424524	29.4440743479092
397.5	1261.4212659531	803.033729958003	608.431360695869	842.096083055442	794.32689791594	830.588525807431	1069.48173402272	1219.62688386279	1262.78692317754	1297.33092169316	1255.2015595877	1073.5679765969	945.436676744017	847.907895317	846.675655112033	753.39408567676	730.531063268346	733.271725108588	710.046680648425	719.316637877087	1105.11968026506	7387.23814056139	23274.8904294606	12260.3485315448	1308.45667800065	580.645401472069	677.571849142807	704.065469998193	652.644441900596	875.232652263666	8630.82145986019	106209.288664741	130344.515619695	17715.4275098361	189.96644342487	82.8243086209133	51.8937283831555	52.8809912361005	47.3663214952224	45.779601407368	41.612171826269	39.0348027621042	34.0914843347615
400	1215.21128091835	894.285358569653	707.453252340736	821.873169178603	871.477486879811	856.612394844905	1037.51945822937	1154.43291304101	1163.20743694075	1288.43779825612	1154.37791998873	991.143771346698	973.280816833823	854.145972812662	789.871339224067	769.906135655938	717.302094392286	736.860136026804	681.464610427734	675.766377072456	863.476611206434	3094.83774286613	18147.8819492836	19004.7639756403	3290.27081141838	611.949476031245	605.04916647289	690.229611619708	628.992760828859	676.587111110361	1309.74517998387	40661.0924167391	146125.922031949	67150.7030645817	1847.62344132762	122.991576569402	70.184324163221	48.5076371539977	52.6979888021616	41.1256016112184	50.2927369167769	39.1065124490132	38.4576021389656
402.5	1307.76583094681	621.063119374614	614.540924994868	786.497640227645	763.886860276876	997.542286714798	1113.64505976865	1126.49265170794	1241.62207256297	1267.72249446725	1153.17874948344	1013.37544715226	924.210550310668	799.657366531678	767.694905760017	745.125068374718	749.414662089688	747.599019468552	690.788753453106	648.53656075179	691.831536658218	1425.61991763914	10483.3330042846	22608.2201193739	7882.07162785954	865.102622317889	557.092918510547	613.278174900756	656.059836622531	563.510138279999	810.671291244981	7296.55911544407	96912.0949481189	128926.53577465	19729.4075895385	183.08377713506	81.5577966499599	57.0022587486538	49.2262210360938	45.0632112908195	48.9744767832655	37.6696362087248	40.3172221439196
405	1061.51347634299	725.839658421654	527.575261602995	797.18480510445	875.896394710308	858.417233724826	927.753296474213	1188.85999915574	1191.60743538169	1178.54360140336	1124.61268060342	977.517578521861	865.026734244154	787.354399120717	784.695123070999	766.430604963315	721.087751124893	708.705503149714	692.002299539899	627.663749878179	647.55550112808	923.978235131908	4809.88500859107	19825.6532886544	14547.8154279787	1958.81264378466	562.366205879224	586.044385126707	610.20143479959	544.104501372652	615.967420403902	1111.36831438882	35161.4559550291	143771.074186698	72066.7270642192	1991.82260536608	113.727385052806	71.9526956786771	55.7100007869581	49.9441985869479	40.8525573309492	47.2641332426368	40.6987105026715
407.5	976.190139325089	732.227856004486	599.753394843673	718.933202417468	820.01661510188	829.828085928897	948.892149560596	1089.94957987915	1170.79362719659	1150.93640566089	1142.42514512125	952.538904460813	876.923835697621	815.974015287228	716.845765295083	741.999250332274	738.401352370674	708.69458422927	664.51220599181	628.898863935945	647.624682075321	741.861567424444	2323.39190009371	13688.3577241911	20019.9063417037	4945.82681883174	603.343828705075	539.973843874361	545.867394293226	557.278764960367	519.463725712801	728.071482876091	6115.27575994119	95357.0833530433	128629.176899975	19839.8789722161	191.096580541095	85.8918859914374	51.5160437788637	51.86700452232	46.8571777536817	40.1229853888914	41.9798580501474
410	1036.8169676299	752.685567532624	597.002559486997	808.277188600061	805.263764167009	806.803942189674	885.305333580211	1081.4171795747	1122.3659059207	1101.06699440847	1092.37945811945	920.614654985261	874.859156969362	785.915549040109	788.908293192813	748.67586339415	684.544649737028	670.598468261769	707.105534359049	663.920029491001	623.171568167889	687.353811814723	1457.15113076375	7149.6275437481	21017.7080306692	10109.564344938	1084.16968823465	469.409734344388	505.137901452262	547.143802937266	478.892069182992	569.062882903636	999.704006823321	32837.4669073146	136896.42449181	69627.765133847	1959.62457810783	101.417594556962	57.9466103972684	50.8136550665434	54.690470459623	38.4156131188774	37.2646235367218
412.5	1063.23372300547	841.555661180974	688.237942004034	741.825705391	844.536879260938	766.155824134108	961.847767519879	1028.68919161673	1148.17648440339	1115.06625435982	1042.773429676	968.43102268641	833.900992075458	773.191499599267	742.753333875472	711.499648791397	730.766277618288	691.70664195505	693.993636012904	651.662308932947	624.03379274877	618.181171783293	1241.62722203959	3013.43017460683	16807.4762782257	15912.9952490116	2716.96774168279	497.203468038024	452.920628217071	510.639753184354	511.171811332183	456.997485562918	686.338677215151	5613.96938179415	88536.3303021053	124765.455017965	19666.021049087	183.085124049262	82.0041078671649	56.5390154461316	44.6489597481489	38.324742857421	38.1262344330785
415	1366.04877200919	579.00188544645	516.158674385042	717.039900377116	765.522826713745	800.87041638876	917.868719679844	1103.50257765272	1178.01610123327	1084.91219487956	1081.39854114024	900.339215675181	817.103734343085	780.621415773398	796.016522785351	704.975992612421	718.55385415812	677.646751588958	716.710260297113	632.284985871891	598.378308948461	580.326500415972	1200.83902671315	1406.23996499402	10320.2553674631	19663.7475273913	6125.30411198171	653.124905460512	451.247006171719	465.968894224145	495.743397331034	426.606783100696	504.64426770579	906.370709675883	30912.7176009155	132108.556099368	69178.9991853106	1874.53733227448	118.578728904172	66.0527801326261	51.8634013137611	41.8133310840544	44.0742789597645
417.5	989.891933279511	739.687667989654	663.126864850377	817.048725554493	839.463786790832	763.37871331311	926.195749908256	1097.73117728905	1054.98187898674	1093.78654719122	1018.28224738191	971.625466449892	850.360919749437	726.215827985424	713.545098723023	648.855603160223	668.920770788046	716.261977999436	668.214031925513	631.658419006621	597.358211079233	600.886731650816	1184.85428534638	974.43183485039	5213.93366823228	18399.7000019046	11086.0911516042	1344.63586914545	438.591978159345	432.622921993918	467.542437756395	424.311763494113	421.379943637105	629.724727243918	5351.70574073251	86231.4411253525	122358.229472742	18078.6502964165	190.050552487264	74.0451964020797	59.3498792630199	53.8845104262701	45.9772788289923
