452.5	1641.04332692997	738.928048981927	1040.90960985515	2074.87073712426	2467.60395606895	2838.88027915092	3095.36843988839	2964.74135920105	3092.45845011294	3087.63398044457	2957.26790585045	2775.73821548279	2917.0078593485	3025.14485184545	3292.98337176335	3746.66434558328	4303.46772209309	4736.9233043535	5229.46589228203	5660.54393128682	5893.06580302236	6073.26525980435	6118.90573080614	5949.79635808631	5561.86824694511	5235.56895329774	4541.70985604158	3819.56382216159	3318.11677580986	4133.95313227368	10100.1589851892	8511.12522054626	2524.39036232053	1152.24856691069	969.210206797328	828.922874219741	728.310490161886	608.512988682609	530.472420593839	496.621600194617	578.808475236099	10039.7975057815	112199.361934737
455	1303.56056334455	909.425778552138	970.423428666396	2088.5563449142	2557.05124678586	2635.36177428372	2946.29807507577	3100.67223479771	3192.00398734306	2993.1237064649	2822.69985283932	2827.98588369462	2820.32746566063	2928.35790219124	3148.04530298483	3641.55185701078	4110.01770935304	4498.15443535356	4956.15996074628	5425.2583598058	5730.60202486735	5794.9637317496	5810.40340483028	5761.0093079313	5468.61053723395	5131.88318021353	4470.25352780232	3751.72980952463	3131.32352662478	3100.3474927206	7265.02486919607	9946.8955848267	4167.12445837594	1328.15805390463	993.134805782215	851.139603230392	738.14043425486	648.835720156511	539.300482815646	459.731676573122	480.011370985401	926.043393571415	39053.5738467444
457.5	1505.15694349518	736.967222638112	887.224800374359	1826.71387098171	2596.48849867378	2787.56631967796	3074.56145550863	3050.04879935348	2946.06258369657	2797.34215950576	2743.33273305896	2644.20285013059	2716.79472597499	2764.99524249345	3047.20356408099	3424.011118893	3808.54170468934	4336.21364735121	4633.20160312425	5094.50689096607	5292.69224592512	5604.15522543159	5502.99818491797	5553.47654390554	5247.44894788473	4968.90581521252	4258.43891411003	3743.53962998037	3100.53160963477	2791.43015511453	4527.76057043159	9716.04037088936	6247.07059078171	1770.04251365343	1016.27392946191	905.102824018175	761.932336619041	713.064696085557	554.54956182631	463.457651733906	446.107846426115	569.249919205377	6188.03103677863
460	1369.36041872208	876.973255704788	986.865492878641	2029.31077452902	2476.13908376104	2789.13189080418	2983.06786048317	2952.59868429512	2955.43834339163	2860.91797199692	2622.19317399005	2585.35975150258	2603.16638560022	2649.82050450125	2900.24397294425	3292.73439694273	3778.58892804615	4006.38559987716	4654.52331325404	4857.64011108865	5243.30368219604	5310.0881235141	5256.27297851682	5252.22998923318	5094.4292009189	4744.40986480113	4197.85294424085	3607.57354672121	2986.5420333685	2564.4586017763	3020.11600142425	7724.59611318113	8130.65496635522	2797.41215078981	1123.0195841376	909.311877273359	808.062005985517	662.603906580975	601.346245958636	468.369962896342	409.86294254713	475.16089988961	716.277625127029
462.5	1326.42113652209	824.652130786633	926.991237095211	1805.40234942292	2520.33115917492	2732.8310935314	2857.49078816215	2998.17779416247	2828.94720823638	2743.83928388723	2561.34022813825	2493.18272559	2423.92564617833	2595.41888262222	2734.1639398977	3085.4909424082	3536.83261704734	3849.19103934404	4297.79517229863	4574.93231704797	4890.48980644753	4911.79304299013	5021.59675843956	4959.34980248688	4902.99589830141	4565.01306631084	4069.00220642803	3521.47549169893	2846.98518844717	2508.76434641107	2355.66912701594	5284.52195395806	8735.16755536159	4368.58172435719	1327.24159604403	928.396037104155	825.081284725121	700.805302728164	627.712741097011	484.456320568984	423.494961898322	417.451976038902	492.382575129981
465	1378.32037373005	840.582685505955	971.610088203394	1841.65557842527	2358.79827251243	2592.20272914029	2799.55820314214	2711.129683376	2897.27392820265	2580.94061480628	2418.40869543252	2345.93755977419	2425.39233396299	2434.56054966457	2699.45529985959	2900.46975490995	3318.2914677667	3734.05015818864	4064.0010198808	4391.36958733189	4613.63624694048	4783.36150069581	4749.03964302086	4813.81387558218	4547.15445037243	4389.6879373263	3905.26108145912	3340.12231228282	2819.72831583329	2370.52599048104	2140.86301351525	3308.54184528198	7800.07678116755	6099.87828571577	1926.29516429547	981.506699776806	849.684473999684	735.93079655954	626.793969806189	536.003372962666	399.819174130972	369.849002484284	422.791665194589
467.5	1090.62118373473	926.584585775296	1033.58562468104	1649.29701351143	2362.79711165965	2708.83326399803	2615.29966132873	2719.8463209359	2679.36703280591	2491.11159850729	2391.95237459115	2212.28093651941	2243.97385084356	2342.51325953433	2446.41418933292	2832.98387133853	3148.75454834922	3569.19508464317	3829.25333947377	4190.94960243986	4263.53455365183	4492.99742777056	4495.53540684063	4591.45624951827	4438.37749179414	4123.62931777239	3753.70521690909	3262.31860117534	2768.47078385406	2321.50609836322	2071.9673903784	2255.98813073008	5757.93832906199	7374.53915620029	2995.346614142	1047.8361665721	825.199745705199	751.907459265027	614.576385475032	556.427100806257	399.775303660636	345.950238410967	352.280066854622
470	973.620913211179	759.449726840712	1042.49595378119	1679.44819039121	2329.66638950195	2530.73282365306	2652.00508986446	2666.69648393364	2610.05304101293	2511.15906146811	2263.62936373333	2120.86990297588	2125.83801697559	2211.54547730682	2326.20307257801	2625.06755578048	2944.67544954941	3255.49568706399	3617.78511225584	3836.53524205856	3966.98364749893	4175.17232421372	4240.78841421482	4388.11322038094	4179.7874886302	3998.8194014188	3595.5826486693	3056.32206336615	2603.11348699975	2236.01361428898	1965.30251012261	1872.3307425516	3870.16573750511	7515.77572999824	4407.24474773744	1380.7220189465	877.130216412436	723.271798499654	627.24594444536	519.83079418976	421.768388831151	336.857413548437	330.357829562053
472.5	1296.47939116614	815.209387188432	853.538621608114	1631.8116074914	2349.9901621986	2601.78100924944	2641.3407340818	2661.70408288323	2470.6318940828	2370.55544136147	2120.79167790241	2086.87387747091	2056.12653059658	2169.51746920194	2314.16029358083	2460.17640047104	2801.43211934454	3083.35725226386	3305.05534049624	3667.48178102896	3795.89494190675	3879.30704430657	4035.56754487173	4063.02961625994	3940.20256391167	3745.55807862297	3378.04493070859	2915.80459221813	2553.82513467016	2193.43386229682	1944.75381264995	1767.8127359586	2485.81455140024	6367.7813559406	5801.8609598713	1975.46448834673	904.849389015287	733.324964185778	645.696695542291	526.361316779611	438.832949675543	359.110524606806	321.929516020908
475	1516.88800242307	953.199042140464	810.757608608136	1619.38376076897	2183.74608550045	2303.61753952802	2458.19916563709	2545.22063357588	2477.35516467995	2285.61458648674	2209.5842526849	1974.57168927849	1922.83607124289	2061.0773486362	2152.81761252497	2400.94655010549	2604.7648423442	2819.4756860614	3143.30459282715	3388.76705892338	3585.95206989638	3753.83242227175	3808.88590906403	3862.89411063612	3636.3109105781	3644.32925567892	3322.04575984437	2815.38419558566	2428.510819592	2078.93352415175	1777.86632940205	1637.26911915768	1784.77673689902	4541.13363736415	6588.37602508574	2904.40339474695	1004.02441163561	715.564467195587	624.089848832607	503.600125779213	454.239781790273	352.610600489197	316.507778098184
477.5	1190.32710182447	728.524344150711	907.703606298997	1564.72427539388	2241.97070060106	2245.74135581932	2690.43939549737	2319.8117294418	2330.94594857297	2284.80426401752	2031.44928179487	1917.49979081759	1890.40758521177	2019.08931343933	2018.03614986198	2224.50689157382	2493.58058105584	2709.67542120424	2996.19273820949	3176.26536062165	3388.40302858768	3516.19964507098	3548.8763240329	3579.7026020812	3587.31284940506	3351.38085575666	3135.05572321647	2771.52617213952	2434.23450399545	2018.20682902071	1766.33823350798	1570.74722161082	1596.33728241044	2998.79336605081	6346.9169316811	4152.1830677929	1308.34789564732	745.305013012913	608.278249857406	508.152182587134	434.183528016402	374.392297069439	305.080493737897
480	1385.96421646911	739.330295716927	790.645653140276	1627.89181014882	2103.35054918738	2187.9741443395	2412.71343589662	2565.19288276382	2276.79532978276	2115.54685126154	2008.71354012421	1801.55006159078	1704.23425031423	1862.33721994121	1973.01579442836	2154.40877549483	2287.07369105366	2563.31218213008	2788.72634864051	2959.81764802358	3199.34864972371	3305.49376730331	3345.86065764545	3384.40054141817	3370.84974168959	3258.04932954304	2974.6551561487	2607.14390822734	2244.63678939556	1929.68865611159	1698.63204006867	1533.66099870454	1493.13844181207	1874.01422183388	5145.07275293223	5370.82375968406	1891.73710167286	782.66045258846	621.544811450436	546.567552719848	451.904416869768	380.042496117394	305.334630635724
482.5	1303.56645478923	875.790341201944	807.010490088361	1638.54831040071	1989.43957040728	2152.90815301815	2310.34411400517	2356.628916167	2165.42512614155	2039.899477832	1884.33548869695	1727.15325523679	1766.68152086149	1747.35442542689	1829.26068284254	1988.35153847531	2164.00311089082	2353.43665202452	2617.39285749688	2813.94800533652	3018.91390123557	3166.63740004912	3218.92970528169	3250.82737053629	3142.9554362164	3112.75755007615	2927.94764378682	2556.40116518097	2190.82500716898	1862.65792657154	1715.10013370518	1515.88085828977	1383.95889822425	1542.85776514242	3586.41099672249	5779.29012175755	2735.67677273149	936.182303999427	626.231523348297	534.161034173399	440.381108347734	380.896836645577	340.759461981836
485	1391.1247635283	855.840069417012	866.145302083811	1403.36097677992	2092.68563099162	2107.55508408012	2300.31297004324	2385.00099386688	2165.61906825081	1976.81878786986	1796.07700315649	1710.04705600181	1677.19774438015	1622.61232746681	1724.48689866582	1854.76279457372	2121.83011432641	2301.70915499374	2558.11965190192	2672.64349013437	2871.78197197568	2930.13374483315	2956.5707744261	2966.85885789175	3049.74333111323	2957.62139255345	2712.43541603804	2349.17971332795	2141.8394157342	1795.49119729703	1599.44994738669	1445.92697079327	1360.75632242425	1284.11117623894	2299.29476454607	5401.79582613211	3983.24450215531	1219.58938506795	658.138137324234	496.199336953928	440.073385432512	372.03138888789	328.57098411246
487.5	1532.2058219889	740.683980254967	665.007278738903	1331.04562183016	1969.61776747191	2077.13404883973	2114.38707566689	2084.17438480065	2035.76303988688	1910.57785429092	1796.01015926386	1598.43309306974	1579.20592404361	1646.43292508758	1672.61621346762	1790.74564402857	1948.64489425971	2159.99250338871	2349.48706566389	2453.69073053791	2671.62560785827	2720.08604425188	2744.13285089841	2968.28594336077	2808.78807993199	2772.90487162737	2566.62917455832	2338.66943388233	2045.68938605237	1786.51835218884	1622.7691115864	1396.31660355516	1288.07123982282	1196.1508580957	1576.50907236325	4219.68111735879	4692.78204484621	1824.10201414812	695.379285878451	512.121036806616	435.326998609335	392.468385873289	325.629238935069
490	1497.74040738802	701.32315950681	717.816718647062	1377.8275268541	1853.96542572471	2158.00896012833	2155.8604621645	2183.02587954092	1964.3420637003	1987.80542714947	1775.33565135702	1554.89762465112	1481.20808627818	1619.55358572344	1552.56990116344	1737.20792798734	1888.24649645148	1990.22199276065	2132.01864323959	2433.57126430179	2407.94842668475	2571.50358197518	2675.65172963257	2621.36351048195	2761.35482671517	2661.53233842611	2461.32739382606	2206.95143304879	1970.7443983282	1683.50148195639	1504.31033262323	1361.49034702859	1237.69909122187	1186.05669353672	1250.76434995198	2917.4664904511	5068.02456841441	2793.92237614703	850.560935201974	516.938330774267	408.310082663589	378.780688560586	321.577586354575
492.5	1503.17634940282	757.125539135345	781.651561521417	1327.80180991421	1842.11019510226	1921.77199411539	2173.94646196022	1981.5195271264	1924.91070835418	1926.97463838529	1676.23634327234	1579.0139535341	1492.68992222236	1530.52303926039	1562.71882201215	1553.0753684535	1754.58660109336	1888.79745988078	2041.69834619158	2201.33036980126	2371.65519026689	2439.43852201645	2526.77081303294	2525.56589125254	2627.66923068113	2466.16538546427	2318.78462463252	2114.75244425534	1918.19719301827	1666.45374745951	1489.08930531739	1372.44903568476	1232.87894785071	1164.49534597813	1115.82408132189	1900.05805416234	4502.98222648173	3641.25927107889	1178.06773528744	541.58719089807	431.112515303577	377.261339892449	330.839241620902
495	1303.44176732654	927.196177821887	835.012172436647	1382.73334984859	1642.33128843129	1781.77550038829	2122.02181983894	1955.55825489744	1906.63326122421	1689.78428202572	1533.30584621707	1430.63956901563	1344.35463790821	1373.23607094921	1454.21199764856	1484.9733300852	1694.81532056725	1832.33973781718	1982.05996876029	2094.65527408289	2263.27742717735	2331.99156212804	2350.06603143114	2389.08049839203	2472.79233944309	2387.09190944726	2143.98182907354	1999.57690572285	1821.86531680651	1626.22860134229	1397.9261911208	1286.51847786074	1187.25645383959	1126.27943621914	1078.4269858875	1321.8147447542	3395.44224810586	4239.81669649224	1789.31276122399	602.85139929967	438.879254208375	383.589453201422	311.383763353086
497.5	1411.95391994597	660.363151239607	698.93275540654	1318.3019880688	1612.95457958123	1869.11705668291	1963.18026484728	2033.17422149934	1805.71463930558	1526.06615040444	1525.29938908781	1451.95564688809	1355.82133776703	1317.95650566386	1367.51774014228	1481.04946747043	1533.27074959235	1717.12835549524	1799.58957849999	1985.83302141283	2081.6241442127	2134.89684867036	2297.49958417673	2237.2962842554	2274.51530146807	2224.90373533089	2107.27513318767	1936.94589033937	1650.62263294463	1535.52959604465	1392.15251349682	1230.9046419224	1137.77262837302	1051.09046199532	1012.28425876846	1050.95679105255	2208.54189847168	4331.31570096132	2578.26377331767	769.453788414336	417.010674298761	373.676028131844	320.281714489411
500	1196.68944887676	716.880346214898	1001.6585369071	1245.01122954278	1792.29874249789	1901.85060096613	1919.33823400698	1863.71218321843	1685.0286757639	1609.19807360619	1424.86694178393	1285.94765915525	1231.90975780704	1300.30905563556	1313.62485843937	1318.36243830783	1497.62859963262	1634.71797831361	1747.21414183782	1892.98664419329	1918.748813475	2061.82733082165	2083.1891142736	2155.81615620402	2180.38386669725	2063.67796887088	2050.61953562256	1830.99726903162	1602.63413370333	1413.46861535679	1320.70382694605	1208.40185865205	1076.23812367923	1022.07868600694	997.196449432781	984.136069580379	1427.01032046872	3670.60084920366	3285.38145059015	1099.99491243882	438.480977566061	355.334033440066	306.756539353467
502.5	1420.1080369581	702.001977737273	1464.73884015743	1678.40020992688	1444.57742127305	1812.20856291659	1848.66429361511	1930.72324530534	1664.35248787551	1609.57838802445	1400.8517282833	1278.01835673714	1162.34466449814	1196.47215939485	1208.7620601837	1294.13362335208	1402.32452166597	1465.67591429937	1680.23443578474	1729.29450254734	1854.36335742771	1930.34452097281	1979.71152957635	2026.92375772998	2025.61240913156	2048.9097248285	1919.18548325758	1760.49553411447	1512.61699701479	1387.99082738303	1261.1241339458	1119.42302414421	1082.95704797982	955.421119515601	925.848238738174	906.882511507372	1006.54050910902	2693.11482430177	3719.79437135534	1604.32024124559	505.395312311226	368.843622450989	306.163722345486
505	1154.05767120681	767.628301622605	2085.64629644671	3006.80392497381	1529.83932546864	1578.6970893341	1876.63060556347	1702.62185657929	1578.0214767548	1581.23910792332	1299.93867679697	1289.89541155372	1136.36887471956	1157.53172772886	1148.824076538	1189.47221971848	1341.75813138661	1369.68311273816	1523.29211630288	1618.81164974094	1755.22457642992	1788.10296858421	1820.76249120256	1883.09115329254	1918.94541186874	1891.23050290779	1818.36942949283	1689.51755635331	1445.46405570211	1376.20474078736	1220.26726163107	1092.91185329846	1030.15616302789	920.249061661877	871.204654680045	854.02949729187	870.037114145747	1730.57175162745	3552.26607502399	2356.00945819086	698.867516471219	367.352635312715	321.229122628364
507.5	972.042682813016	769.25962477645	2257.74752066944	5517.28962754481	1644.07429068873	1757.58557477887	1709.09856132099	1798.71175486766	1579.01043576281	1390.33637704444	1245.30772114612	1143.66487355449	1108.93973789768	989.29802973193	1067.00782966591	1148.88438925247	1221.78444486267	1297.69647959174	1368.16498630804	1560.00843839793	1601.19269234418	1675.52806300387	1704.62339918409	1798.25378102552	1738.91403918222	1798.6482281058	1763.88647774566	1556.6572002642	1408.39000854942	1332.27808186699	1153.99593594334	1075.89374373349	983.492476951672	874.089707104194	876.91181361483	862.299793357785	793.233024526914	1092.88293589371	2948.41845853066	2964.78157838231	1059.48903514355	379.592607096569	305.403487756305
510	1220.47277994373	728.578581228434	2054.01024054527	8675.07006210833	2783.46494783117	1502.02396772319	1626.749346509	1664.26156305609	1465.77922876211	1381.19160213077	1216.11379949183	1095.86325388154	1033.54084876239	1010.57222514475	1065.10545165363	1141.38761653915	1105.88043367821	1249.94712411319	1307.25934725401	1438.38685683512	1552.14026082107	1550.48143635855	1629.98020342343	1651.78990397537	1673.75652572264	1628.15560421845	1617.67160503798	1446.3761511237	1358.41164067194	1244.81930197637	1088.13814996742	1011.31931886118	931.687595016237	841.934885680285	814.255112118205	799.514086021132	762.132041708227	795.729506952642	2029.1265502535	3225.97911320272	1627.20787088809	483.231848356929	307.760086065436
512.5	1275.32114526628	630.807348381917	1156.99558213402	10891.4048350211	5526.23790534675	1527.14441680288	1680.88672338343	1527.37308997932	1481.6092793923	1360.41294467407	1179.83669319906	1118.58759713584	998.858669307636	945.691563077361	986.371818424011	1057.25188092145	1072.57001572512	1185.00050912086	1287.37748204217	1340.40622189265	1382.52715574089	1464.69546852603	1559.59345912719	1551.97459021495	1567.15551439067	1537.47113224667	1508.69223935314	1354.85220702407	1293.17720741268	1132.63024210291	1036.90836198203	966.387873880568	931.873425457221	853.772615738496	823.489437663764	733.746045918943	681.47129874301	698.108242019472	1265.29963903059	2953.8275606868	2144.80894974223	653.660560130234	324.462772553557
515	1370.41135244875	718.597401040391	681.405051387783	10119.3647753685	10589.5042037973	1531.96164588988	1504.10485149734	1452.96736679984	1411.72346494473	1283.56002640425	1114.31422808994	977.514435138376	894.298312897789	937.82953003682	974.63285509996	977.839196431416	1008.00843343888	1116.20101084248	1142.72128574001	1229.07516067569	1349.66643644575	1378.60520238451	1399.12626552595	1441.57747989125	1544.49478272195	1455.98751990074	1421.61385437933	1331.74346739236	1198.51626390641	1048.01391997509	1006.93963762323	921.208234268502	852.944144203373	791.835274037976	762.557703040694	715.134773528388	660.475485641316	631.095558356131	846.402156316117	2351.47693685075	2602.56481257729	1004.56974949721	353.315204487412
517.5	1429.59927986956	761.815883473537	792.88479625262	7730.2886665636	16663.6459273773	2051.54718272874	1470.79433064986	1370.97076548135	1186.91971831077	1246.04977376301	1101.33140828647	1000.4887316779	916.572858289547	879.85978927498	887.346178028864	922.131441017943	994.212945456813	1055.82067707073	1086.16505314277	1182.7740521204	1276.04745173956	1330.27671825937	1323.40136080412	1378.31030291765	1398.38228640824	1393.58510411504	1316.90041231539	1207.97602327192	1139.74261349955	994.547411253693	960.888505197798	912.488945734432	833.178386853845	769.511846991025	730.111959121816	658.216813405545	625.917953735387	605.595719160191	624.866813324924	1563.01591970506	2743.37153034302	1487.12095526503	446.220539078374
520	1189.44630972818	690.995075396125	629.733586682018	4411.56144932647	21605.6172503158	4515.13735112918	1491.34058887038	1414.61524582714	1254.69998408684	1083.09967743063	983.750782556571	879.736757444589	884.525212631986	826.28712516117	805.553306471442	874.028058676493	956.850362369211	987.08703229182	1056.91098499024	1100.68379207859	1203.02228870556	1227.72133848851	1247.27942604827	1273.06523260766	1336.89249644507	1302.41079121971	1306.33551233871	1173.33229151439	1082.08994731771	981.637015109247	884.650704502171	840.494816440644	784.197572936209	746.046589414539	690.615614542681	641.416758433361	597.240642543838	560.918558394684	549.006273532662	1040.86866596781	2500.61281362661	1877.60873813897	638.622087320766
522.5	1142.3588598114	696.17110935368	551.525576882683	1916.02864965822	22017.5147501055	9559.21501315834	1352.07525618039	1379.42415057118	1227.9500379439	1118.81910200572	961.256739846618	861.918081584004	803.958039775592	807.403271560631	812.292380105349	860.71185464951	854.67295973348	926.358802732399	965.070639297257	1090.1940498802	1081.62777394094	1120.15327503432	1160.37346342597	1194.76074896263	1239.56563520494	1239.89265750425	1195.43426152659	1127.38650728169	1032.62203507708	964.650101021987	878.582309680177	780.004793977656	718.141266505173	734.205132028704	676.591107822723	630.491636692651	576.613836381264	535.725575319883	540.538137944731	668.77566559747	1905.71577466297	2280.78291700131	991.907554458467
525	1172.98378392289	591.853974003758	809.980254716538	1097.0176220451	18459.4217072992	17703.3475782467	1361.94910475385	1261.13180108557	1244.0775290819	987.935524157781	952.760917508659	788.301356012003	831.552995833795	753.31410505543	766.224811527156	773.340826798325	835.13325530422	878.878931299722	942.65696196997	991.075531883786	1019.82967900285	1110.2776924612	1069.18237060273	1132.24029343911	1128.13197618699	1126.43876529536	1088.00439291265	1055.03240840832	916.064665425838	896.040565975205	825.200529012092	769.784222814204	720.02927036485	685.645032146097	660.445525403316	579.727696890611	544.085692713572	493.949145419067	500.684215195772	499.692269643101	1257.53823100285	2372.9102546248	1410.05507386855
527.5	1151.76593204581	721.936843558314	537.952418261684	1009.47032830403	12325.305391773	26196.4391290467	2132.06369915323	1355.06326717226	1128.57442932134	1029.15634610167	908.492535099803	834.107881914465	732.74962325704	701.900175034271	747.847503972532	743.262803902894	771.977016714857	841.758446916105	896.771336390929	901.424250035276	973.60062367535	973.761319686194	1047.03712833549	1048.50412834327	1102.61875706106	1070.49341651447	1038.93177594921	1017.14576358244	912.783239102842	837.337115459106	769.927499837153	740.352107715692	695.240224482906	619.377151203494	597.805213190094	581.273760512879	524.542821126095	491.296112965823	463.096234923981	443.19993579546	777.246297329473	2074.14536949907	1779.89647381058
530	1302.87658251911	700.400115124206	587.105784799042	942.899177411135	6693.07462025356	33304.8304173186	5373.09584999151	1247.37767604522	1129.96914424965	980.409755013821	842.79785591146	780.000263658858	700.184898206539	675.221581072655	648.869531364356	673.787713751497	754.628380798555	775.839256143199	845.013625432457	869.249284783195	905.227712952516	912.08237061624	982.072080565189	1015.80817864747	1025.45508254331	1019.65315311138	979.56850574103	908.161973413334	837.822356804633	811.596168910035	761.453051516877	697.605698479074	661.220284539794	598.817011074894	586.068834343846	521.922159913977	496.833913925443	447.354460808084	420.703439646098	404.426372754014	547.595340554335	1577.6374291377	2002.4322679196
532.5	1243.22871854092	599.79406319672	597.02408501339	882.68198854093	2703.65861807962	33665.9427921708	12735.5002673084	1117.03365125918	1066.70781467445	941.174770987775	752.111978372683	706.878731007045	675.178090309295	695.293969767783	655.734448775643	675.098149928217	692.782723062997	771.39095615237	757.876785301819	806.127987927328	825.526176603404	865.276955787052	906.485902600104	901.875874796182	972.117172151935	976.11066122587	924.317402147348	873.640556471792	772.106229934972	753.897572816679	708.536705688361	668.76156782979	625.742838655773	578.78790042156	542.914442258461	507.20869411122	475.778912661839	442.757829744186	409.332018291249	382.739989331521	409.312636468966	1076.70102274546	2024.41853350376
535	1128.24195259146	680.643637755474	634.693508684627	894.881703428782	1422.24878526564	28233.8577210246	22535.9965946023	1153.50246020088	1012.07947245304	913.683911937121	826.428576981042	695.186526288358	630.594719437874	614.047065844515	621.425567932293	619.280551195903	657.852109616711	699.110969759236	737.04067618378	799.033310282506	818.299634309809	846.116029963729	870.40557768867	917.317312924502	941.25498109215	902.537251836898	873.328258782641	818.981964253871	771.35079223882	705.42904090022	670.745573668562	631.318652149692	564.320536141579	540.760650991658	521.693346175706	492.289908924522	462.179755666798	440.913685015101	396.508273949164	334.552222141773	370.419655255712	668.907391028147	1717.06832946838
537.5	1542.98410312407	716.690389706915	511.969902485405	999.954906783125	1169.01357959043	18970.7732898906	35561.7047507467	1848.60000283045	910.078188620278	894.186523933231	813.557501715239	673.121046554772	647.400266303077	604.893761308484	632.368354410663	581.694825574198	601.874033901701	641.688120719715	736.554578384642	727.057918239592	767.460643180202	805.045722998673	782.121829952112	810.841179081176	867.123683121484	809.216554096531	826.00262276191	760.414794200721	722.876013530353	673.775404251326	604.85639079629	572.453446415223	560.454779771503	529.005245122949	502.265364976296	473.560910236243	451.50196643393	437.36725402742	378.692276397945	352.237939339497	320.68299009284	425.45437457095	1239.57740265789
540	1320.63657595809	429.510643368039	607.303610803976	759.142742687834	1072.06957462757	10011.1030974031	44312.1603553143	5471.49215917572	943.656901495077	918.162357783994	721.870033607957	602.038850481366	607.431016775856	543.851413104547	571.285721982684	584.570830490832	626.369382998232	663.837283709	643.114702663819	743.496933546967	693.747653854386	749.688176522731	740.51778084331	755.378620625409	800.726256755438	794.758689290769	740.223000446001	720.22486585203	694.92233672781	619.383113384373	571.773748132947	575.261546505318	531.854931216429	479.046931130321	468.725807408276	459.611371550114	416.965528367481	375.181149165758	352.521480547437	323.183583099024	307.301563400062	325.847984830478	833.619663671012
542.5	1242.87341328609	815.442339572248	727.277907555606	713.62510420966	1024.26701695137	4074.1708782345	46039.4058878959	15269.088717294	868.264883832322	759.244435202589	702.589662900115	660.052553696738	564.797913441885	532.286525337154	561.29943184763	539.742895745231	567.851188911173	569.322532390097	630.757952284702	666.658606562031	638.960878145809	693.131529482931	703.013204199699	723.299651062041	759.318530348875	753.806229396064	715.995023210067	691.8823760296	655.936486136881	624.470152847368	536.605120507116	537.066095858026	488.641327481549	466.359971896766	436.226752528998	419.605321971603	405.511187278185	347.366798880249	322.053835639779	289.813927394796	303.031912098914	294.415554367179	480.118130718582
545	1103.45032321228	926.643753783517	1133.82316795457	895.973951090961	1090.30901934644	1710.1433263122	38492.757773625	29932.0933025451	928.151182692599	765.824821252824	631.750490556214	579.202192693424	515.247761969202	482.910904358184	514.209047423237	487.019592192845	539.184264706257	554.109238699732	572.820988389273	604.434816122329	639.118313358441	643.308902232622	694.419158250839	694.660600099014	729.86534736495	704.416854137895	670.41600989661	651.93865244157	590.433854783832	522.525759192648	526.047303637355	492.114653074399	453.347438727293	439.818491168446	405.268785399741	402.191942756124	378.997431053285	330.112868809551	328.426860388252	292.917267388973	290.325943366806	257.585066505352	314.82384583349
547.5	1101.96611231686	808.653911499757	1571.31136597366	1207.07432293266	953.878675042076	1279.02297298212	26378.9281220159	46132.0249509695	1733.26942957702	706.546720548332	595.880197648133	524.577366332761	492.735791268596	478.677964487697	458.374631209453	499.961479633367	493.821556873723	519.90065360698	536.909362167531	573.694004749552	566.95913600879	611.038221161666	637.676904197442	671.113781520554	710.643289280326	642.242557833325	608.81349750947	633.900326419387	562.936410306888	520.990840810098	467.732832639753	475.158595590594	477.263646518718	393.308805928441	378.161435930428	351.908431457739	359.959441470107	336.754655853827	313.065408709848	262.970596259987	247.399576670269	238.003827370695	271.068626658139
550	1072.2733064971	658.098534475281	1712.99698192331	1561.72051087858	991.328153864747	1111.37091835553	14098.3875627167	59645.7636277654	6275.57151661422	779.381829120164	593.526265135306	483.923597708851	467.106311434549	480.662958744039	479.924614258313	486.871081678157	497.679606481126	507.079913990715	538.914236228683	497.918522438076	562.667616178527	541.951625775014	595.786244706791	599.239404201465	607.766862196017	594.688194135416	613.574795714987	594.275774049366	512.524989753658	484.518328372484	476.019651447949	420.911113211207	448.754864845652	412.171031744251	394.841324079793	356.887884646028	338.364139446311	307.665439624557	279.868369723653	254.202558879608	230.332494990059	234.317310802416	254.941428025621
