Wavelength	240	245	250	255	260	265	270	275	280	285	290	295	300	305	310	315	320	325	330	335	340	345	350	355	360	365	370	375	380	385	390	395	400	405	410	415	420	425	430	435	440	445	450
nm	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps
320	1320.19002890049	872.046969063465	923.413326057738	1532.95889276339	2698.46485515596	3507.03583789696	4555.77445600134	5635.69675311024	6472.00278256386	18960.1015705196	32048.5741386294	9529.23769683078	2516.67927696004	1962.27836115153	1888.68812041632	43072.0368845017	198373.092009566	105528.610861232	2417.59476910236	257.403101272581	127.17906950544	107.966686224309	103.438972689409	99.3412024810685	96.7587166488452	77.9400784297649	79.4035453886745	56.2185201048734	62.9424462140959	66.4109801248842	51.3204267987251	44.12359311087	46.363674079043	35.4787082647349	36.4056919484367	40.854974437714	32.7583218369325	38.6442701374281	42.6252530683231	35.465040055198	33.9640424747993	27.6000098027015	29.0549724804566
322.5	1316.05951735796	727.895395420134	983.045647587539	1866.7424791559	2498.09454734947	3607.80992198373	4732.77349102249	5921.16499837532	6137.20574927015	11099.2015769829	31287.5054140579	18782.0132606166	3456.79797737511	2102.06195161021	1703.90619873706	8595.75732947232	133642.853761726	189430.718852182	25070.1581126893	346.776353307806	166.574778445365	119.884237159303	103.602777834294	91.7358787660752	101.977816689694	81.2252921328611	73.800473339765	72.7920764220338	62.3637037192273	56.1889691005412	50.5635334108989	49.1268687847513	40.4365473267154	46.268806705647	44.0380152227593	42.1738433170396	41.7546081627389	37.4565171927948	31.9648146609731	40.2670494117885	37.9639698819302	32.6906991564123	31.6080340072232
325	1401.58174833317	959.946267933851	898.953003314436	1730.0297209275	2648.5121661701	3569.36067394633	4493.34518924366	5736.5489878772	6287.26522709737	7101.13822569641	23761.0065920003	28834.9146319426	6359.32522625211	2142.62785791336	1617.92242033618	1924.13232070608	51450.1030433824	210520.890192571	94321.5556072314	2413.80732749577	207.159800598796	130.951427198459	130.197511830102	113.262699616475	103.66047240148	104.13602125384	90.5869117930329	76.1847571129426	60.1496979787521	57.945325285991	46.4308331826542	45.5499707390499	38.8377898814229	39.0816868555498	31.0925779694974	32.0116507255035	38.0198049038221	37.7768187301121	38.5170152372936	36.2070559426125	39.3493120310436	36.4658974682382	27.2877952056804
327.5	1284.06440199306	876.09269356755	828.682708345114	1697.38252427542	2595.99569281543	3624.33161439123	4505.17879091187	5678.97368933215	6131.80372321595	6413.04385591487	14098.3816978237	32420.5531377444	13935.0744582616	2477.43174905119	1744.40161575205	1605.52748892998	9971.39137835404	144669.158475881	186567.867345752	33404.3917402651	335.05665442876	156.301754352942	151.792384551722	113.690719374937	105.804102601261	99.277162409274	97.695410647601	72.9360521673995	72.5267603644592	60.6500996810797	55.6481977143451	51.5972587920556	45.7223762316111	51.7121905192385	43.370948197873	41.6138295954786	41.7936660746977	37.4478392536823	43.3327980023477	40.8505397006076	28.3996070173348	29.4130542241588	27.6379216711122
330	1584.41951627623	852.215752177623	827.343177425495	1619.33416191943	2427.33912930467	3598.58363894564	4749.50142064116	5649.13717239664	6272.83678693422	6056.05309911717	7930.84279125571	27064.8606345195	23922.2014482983	4237.24059021344	1822.91712023	1672.424422542	2077.10644552676	55327.7012115412	217325.748600149	141920.161504375	2481.33498575102	227.348545924347	131.212190664699	120.69709435953	99.6520854804952	106.402870880124	94.5880331655492	77.5022466086854	57.9333197968391	59.2683115131531	51.9018433052761	53.5578366336829	42.3173775582793	50.4020394060126	39.5396350819122	41.2207246864745	36.1375775438135	34.5420747084701	40.759590910029	38.1025088100695	27.3427200487671	30.5675387092394	30.5068959913947
332.5	1664.44226247147	819.350420579333	919.049751064139	1679.71907423726	2646.97398784293	3397.40634106108	4991.49014588368	5797.1170366986	6269.78846775335	6185.89903574727	5716.93615663068	17626.0029541158	31571.095073475	9296.80169459826	2036.80208413471	1673.82092008704	1620.47978019162	11005.8828926286	156496.632069564	244087.794133591	25962.8111385203	324.548789669277	176.32706550665	148.912048473312	110.362904578668	118.654344153099	95.8103177249315	83.7671448502936	74.5635854624034	70.5078529839103	54.7253356850338	50.9713299501645	37.9257553134207	37.0638134252286	39.0874630677485	40.2367291539436	37.3881893679934	35.204260819429	41.7319236849724	33.3699743035829	29.7536337159702	32.8687553248166	27.7052517800611
335	1121.09088232109	953.160329144888	776.724362895484	1785.6038309305	2505.10250685786	3539.44100235215	4772.43573208321	5962.51626312967	6370.67922656316	6268.0803114922	5471.15881673784	9362.57295433909	29857.4066585402	18760.0198710868	2889.54831081759	1752.09310058391	1640.47830960377	2119.25805510016	63314.2351891714	251319.000378448	105332.70810652	2955.3824254194	211.812051519107	144.912189896482	128.334445819981	110.212413393329	97.9333518749979	95.8776792384899	69.0577907816676	65.3496128692358	50.1225998226196	47.2951696175955	46.3031815108208	45.387488027555	41.3770942570186	45.2011364177079	36.1899124588445	34.7126098705105	37.9589611628443	36.6027899217379	36.3333511778354	34.03852915046	30.5020378653553
337.5	1480.32192952824	771.496331749571	867.997882661582	1808.84995670289	2753.7203439505	3447.58965716659	4833.41948747906	5970.00765959747	6339.16870531686	6367.70065910531	5384.2006232182	5710.44994826431	20875.3785642819	28537.095548681	6267.82263806907	1786.18952884236	1706.7857462489	1657.97747958942	13595.8153825959	167597.15130634	201376.175476062	30331.4694940584	345.205770644363	173.301401597331	140.91260185763	104.167735208988	103.003512039186	94.5622196579212	83.0370836011341	69.1031022154747	57.4677561121469	43.4058661552656	51.1104480603552	59.6919762351013	38.464639917207	38.2874843680289	35.4925956665915	34.2852804635551	36.5152860530648	30.3696029680276	29.7667967312401	34.1505758840142	29.0670755035213
340	1400.28207728484	837.233376279858	834.560754676319	1691.93603245949	2514.3517526174	3738.48174628748	4782.18374189566	5657.00586219333	6155.40680309421	6166.98882401961	5379.12699145739	4698.69928094736	11508.0217269246	31172.4007695253	14171.1485561208	2160.21444968029	1752.37852292502	1627.69076456524	2086.93809595476	61157.6999321632	226225.037473941	115554.392600668	3609.27437406563	221.009267666824	157.135377977519	101.052242512527	105.514125835701	94.7749639605591	87.8779037874885	69.6517549063979	69.6974492840316	47.6635645401831	45.6665107966098	48.9879912406689	46.5644057644802	45.6192032522559	35.1082578123304	32.6218644554697	38.953795133037	32.1718456407194	40.3946117578082	32.7130502675091	29.4327360983228
342.5	1629.02567284829	850.003641926694	1030.3955166336	1771.16626657496	2665.47406442786	3459.50949495159	4352.47752437499	5713.46680135939	6024.11821884162	5901.67308164332	5415.78588469465	4474.13086037135	6021.46555424721	24555.2675199121	24685.6296938093	4214.27708205812	1772.97591048908	1682.84938269096	1622.90651114701	11210.0753527505	150633.656988996	212540.903813039	36349.1631511184	368.550889639944	167.818773411545	130.844836296482	103.026966192808	104.762432076149	92.440881209358	78.4532793223626	67.9047867390126	45.7475001833711	44.5563405681075	49.7977463731809	51.004400402575	43.3070735854193	44.439198734024	36.3333719764115	38.4838905867529	37.398384947325	35.00346941262	32.8633690084058	31.6073138026311
345	1446.56032017991	958.560434848893	987.568990610097	1604.25335547278	2435.66293592413	3420.56713892844	4448.44210635262	5546.57310055738	6116.21264934555	6129.95104777119	5332.52100514464	4521.5296277352	4229.55920167045	14662.8498504953	31126.3095584933	10209.0798835889	1884.15274699538	1751.25272284136	1583.98268741322	2035.40068817924	54113.1096412455	228330.419429107	127729.640247209	4270.3349133211	214.176754302825	131.396024560362	117.981175502893	97.9506824158236	95.685203534163	71.2652972159609	59.5727556874043	53.7968690403638	50.986204347782	45.6826996950533	36.3738233685711	41.8129007726452	39.1539042130534	39.0462088121575	42.092110407407	27.5483814730877	35.5901956687345	27.5737917252418	32.4073316329392
347.5	1410.5772094981	840.64121628034	964.531246910841	1604.45985142674	2298.3082334344	3120.02083190549	4285.23872852172	5348.63070385844	5848.09485514625	5992.06832768516	5260.42141174585	4548.66837459834	3905.23468797408	7481.19094470952	28409.1774663665	20141.1562427429	3143.0616195487	1781.52300594889	1632.7235713365	1571.37418429867	9402.5899995255	148189.198403545	224532.626010007	39444.8006000947	375.500475604336	165.942894346191	121.199410956046	105.195517866049	95.1577482455037	84.1902969301366	75.0033214888448	50.4905336240096	51.5936977012627	49.8607212572724	46.4213177218684	45.4974597426016	36.4601401724263	42.1305702868426	36.5679165221	36.6890698625617	38.2027171145227	33.0029041057536	37.9194083510326
350	1541.95470449118	967.748808149043	913.436043124754	1477.02922760331	2600.50693339737	3298.06161204817	4317.75388506404	5290.51492845283	5715.75568963092	5819.31499484774	5317.42786063087	4510.22354232639	3864.10861578875	4413.71184804182	19262.5204040375	29116.2759505033	7237.36630786962	1932.64647055669	1729.83590476603	1591.82897753552	1901.96742144635	51295.9890936653	232138.301731581	134766.942485678	5066.91579279482	244.889581630294	126.265536672087	112.449532898548	85.1101058728777	85.9438458244564	82.0573003592676	56.1856243826662	46.5429025799571	50.2161115423561	42.7365234341461	42.8679096892767	44.955496552569	47.6321000569954	42.2867165970519	37.9170822729145	35.019612509	27.4716140758174	33.3847914694754
352.5	1827.43016127059	766.144675915893	868.108568472408	1685.22333835879	2516.71050694169	3373.22032372643	4152.57722051723	5120.71726308997	5698.42959530736	5905.6033496909	5124.85713485644	4585.03589988808	3933.73668761073	3606.76678849161	10130.3611487619	31325.6216529549	15340.5388418418	2352.62678924519	1839.80426983648	1637.01723451015	1510.74288879561	8801.90149469383	145872.737193813	230471.875086746	42565.1234614981	406.886375240913	172.808491699989	118.862610898961	92.3282270680052	77.4583639093568	74.1700311911356	58.767063068255	53.167307398156	52.1615350378198	49.7877130202631	42.9519637355787	42.9149631996313	36.3972941025463	39.9015556167517	36.2738729270773	34.7584994451506	35.605452126024	33.1462323009459
355	1293.84596481905	908.734670460478	921.298257267891	1518.40391857627	2476.76273276578	3199.71168060047	4121.92607285172	5130.7253713639	5503.47964624448	5693.51814062516	5270.95544172997	4560.55053343427	3851.72690010212	3634.2911491851	5481.3740924056	24330.1718546776	25229.7602505588	4686.95856331027	1874.27884056503	1699.2727399508	1456.6624696793	1910.89834879674	50227.0956456214	236298.698607314	140364.536714597	4800.90716579427	222.301037270136	136.115310540471	99.4148059290508	103.781880368321	68.4573484447203	69.2869290779706	59.9019437329407	51.8639376386625	40.5600325195923	35.1650335932516	46.6851459236348	39.4632201731165	33.7871208372598	36.2614565632766	33.1598280211202	35.7053467262789	35.4612675071382
357.5	1653.36559948898	869.116867256877	885.503588163813	1662.78847496473	2424.8402857746	3132.9209132882	3960.23206366226	4900.56694266072	5364.87622097	5662.50411103858	5208.76817470527	4567.46571496717	3965.60232290357	3691.13333126594	3717.60295157917	14565.1613383964	31282.9202662488	10684.3746219111	2162.13450803141	1815.36300118369	1550.05117073375	1509.30168697672	8399.16893381463	147143.614753107	238193.528986589	41704.558804962	398.201725447699	160.965938578416	97.9560381470766	95.6013326495855	66.658622557509	65.7966486114088	61.4782224534436	53.3488690909384	46.3951079351219	49.5476754179159	43.6024629636673	46.0169044188997	38.7529819789324	33.0968112805509	33.7361931528516	36.9037769645976	34.999775588137
360	1444.6604645088	792.44591454096	849.142124581197	1481.1639577709	2175.84362143093	3019.52648579983	4051.93004800626	4793.88830546578	5085.51347925173	5298.24231085419	5088.88881653429	4632.43860507351	4000.85154361055	3596.69377040279	3369.44939386924	7609.99628862494	28959.6588714676	20031.783357789	3104.42680200015	1844.31647118643	1655.84798816298	1449.00438368149	1907.83223920064	51041.2291964072	241867.094996235	137018.393656519	4554.5024702758	217.695688409914	132.993797664075	96.4210264140958	79.8731359055164	82.5676018059697	63.0886701129365	65.4368145973633	47.0001612678938	45.6216356735563	49.9798556457407	40.528471485132	40.3615930790005	37.9440370813507	38.2649228206843	33.9629614969219	28.9958855531016
362.5	1513.32086491643	949.113990649053	873.472454483516	1591.12999388479	2330.6134772889	2867.62284240712	3802.72386924523	4438.43073620241	4999.55172685769	5298.72411322121	5112.56169201482	4609.20594774619	3874.90665296693	3676.31296291571	3368.37338358527	4498.87906496196	20282.9401482821	28926.4075271673	6559.45916169723	2049.28596889941	1757.91898143831	1607.66927707601	1529.77372386714	9310.26535886593	154283.256136414	232629.717755266	38266.0028395051	317.646486928862	146.66289198747	102.663551484356	93.1726541725331	75.7493729646704	65.5251158914347	55.6873146688898	40.6137715367006	43.9821091799814	45.0903541154376	41.509491125055	47.6886917698456	35.2349474455009	30.8513049419089	39.2935150759558	31.2036718048272
365	1506.57856530796	807.719839178059	994.154858606511	1537.4835723484	2306.4534668537	2865.71312388352	3787.46990687574	4453.80541748778	4824.49607782725	5056.50197098149	4956.86297127892	4571.49766034306	3996.18123137298	3697.14669037439	3464.4519400929	3594.47641653853	11681.3565981793	31435.6952546257	13401.3068269522	2564.26742681603	1801.6761374176	1619.76524937952	1463.85471985108	2002.06337838985	56159.0816912406	241492.106408441	128470.294616076	3920.67836501824	180.185289548381	123.777906742912	87.31836471001	75.3572717606682	65.2223632076959	63.4816307171253	51.4444369171629	50.5130387871208	46.0274768036208	39.3885810057556	44.2542435714373	35.5881557171595	34.3018046205729	38.9693531439506	33.0156306976858
367.5	1344.1170476612	766.822537608044	1020.95983386564	1875.66435104678	2299.46810801158	3023.87490548382	3509.31859438196	4265.13914370945	4846.88668813048	5103.95783286049	4777.54406593251	4512.16134426905	4120.71030196264	3854.85645703025	3534.66332216662	3496.10019456245	6332.18212139883	26159.9690107079	22640.9106489189	4249.57542438923	1863.0434320612	1729.3644681513	1496.21407802779	1596.10725416152	10431.7990865917	158170.089713314	224727.725577666	34246.6066160119	318.05847838021	125.771392262675	85.4738810201189	81.7414806951415	67.8915050616476	64.9365815739124	62.4605088354018	50.4763145514899	45.4927755959071	48.9853194627059	46.8774354875739	39.4434504313973	37.3180221641491	28.7372466163322	35.3786180666456
370	1349.94911869892	811.781066757151	944.693184990575	1580.60492788013	2035.54177815745	2834.21715686997	3425.18530783372	4121.97160549328	4620.61550596025	4785.02289446576	4583.68332463685	4199.460229199	4222.86278332683	3902.39692051737	3761.55353305305	3655.67357053551	4314.51357041045	17505.6590506374	30103.8793969568	8842.50869940548	2226.41516137255	1848.22549758369	1637.46101345404	1519.7228226873	2079.22540518185	59148.4267422821	244557.54711648	115141.563494126	2540.78838721661	178.815813027137	109.20186426768	81.2705460372235	69.3032119869044	60.7854000292832	66.4584639197399	49.7850761527018	44.9960954350764	45.0491649976057	46.1324732379209	39.0564064668155	35.80445919159	34.9661227289002	27.6192173768132
372.5	1321.03227775419	1030.79787303963	894.872045526512	1610.05548095042	2276.02633081646	2767.89840707875	3302.63782959376	4092.2852826756	4453.49989566925	4662.39213750055	4533.09852926909	4406.39397234253	4200.53206715468	3835.97542656946	3793.28474549941	3762.25730643003	3961.45012261643	9424.29126798215	30021.9456012492	16982.4467597077	3116.09763977819	1900.46710583015	1820.65948353369	1564.33676592262	1615.41069328212	11154.3543215397	166562.75033295	210345.428435116	26501.0648431444	296.585800586023	115.423839571004	91.761603705037	73.7644133670044	64.3713468697841	64.3420974557911	56.3341918722806	43.5174003448496	42.9319298782504	44.4065782531925	34.7916317666058	39.2489442127862	39.4227404926282	32.5927586173166
375	1378.85732505244	933.562243724743	895.949107252226	1630.16972596164	2242.22533886235	2868.10576690571	3297.22294237193	3856.66450818515	4485.91414454109	4593.12899164331	4537.72513329428	4314.11867723647	4172.7717881648	4026.7132084537	3815.66266638002	3833.92609295905	3977.39015239486	5778.52889120215	23378.150541979	25952.1701532868	6029.64448969211	2082.60820388091	1864.57600288151	1707.65806810109	1473.32003723	2069.85444160788	62171.4828212434	233011.325882475	100111.67874678	1994.33904263532	172.838289949885	98.6130620258541	84.334108613293	71.443773388483	68.8723164663124	59.1883027720602	57.1806942835818	48.3200263957071	36.8799422603995	40.9210521078957	37.5812051889153	38.9351811972343	29.8020646134438
377.5	1083.95659855489	849.419716416913	1013.01531016467	1557.83282268165	2257.23951284947	2667.09536344276	3184.07534189223	3931.96494856607	4378.00212742395	4500.54982165766	4365.42812318242	4342.9282015972	4156.29199465836	4077.36660131249	4096.25837822603	3958.62701365725	3883.12622787774	4507.56368625803	14459.8059125764	30279.1263352601	12133.1094696008	2536.69919286141	2001.4952422905	1835.65611834692	1599.79307560531	1717.2953725374	12269.7730727495	160279.00732053	192497.043496615	22340.2918041505	238.109988498362	114.211318738689	85.8591794054872	68.6610838840057	56.5590247273386	60.4946097517139	64.7411373249342	46.3790446243547	38.2433538252217	41.2236257971611	38.3907551335778	35.1729458959966	37.5739396562555
380	1447.59871048685	961.158774983457	938.517417760774	1587.68650011789	2281.10536701235	2723.05305191717	3216.85535344672	3817.56077890535	4319.50996582024	4207.47265303559	4472.4707103002	4188.80508307714	4183.43784921312	4107.17674866181	4046.49344461883	4180.56322345461	4050.58941027625	4257.74224415005	8250.68590824427	27252.3790886553	20577.1917492978	4287.44290605527	2218.82601741633	1995.24219494118	1716.5071450339	1504.01218288345	2130.08363432558	61761.990444733	217457.126338051	92847.6916148988	1363.46033673105	152.435358469753	91.3581227571993	72.9427618914808	64.319807664917	54.6922417130472	62.4664682204924	55.4454706695391	46.8200267674035	34.3434545608645	39.3318853853081	38.4620989051826	34.9516846716592
382.5	1535.05887034717	824.757455961831	973.874373624864	1594.2479400054	2132.62841232175	2702.70626573953	3241.43800308217	3694.38300459055	4199.3396581871	4457.81885344406	4120.08182656663	4099.35675825077	4283.62617830278	4347.13765458223	4134.27988749003	4248.98148172341	4171.89784673603	4250.61143863488	5350.2428528396	19268.5582404725	27668.1496363332	8461.6498588573	2520.12483025176	2126.19278889941	1929.69105517433	1521.94890399613	1618.69332365432	11768.6241528509	148798.778896145	189975.050482694	17635.0752791243	244.208020488236	102.014698554094	78.5691410980737	64.1513400164234	59.9112692925491	55.6282916592957	57.9572881043441	50.5990803230696	49.0534161338238	42.0368194864309	33.3897054590879	35.1804306582106
385	1397.19557221384	772.465885676536	927.165780952708	1416.45317035974	2168.28732675495	2622.77398038184	3212.60327214154	3823.37984300748	4136.7449788664	4327.77707959419	4306.06664838011	4142.48679327646	4148.57479472986	4220.79328299301	4300.41247225805	4379.56308446463	4325.65386572192	4555.01768887408	4689.13529352544	11466.1907594379	28799.0259268325	15484.6623015896	3264.67604249511	2331.61165716317	1939.29610664758	1678.20912437551	1381.40060404382	2030.1010823662	59268.24695938	232210.62521885	76944.1548169879	1305.24902289384	132.88212360492	84.0210353959977	70.7110234462145	65.6201976967052	54.2252964629497	55.7158936429465	48.576265890561	45.2359169881391	47.8552276438837	35.1931874938756	34.2476113572411
387.5	1566.0101536812	837.879017638718	837.866007379891	1765.4888680279	2205.40218351357	2709.02597849953	3125.38868559512	3708.80210222194	4042.0755328796	4157.2601631489	4352.19284279472	4143.81338683955	4062.12910317114	4225.51223755673	4269.79026181446	4373.01040768751	4571.66175100016	4474.93313662862	4533.75072761531	6779.760678568	23396.8851043491	23735.959148322	5764.54847984406	2414.57712140892	2171.04123089826	1769.59955852411	1458.86430133022	1464.77414658324	11982.1645088238	178665.522143776	163786.515588004	17159.7335282727	230.464648792696	108.407100034457	80.7563320210433	65.2054204470324	49.6938958071088	55.3546905748255	52.591257159349	43.6151856123994	39.2619093252946	42.0285918426023	39.4363600196039
390	1416.35079440062	869.356510417738	973.67069128191	1812.17874722334	2286.65280195112	2653.0284954481	3175.42139611396	3567.03021275815	3941.62432641834	4109.97554667851	4171.9414533023	4155.30897091899	4157.93267840018	4286.08719586261	4371.13457084096	4597.77803579687	4676.32058217463	4757.37596800021	4711.80542764635	5095.55790898155	15076.2042352765	28033.0161237039	11126.8652196871	2849.92591251458	2200.37870734665	1908.72021136827	1514.92674201572	1299.60412952573	1859.26671511491	76535.5292569286	203397.191166312	76155.7518157343	1545.73388897819	146.821461411147	97.7839642436181	71.9390366212398	61.5807901628494	54.4672905985659	56.3185920211241	47.6301891370428	45.8647433819544	38.2045160331167	42.6864715032611
392.5	1287.19769619526	792.032847031142	893.545326802141	1660.20823839001	2128.70875304368	2790.09370183048	3124.49162019634	3510.03873051116	3947.16929902126	4053.7229296129	4073.3438967102	4024.15451847973	4114.32834073221	4176.52468188176	4425.34829927584	4563.08904864474	4628.27865879429	4762.93814799765	4680.53676785348	4737.88991131447	8493.27827940239	25725.053591192	18793.3942639396	4264.2828845277	2360.89554759451	1938.25907889414	1639.20877185731	1292.96722511337	1308.61171777119	15724.1250645753	150954.00217144	158646.189436862	19899.0530766779	247.823004209622	109.217499391922	75.03216229884	59.9432501978498	52.9262112280098	50.9992518453698	52.4112815691796	44.9850778793225	39.0288716363495	35.2110149615348
395	1492.08734786419	779.87576801798	914.957163225838	1700.12483471737	2154.63328818993	2683.96255687777	3010.62574786337	3451.63529967985	3809.22664765705	3883.16247617997	4151.24524895579	3756.07003108336	4072.25278960415	4177.58632605163	4430.8844756111	4501.15894440305	4695.45195281253	4882.39818686936	4743.03175221012	4643.12328831452	5621.16064596627	18167.008318379	25450.3913137113	7948.61368941107	2584.03159518467	2029.31448982917	1716.34946356021	1364.06601746385	1146.85612582295	1909.35831787003	63173.1270000953	189354.268060422	82430.109361612	1873.59434662566	158.704285325634	87.703611568552	70.7452412906626	66.8811967999187	68.1833919243632	48.5026459091903	46.4204884697839	41.1540108120055	36.5794090958427
397.5	1296.66704141271	867.388137666173	919.664398356671	1594.63445226255	2260.52798282582	2532.03787720172	3117.82423870708	3414.85485538543	3845.78337306899	4091.47635316783	3924.68312740358	3952.0622018556	3989.40460801874	4117.49848609714	4380.99716434023	4592.79308172134	4882.97399631197	4902.28573687314	4917.69809383146	4737.30192091313	4821.6827273681	10629.2895180067	26154.7396765052	14556.9890410255	3359.26579331664	2170.40124850279	1770.03253667776	1465.11384083521	1097.85872767194	1199.19996079576	11982.6310305289	132684.7486313	162032.081177211	22650.8923491309	245.745884705606	102.920675975715	85.2160989449172	67.1319470219521	64.8177084531115	56.8450915179461	54.4103595970072	47.7582114760136	35.2400821846365
400	1152.61294969207	851.542479491656	966.629650951048	1695.13647677202	2309.59705695739	2444.28848531361	2951.73364510209	3131.15155269461	3532.79416965501	3754.60700766196	3763.80401502298	3900.9192486794	3938.80655469065	4113.12047598023	4308.41822004863	4560.78883700342	4760.95944820404	4786.22833674106	4897.43224509737	4615.44653138731	4671.40636164779	6514.35323649209	21195.5198096804	21715.7143391353	5610.98279349129	2295.61984009702	1853.61644623637	1499.25911008456	1158.89181942998	1033.23087454318	1706.91851531569	50968.9810244455	180457.15759296	85385.3089100896	2279.773776827	150.916472941008	80.1351149340164	76.3640149562145	59.5991922077133	54.6431693306096	51.0642020078136	38.2680245036552	40.699172446488
402.5	1281.3189184539	790.330518787735	872.87739465703	1659.54149171466	2160.17601558315	2740.71982385409	2977.40940652531	3211.53754197037	3589.85096686062	3685.6373809695	3859.62475815997	3795.86333002815	3807.05899101664	3957.65874966279	4281.09842290178	4474.50569007726	4869.2499113968	4886.32166998191	4977.7389643045	4845.91238539334	4655.1870761312	4982.41830319139	13501.8127442655	25454.6554416624	10340.985886752	2707.90042565788	1918.86811553467	1604.62965853931	1267.1096135112	991.353704750246	1049.21027782537	8865.08299147301	119755.115540035	160426.706624653	23842.5173965194	239.22833555324	109.325371314833	77.8894648693069	56.2452434809679	50.9076061241236	38.2165930244559	47.1705399667931	39.359859366399
405	1304.91678130895	943.219276920213	977.919213765226	1798.89465409419	2170.7903348371	2458.73720218457	2853.81696796795	3171.03456911986	3455.92910502561	3683.36424392033	3639.38737987293	3566.39898494071	3824.75575241806	3986.68221362998	4243.12479873387	4494.77324154541	4824.69337530372	4937.01983685714	4944.79783588878	4924.14583005715	4738.52541349251	4708.55782248561	7926.61330451914	23076.9841721249	17248.2335287015	3901.52181914733	1994.34108102643	1635.38143017945	1329.56660539554	1023.60767687372	941.175560475649	1382.52108319199	43107.8862232597	173633.20644651	88307.0574133074	2457.59996605761	145.305433768229	75.2632947921218	64.3693816507043	63.5646118990065	55.0207078182407	49.1801966973527	45.5581954447255
407.5	1573.18789093857	967.136893625616	871.96670751165	1508.0284897897	2156.27283194194	2472.65833384591	2930.75307881281	3156.02722960269	3390.25988569887	3678.7715340469	3572.69957815905	3653.67141537923	3793.2897474511	3888.26336510988	4197.21345818728	4488.75288151555	4790.16359080728	5001.86461339332	5082.57836440316	5015.77518516245	4941.49174690781	4671.28917124345	5418.93272427437	16826.1189860851	23093.5378695516	7114.72716109564	2220.03482935786	1700.57879645202	1401.34542729772	1125.3686971675	919.999982782919	980.174572710767	7534.48214882444	113685.030146879	156509.60561591	24577.3006907513	245.957582155691	111.18476128699	71.9806916091777	60.3803464660337	53.6578854802803	51.2814426335984	48.9818961903012
410	1219.63447196274	754.688819769792	804.121147922285	1832.22539790055	2255.96999003038	2609.43832038726	2993.89936099006	3266.82961314013	3401.41665652466	3488.61179039643	3610.59807655322	3696.41621158197	3617.45295727605	3890.15577462231	4091.07354133419	4435.31173723778	4841.41125245287	5076.56700225066	5088.43641855923	5018.20773463302	4868.66285988841	4782.15043036106	4804.67633947178	10348.2882675205	23889.4842512896	12577.799185832	2918.82684058398	1856.50156356652	1389.41939555176	1175.2950556837	873.671609740915	825.148820006368	1238.60334798584	40281.0386516898	164842.637698175	86895.17824176	2586.51892695403	139.228867456958	94.7830528966682	70.4083719719454	58.670631643882	42.0059344841128	41.4496353844001
412.5	1248.72717235544	852.105863707821	979.8945388027	1645.88154079959	2191.1418483224	2649.74557779201	3008.26713147128	3027.78079771227	3367.27681148647	3573.09024129228	3615.4078945056	3465.93600362894	3608.83029808414	3861.12963914935	4098.05071186703	4453.84661482711	4776.88957139994	5109.94189950704	5173.15671108451	5123.44409131153	5021.54346576651	4737.40543404842	4546.34311353389	6637.33899300435	20048.4472834357	18880.0203732138	4625.40228262826	1942.2543741821	1538.05221229872	1238.40007076133	984.425777508733	798.836875446777	894.971932349903	6601.292375233	106438.313974994	153522.011601989	25837.8288790444	226.871542323287	97.6540734820011	63.5406462089023	57.3447538962248	45.0122729773407	47.9191823564905
415	1469.33838353124	923.150346383116	966.864757708589	1820.55732900749	2392.01233676236	2607.02506002068	2920.71367794713	3361.36297688935	3573.43147847219	3385.66224626165	3476.4134959475	3551.86364656194	3558.87359175465	3835.27143673014	4162.34220173436	4323.94478988469	4754.66307576837	5066.37174068083	5167.91488658326	5242.93681290896	5130.09024248287	4922.61680895092	4637.55866180636	5094.99389560042	13683.3832385784	22364.9990759865	8181.64220676085	2206.10651079378	1570.51585101774	1258.59795009355	1025.64242072446	791.065647542883	797.078422247522	1107.95640589097	36988.0241479922	162803.54893177	92504.7785473689	2311.4378938893	138.672090333629	67.8927649401437	57.9423734038538	57.0166811180303	46.6448906379815
