Wavelength	240	245	250	255	260	265	270	275	280	285	290	295	300	305	310	315	320	325	330	335	340	345	350	355	360	365	370	375	380	385	390	395	400	405	410	415	420	425	430	435	440	445	450
nm	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps
320	1228.85092199291	641.303038296307	550.771652762894	606.215859145763	609.177533796479	727.175426387288	905.845268633767	1144.52112407063	2062.59484842879	15689.4962070591	30024.535260448	7803.54305807007	1237.73653166875	1204.3007385377	1362.30300462783	32351.7530088791	145574.709094789	72806.74635866	1627.5301228688	170.189413728167	100.846359218052	81.553801237274	72.2494326459134	75.5246688345088	69.8242286195229	66.7336113806698	49.0280048392718	46.1104294575275	45.9725847553927	41.8894083840325	35.3418729733383	27.2973173794086	30.679331932127	31.6076993626236	35.5013072377006	27.7023034014069	29.6995342915139	23.4176540920634	32.2354528503987	30.72828961175	23.7128952524764	21.949779207166	22.0676609419192
322.5	902.631618683242	604.152349079993	493.106165783673	581.653000436991	670.073827340115	713.170635702606	934.446510056422	1201.51701621671	1401.94396172532	7037.14131732051	29252.642404312	16630.5649456417	1858.56661108558	1095.59983551549	1035.99996677349	6468.74123413378	97960.2747557594	135989.879473995	17238.6303055774	208.261438900042	116.340283819375	88.7377008811903	70.2749314130172	73.5382168115899	65.3826174931156	71.4063390911217	59.5018361005621	43.0648194788366	45.1940016897984	49.0714556565329	40.4584803259511	41.2971497950434	31.0481397799538	27.6226542907637	28.999193515368	27.9118902183468	30.86220953382	31.9304433905253	29.4530095160258	25.8103104363791	22.7333096318323	26.3633215083033	21.0846368906379
325	980.606278348171	715.93787270978	536.34264862583	592.029037272343	605.037905715493	758.984224149013	936.546821106018	1079.18239517013	1253.11316075082	2826.45327892465	20680.3281271013	26710.217698097	4677.97666264528	1050.829406828	1029.00856362573	1372.18355323774	37458.9151708888	153558.927513396	66439.949550821	1514.08175511498	149.529990918021	95.9705244306841	84.3842985762748	77.3319761041294	68.0385279600227	77.5414316568996	65.6468128116892	45.6400033227129	43.6703075192753	40.0669211900688	41.8351511101393	35.1022670127996	31.3284405260443	29.8881311453764	34.6382209911703	28.1995977655783	26.6130865425214	29.2608856924552	24.2747263988651	28.3485078090536	22.7133251628733	25.0143077819628	20.498343577918
327.5	815.417358279946	574.009003299021	500.315124008103	581.212178741409	574.305790023941	689.041113701572	867.449992595312	969.149525124441	1174.71587297623	1638.07264334333	10750.7122955746	30174.7642476763	12000.2562248628	1235.3965980627	951.376693028804	978.444269197629	7312.28641455428	105181.985167296	135238.803199957	16857.1751499631	225.1702239773	111.696422862883	84.6330934021437	75.4091166584354	87.1951482904323	73.7026320156424	61.9580567344757	45.0284106980975	52.5618628794197	38.32870412989	36.1503889790429	27.3213717932646	33.6048578773545	33.4719113585479	32.0431364004286	26.973188631034	27.9493645333349	25.0915444459175	30.5132329241498	23.3822776465117	28.0433134377783	26.007567234753	20.1250869004045
330	866.217051367651	545.052529161577	442.354659159784	553.665203562312	607.364425569198	706.430641787544	773.541319498837	978.092131038776	1090.27491842511	1300.68053880204	4172.90644146677	24845.5012660118	21997.6599064545	2660.95127652562	879.283823214822	939.148061864399	1383.14551177042	41483.0141593869	159795.842483882	67340.1595950296	1611.90902769143	144.650716997687	88.6077636453299	93.1220864392083	68.8610559097864	60.8421726150039	54.6309746234321	46.2359620560886	47.400269112463	40.8762226076533	40.2628414910141	35.6942189358025	29.5087941012508	30.9075200847886	32.5336480955734	21.3534710277557	26.7428973502051	27.0343410927927	28.3690755650047	27.4086057669905	27.8773691829425	26.3088259646213	18.0320942458276
332.5	1019.18840484777	615.237682307394	486.525463408326	460.949320717497	549.387655446282	567.64777259741	703.07491609489	909.255364771717	983.554369349783	1083.84643816314	1692.73717577918	14428.2311588267	29047.0931062228	7808.72499005639	796.542101745433	889.304387951072	1062.23676103881	8366.60498893001	114974.41238281	137393.650975278	18068.5984528687	214.609721149165	111.759869349659	87.7678357275781	84.1701516125733	70.9747379459591	64.8555938595159	57.4861095895549	49.761603792477	43.372328011277	39.5308662804366	29.1320473501326	36.8918877013304	33.0123580803335	31.2470091333841	32.3469948498552	30.5095631381519	23.7299729357645	30.8235858912396	23.3337319397982	27.5144003867917	27.3642763668497	23.6505861489075
335	1115.82456228845	597.460491894853	542.889869640179	554.932711600386	530.25488180106	609.411024938983	713.506802827548	946.916164002118	960.730205607357	1051.30086355037	1093.08514814356	6084.90695987159	27833.6109027912	17201.5622379958	1581.31457973245	770.486567274089	977.499352326074	1456.41573148667	46067.4498368848	161854.106190069	71979.5548892114	1837.32800033233	141.302774886842	92.5324300140063	73.3187900667825	70.273551720604	65.7663308221363	69.9257005796542	47.8389281994916	45.3258160645577	39.7468576085064	33.0938449919706	38.0715044198291	33.450625875856	25.630739897605	29.3128939943274	28.034834591334	31.7561917266984	27.7438831129046	26.2007126284963	24.045434379301	31.0197497629181	25.5003404207765
337.5	993.862792522403	585.215427396941	567.12106705175	541.263172535889	583.9912431071	533.511013514819	720.672019066717	889.439423852993	867.213779793888	981.847597712182	945.002301359562	2228.61514758903	18603.5554139404	26455.6427197394	4706.47526647367	699.415236832704	885.084236855972	1026.43194045357	9242.06694454854	112932.488268471	143032.846755312	19844.0456464191	235.285102170513	124.061716970284	86.8586474602162	75.5295616027493	57.1399073745328	62.6882477594918	47.7901579662858	52.605043833477	42.9082153972636	42.3900346087409	36.5900009698007	31.7880025450019	34.8305275297222	29.85371883659	26.7920071650935	24.0402858249695	27.8957981394212	24.7381543911906	24.5576942326018	16.2187682234462	24.6136727883026
340	810.397342219591	478.239461531222	468.409026480207	534.416631680931	485.937173186353	473.372579453709	732.31601378524	800.651409381834	800.315003556967	858.367364315615	930.368161080256	1121.44858481925	8669.62514794387	29378.1243380396	12894.714657938	999.820287855995	766.597246460765	923.805072856205	1501.93311619341	42835.3381863953	161755.346192546	78494.1382253073	2299.76357444052	147.603776056594	97.077769631701	70.579928217966	75.4413548209001	66.1145281005204	58.773602434602	42.8384653605154	38.7313025583702	37.9259591211095	36.675931545185	28.0902500250516	32.8758413805002	28.1305173436734	25.6559539109957	34.0007527020746	23.8915138224367	22.5516242665058	25.7842973993157	29.4967447561346	25.1435838663493
342.5	1176.88303811378	577.78856369438	356.364023383338	466.164071750065	479.57123704595	614.661444190841	665.12866158246	763.202942204342	800.477620105857	825.985159079209	772.791393898213	800.306267243821	3164.91720545947	22880.2945622568	23318.2617902071	3026.02079002654	792.716267250704	878.566645129956	1077.66017969738	8120.65526092945	107486.363232535	148239.922647207	23398.5462146332	242.188392456806	112.2454123833	82.9651690322503	74.1970679733304	71.4545309394194	55.8500409484259	48.925227577912	40.9260514638535	33.8530905869144	43.0102249099125	27.48758489199	28.6709856997385	31.0191501251807	28.9491772994161	21.6471139071857	25.3651034503364	28.2210423677829	25.8177687349626	20.8992762229226	24.2244753382858
345	952.183977305331	585.339597802591	469.61564666583	530.526342258574	415.364865721139	483.258353846023	567.877470492039	761.177016688009	791.923517589124	763.540889594788	783.090117509109	770.236463797066	1280.96240170445	12304.3557174496	29494.0506619015	8670.91800147986	767.665737133565	782.761879676713	937.674190324823	1437.69530695503	39101.967119699	160675.67067579	85322.3486282999	2862.06352628206	139.63161653829	98.0879728072645	74.4907783256843	62.5220077765167	47.7234057571162	47.5358653648014	50.7653948710428	41.2950121892958	35.8746651630978	28.3170063564997	26.7231459534893	29.0111198471621	23.6508662137949	27.1131038266091	22.7627499021827	24.8834653350008	20.6976642237665	25.9362634979566	20.1483089355029
347.5	858.660629018638	522.928332780916	448.373487095086	434.846796042435	463.556329178601	443.385142782398	567.083068090341	659.572702122747	769.974491188752	734.502886627999	677.789098375398	653.016892025572	797.22074933548	5065.88342434234	26727.574298137	18579.5429636129	1753.31015928462	722.116009039532	905.415519837153	1096.63823569218	7004.98203969444	104074.560919013	153246.56965393	26400.1431756616	261.242866074228	126.041546586991	91.1642081304434	71.8473376483222	58.4179120029794	54.0220333726844	54.8284193541091	34.6327910329843	38.5795846124678	28.1956477479666	32.4270834223085	38.0818429849517	26.5876889289613	25.0661130687313	22.4586644310873	30.757560741962	22.2496460029246	27.6271204305582	21.2584913118366
350	822.061324308156	695.254216363927	367.383579984199	450.940909369684	397.101426862851	453.978168753206	517.260944918361	616.099271419577	736.02849855228	709.548265993495	681.732584737434	616.423885434233	611.961700529146	1709.91826504677	17311.9251251688	27734.7186612385	5626.34014731977	683.682424840057	810.504251296191	863.748855381351	1429.28710213232	35595.0796146426	161281.326561211	91767.0769987131	3160.66225543563	153.075846684466	98.8938991777462	78.50662830736	65.1575573369195	55.0079713097084	45.0171539625734	41.0344210673249	33.1445108356286	32.7771259103974	27.4460420366547	29.7848562337863	32.5396641048478	27.780564151756	27.6539108114758	28.9308049462468	33.3122154096622	22.0124026825788	17.7293014519405
352.5	1007.64025897196	532.563511245712	455.299572416475	444.011481306057	439.493246478007	466.067652707086	479.154928946651	570.394798980867	728.316368558325	714.084319531961	616.003354453233	548.207661390348	523.00176322712	824.581873306108	8033.62153761244	29169.1544806047	13735.5565055138	1041.80961800627	730.073907962348	848.515620143957	987.751878382075	6373.37019596168	101497.736105571	159254.257627854	27500.0950250957	270.540895145845	111.078094484747	77.8049436538027	60.3322594175611	60.0227427269357	60.5034018240119	41.420926450567	39.8093300923156	39.418150252997	31.3438730666963	28.2711127258821	35.3745918809238	24.8650686083905	31.4282002090802	28.2043517724994	24.722829292869	24.5950705287434	18.6472525727183
355	1250.0489272356	703.49741199107	365.664349217555	484.100452124505	494.729834950787	382.19780201772	491.306290517465	559.497060263621	585.867961523395	667.933426928443	590.918828467448	526.970129095437	516.164858941354	599.122897072189	2879.29717566581	22753.6584254777	23833.1390077126	3074.108870453	691.970955140175	828.068176196723	915.667599275115	1385.04365111167	34368.3872271723	163317.547270298	93287.7681273001	3213.24424593432	167.29054504034	95.325734784161	63.3004856179282	70.4475286240264	45.8056226685546	45.3675147120693	40.730947804425	35.3455507828078	34.351053871785	23.210255048001	29.0887815893329	33.9966699064163	25.9630761455875	29.3905191510381	23.7433835904343	27.7491972711997	17.0902633732621
357.5	1038.18986821761	488.472496459415	479.452607213995	497.000580683223	430.055285664791	427.742896000547	448.154137685937	581.225226575047	611.976666801532	596.054959792097	537.770800335762	521.914826116197	474.642598712372	474.357994874502	1052.90292110132	12619.0933807943	29527.5872171108	8905.33612746551	762.113072120978	779.158290838868	874.769288058734	1068.10282879874	6162.92121468204	100776.475401219	161759.927303671	28014.5312940309	254.99251796416	108.057487180792	76.6529298758475	58.3597410226265	50.7513423468522	54.7157457806165	42.573088523747	41.5926505746103	30.7555494830076	27.7234895056729	26.2087467642138	29.0406257944803	31.9154477825256	29.0324110618058	25.264555569588	27.439412502093	21.6021806761198
360	822.209254075461	586.087664472057	464.731174280989	374.438389203837	336.040947006645	413.978365088592	417.048360436209	511.328624966095	567.904461983154	595.297485138529	566.996925001844	450.884478180642	435.961567507973	420.56026760809	642.379854240052	5154.63376733342	27126.9705220576	18353.2041377338	1639.77038947535	645.742077022253	891.455436744187	884.760960257744	1363.09431294059	34502.4766183889	168070.909895061	93720.2406379951	2990.45172589012	142.500560187189	92.206476917301	62.8904081942922	52.339728067568	48.5955892091104	38.2945458038387	43.6979030102769	37.4443158159734	36.6803535139936	29.0543235642407	28.5753081893859	31.5518945906146	26.4564427792179	23.3505372582658	29.4935218101521	23.9359706482494
362.5	847.402691098535	389.054743889908	454.164766291364	471.454225635021	444.846365667012	341.852572181215	474.412620234552	506.498169327952	556.891412329205	490.779354107864	596.539507054265	486.058413227283	419.836878286928	362.321887463985	464.698185158519	1845.02953064269	18333.1662954427	26621.7179545465	4750.76472385836	612.495610843453	751.778822255718	850.953966963953	1016.9976713209	6295.86993956589	107094.056947486	161405.818235745	25498.5465842257	227.905614201407	100.482106678398	65.7367352686622	57.6495389988421	51.5935938229703	44.9802805196421	32.5688791865004	36.6714546157655	35.5648784897058	38.5756911924299	27.5240322572958	30.1247103966407	29.3312178696825	31.2418595341638	22.5557854997651	20.1918942923485
365	726.312232885395	616.580425753002	439.460544973944	438.69695914187	427.135642081943	447.40219144063	446.366614133021	464.739092626559	507.159382213753	544.206809072889	519.588702965846	487.247060238128	424.769544378665	371.460973603676	421.029388330007	881.86949834145	9252.81373869998	29072.6414068164	11693.4593506871	954.98018305478	677.692846604891	871.24754046063	876.903270576233	1441.61157517213	38150.8443130721	169589.800156683	85980.8884277377	2478.92268477805	123.981193253553	78.910669802402	52.3143826611526	54.8748195800776	45.0204143410429	44.7746495912657	40.111907423793	29.4510458267756	27.9631735783055	31.2003021190467	26.6270951535357	27.6136584400305	24.933768736839	26.3528235702272	23.0114634211569
367.5	1204.82058977786	568.129919066333	370.483790190811	429.502340645178	439.086501977592	403.316412149964	477.975725361355	445.276539279539	471.804268016236	467.458655009115	504.020689813361	465.859041359088	389.417372109563	349.01627166715	337.128681740547	516.962454650719	3596.85764712788	23960.2017927984	20443.0261773404	2546.76756706881	644.942252322416	822.41100507156	845.798595351643	1030.61290816738	7531.24438358408	110645.092488023	153057.345087278	21990.4503249257	215.375549577058	91.4074055775964	63.0744243750785	50.0575995604776	55.5017522346126	45.9548301677326	43.3084237596397	34.3796555305091	31.8856600761238	30.487307723141	33.7279690715284	26.0704937439706	21.7542519954157	28.0605632254582	22.5262011205383
370	1080.52770035129	584.586875417558	374.946876284956	467.956370961204	354.067677939118	377.489206014784	478.474457712122	512.792056231824	489.589692689112	471.122786095293	445.951291860523	440.871103515958	432.937135788427	348.873874738607	368.442706079384	417.160681529053	1354.69906755865	14855.5831636446	27683.5969540185	6852.00409030438	633.783095689286	656.852281119719	842.93166356763	883.286089246709	1541.14712498229	41335.6572176972	166107.922310255	75740.4847757376	1743.28316200564	123.561360931388	61.9580142024464	55.8254418449595	45.1094324270187	49.7446774420302	43.0125846896288	36.7515693324616	34.8096018477067	37.3448141943971	28.9910861494215	31.2614050500694	31.1541612431592	26.3358326599582	25.8381372088894
372.5	1115.23716857528	585.880287786609	522.622976000623	363.936427852997	384.529185838498	359.041636339616	430.593950770197	471.587699172981	451.091224418348	515.191151343238	437.510185049463	455.068947081987	426.64853625327	340.825693103807	338.900024439628	377.605371866502	698.789746813637	6644.64601530844	27645.2526860521	14865.4750300833	1372.14535213088	633.240312723302	778.517645794463	859.23513275287	1048.14246068344	7946.63790174068	110592.492245833	141804.415522621	17841.9114056554	157.528174738572	77.9927161120787	58.7258510395485	47.9174199748238	40.4117551702101	43.4603983044822	37.1578911556301	33.7154109397958	31.9350827409278	25.3848668712084	25.2775309453105	24.3712165598352	24.1857336109402	23.700991220472
375	756.03037298286	539.265297920625	353.026920050348	373.221353345937	390.516708252977	354.597920158072	441.316893049074	417.117760737995	410.070006200092	462.045640559838	421.229914969118	417.836600870764	413.700914759944	347.447016559905	335.240121542197	335.664086421971	500.108951640791	2448.31588000389	20540.2847535731	23399.967226598	3948.87453716119	605.137560031415	669.347153489989	814.499425287012	842.398836922554	1629.72852417019	41731.6191306814	156028.735770184	67909.4434015928	1240.2877658196	98.0839606761729	67.0238175291844	52.9919356121248	43.4279607410305	42.6109664376313	39.7300431542619	43.2018497986855	30.8393987819763	30.6698602715107	25.8750457490142	22.0169695528194	23.6503153060737	20.514742927791
377.5	857.403626485812	423.108912940752	420.693637299946	367.527554530096	358.350534426242	350.00141626565	367.019542224976	434.701091490072	478.876721073914	436.945315429891	396.013136832987	416.71234136965	399.5518840007	349.101642119396	341.239233644777	326.873485424758	399.682031014912	999.127034306546	11454.5233453285	27393.3354821843	9780.61605908507	847.346171744592	611.219292544042	759.035176492307	791.271782868726	1095.10438756524	8411.84539541799	106422.884834226	129162.772648372	14112.1079882305	167.409131084679	88.3669952825879	53.3338025650341	50.0870836751736	44.372021767193	41.8337283050677	43.8230020744489	36.7895436058493	30.481797533494	21.912480709236	32.1595195133613	28.7425167883333	23.4588489390044
380	825.350666365289	628.491034311434	435.546941792356	338.893503917246	380.825022724303	366.554795324207	395.678723054901	399.216227256078	425.833495557203	464.231599934973	418.244352160816	379.485542761989	421.402356407647	366.207160568433	329.554205710073	318.425001246211	338.179569899209	617.890249352393	4824.31005700583	24502.0780921781	18013.8355772195	2172.41563088065	519.52322581847	650.348973356233	788.960976427266	874.546424732383	1635.86863967879	42148.9896402452	148064.123224968	56807.3212561928	903.285799919765	93.647709555114	58.9832199170518	46.4986372865419	41.2917443503438	38.4388885394124	39.4863407683662	34.0262797387665	36.1849632178081	29.9436848637777	26.4055053502442	26.4207822951669	26.9836146533863
382.5	900.402857076146	540.472633265053	443.525165836912	413.618195537707	397.858724675573	384.831352908561	347.841986167487	485.118604203396	423.391585277272	403.142044524626	360.535781529685	366.536118251122	389.483289147014	376.466891365923	294.417462313843	308.792581234626	342.772688429515	470.782372811818	1890.40376196351	16342.3853601144	25227.6028936106	5970.98022555732	602.042302008937	639.563957779093	782.320803556849	806.132155499658	1075.57759278081	8370.37638263572	105130.379937748	117636.923732074	11798.7173768298	160.245864125628	86.4305341686864	50.1751200952051	41.3022883892622	45.9861863057915	44.3816948793723	38.1012479628947	31.3917052898968	35.4378727670759	22.5977293879826	30.2212975912124	16.1538090033071
385	983.540666346434	540.015624418183	452.075493885212	350.862528517654	305.12722702583	373.653893737894	374.726930221945	409.073649276262	478.560891215856	418.292388779318	375.848366157866	322.690210620722	334.900651959363	382.682557924585	304.256022616146	286.001800461204	295.029769251182	360.610644418763	866.232682449198	8134.1903911812	26034.0506328348	13014.0682707412	1212.32816529586	562.492056316592	719.722969424918	783.163552702329	833.441713780512	1487.71074799184	42501.5744003201	142560.000173635	51872.760065728	920.56518976025	95.0401871615215	61.8367050169113	49.3342750885729	42.0645639674853	43.5898684713739	36.6672458821258	40.7247609741255	29.7451901564619	31.801031238168	31.1307420978727	24.4305014198487
387.5	739.663774503704	594.875923044598	457.367694129262	327.130158312164	330.455965687569	357.476806676124	412.451437459831	424.312733849497	412.049688507071	402.233571118025	356.766526686839	342.754426276592	355.207725428501	327.531857660849	336.611149594825	299.732492684849	294.42989626723	328.872387005176	552.5114158203	3153.8673690947	19951.2261472767	20969.6355968263	3511.68004859882	539.456923003197	589.210482792066	777.626240801727	704.043332638737	987.866860180691	8699.669593313	104673.435220896	110121.718187916	11482.0929773437	153.713193937849	72.5759218024889	47.4164368107117	41.4726508911739	39.8848440076894	38.0336485089195	38.1773965354805	31.0930700172673	31.8223320600232	32.1665772378593	23.1429134628549
390	930.997009978874	484.832991193631	464.990022144114	401.999941085425	274.179454391535	383.210754486226	366.825835378498	416.991422637148	392.677428617031	381.041664002726	351.987266459823	364.948472153137	298.188087026988	378.31112432091	340.224689065782	266.470934907753	276.160733440444	317.23093358808	410.191036640418	1199.55640423686	11701.8360924176	25325.6552329867	8604.78419041024	739.343535116207	568.734622501817	721.813152800797	715.849536201842	769.700159570864	1432.88352914411	43260.7101714765	136780.144837949	51647.9903860938	1025.66196591402	97.7402771131565	49.7902280820591	47.726388480358	40.2013384364239	42.0525548891624	38.3336390565924	35.753235506857	32.6120758265319	23.6281432606661	30.079548397
392.5	813.804941319701	556.864568416999	468.477265615593	333.849723761739	372.239316235714	296.885316007777	379.505840946483	397.681646111002	356.523342885124	364.374407506751	314.315769086397	305.297895273579	304.173737269355	336.28098129508	332.163426150508	289.608613728056	285.997880421385	300.749602412284	358.968993078584	669.780667489948	4947.66689408441	22864.8298632778	16234.3835024245	1930.45983616582	516.628728105247	592.090925421249	708.310416019739	679.264983360103	919.020195387862	8921.82720137343	100584.417252535	109536.424220503	13374.6016767528	165.800198406376	79.0282114746287	59.6670155008199	45.1468022914017	40.3788931995839	39.7461218984287	37.715603091768	33.9055132538725	23.913606815883	21.4496652299833
395	786.268550425667	584.384832198162	492.947163542477	401.053821427848	369.68656490849	320.249119262058	353.318121965036	417.938019805122	361.280682809905	365.540844007455	323.897845021355	310.577011678113	299.395409432868	308.103993456776	338.605788601178	269.525286880574	268.211917289315	286.236000428989	336.46109689121	495.253886050052	1847.36787513869	14978.8215813559	22569.6169112299	5460.76144492272	572.747428998323	556.974893633591	626.763551556479	628.935192872366	697.567067655006	1392.12842734515	40563.1147160712	131714.58512482	56590.5444553315	1241.55723966712	101.838129991863	52.8543765078826	44.6806400707413	49.0416583000641	40.4184571684118	33.5897177028259	28.468432526193	32.8844178214007	25.9597888226211
397.5	935.852058791068	450.005972750895	443.700050190488	357.839701662084	335.379203120491	366.644831884545	339.353346041698	379.921480870724	373.217227209729	371.264828701932	322.970001245391	304.411781810396	288.753266596412	304.787122725223	301.166007252539	286.219763672021	275.69245829393	268.03537361122	290.145087980056	407.319469256149	836.483710369715	7497.17701650963	23209.888284751	11881.113397999	1113.58281112146	470.837317616314	549.45441789687	620.392093106497	570.233502610889	867.382523506048	7911.98592613632	91564.0948363558	112098.789237724	15390.9099221439	172.830326895964	67.240909977584	53.9135301463575	43.624304971244	39.2803189027137	35.2781337551851	36.2431839094997	29.0149329319795	27.5138760460787
400	872.823865336453	475.326972291872	441.026520453147	362.385829729376	384.26435668	306.723782558168	390.576915934201	376.923198388622	372.83260810561	394.751512623472	315.422568466124	298.616401041335	291.724695934087	289.897926226946	312.747878089172	293.606804184318	309.909018283121	284.304888214288	284.973907909029	322.424257797052	528.492367905516	2835.74676081587	17938.5499725923	18912.637471794	3223.65049648946	504.09242976146	485.489363292009	589.702010556201	553.190753737417	626.945794549695	1261.0520383962	34737.4840801141	125877.65482652	58822.1336512018	1502.20798330864	95.8802154848106	55.9137909359841	52.2247433733772	40.6965871471138	31.8012048506274	36.1122446413799	37.4527012967274	30.427300094144
402.5	756.670491460803	397.173931597401	292.140078682017	409.747045498699	315.04161694738	360.31083574426	304.551622037453	380.449108434977	365.761662399204	361.659689597034	294.441007967646	299.4547582181	280.161659677896	269.576890593252	311.542704064431	291.651853563214	310.471767902725	274.75496177426	319.587268012342	305.806985611306	413.193977574028	1078.20404521321	10194.7591875564	22302.2868893341	7840.02463231806	712.907333261787	447.35959742225	524.344143328149	561.373185740604	533.977326979428	744.616830637229	6392.03672362633	83207.5272527147	112184.459277968	16737.2827463137	159.205224499044	72.4719989946319	48.7352758141164	38.3547944468689	40.4885530405032	41.6566413077829	34.2875663137675	26.1857178681033
405	893.869509522132	554.416029977596	370.644983389469	352.888582188239	266.50448159554	295.364219732345	353.027508351453	322.433829592518	354.834613623394	320.16915216046	318.1489393301	258.303246066354	302.844117021313	278.116965553948	284.964372789111	303.170330662556	288.483161556435	280.236838665947	295.396035128408	298.385862915103	341.782532805125	624.445754753863	4390.83427268834	19981.9610317471	14482.117154817	1787.67081868984	390.679710367635	490.002366500708	558.208517983225	467.118925261211	570.577115301978	1056.1034861953	29470.4089472344	121602.418084517	61554.0013005825	1746.34534932777	98.079875417689	49.7975100924758	43.893727576396	38.7496474021749	37.6434414423801	31.8721800931359	25.4908109350891
407.5	860.966269689352	686.746431534012	388.083475117369	313.567134181658	336.104981117296	304.684659781851	326.442385084361	337.209274428128	330.38929379263	310.841123516989	346.576256221476	314.533645110242	278.513508093381	267.444936218207	301.744393901138	285.038622034583	285.08259438026	291.797421556091	261.653693424197	262.544246951089	300.366233659426	453.034911733072	1742.48142284232	13475.7758159072	19880.7913190397	4800.016953034	469.952801020846	403.749236749815	465.034997504078	490.218176020451	462.741304795614	706.4343863398	5286.20018488214	78568.7389115432	111701.048964468	17161.8487369289	173.745563129018	71.0770472898522	49.7790481952149	41.786994897597	38.5866482085073	37.8635200604437	27.5246217327673
410	915.312359905927	539.72502503737	417.041773547247	322.58984597187	280.456569955551	340.971405485344	324.234913719643	351.669748089709	308.179083164421	343.639816768102	343.254668285562	300.880420373799	263.161800473253	252.476090424871	276.404464944269	269.099110381939	319.170609541757	289.966475871306	297.595530671587	272.715926179288	289.103623393231	352.415189864335	779.007323430373	6917.42829638926	20844.4041333	10106.9032354118	952.678035465982	378.46580245583	402.234022384847	462.730259612717	415.422154076296	521.142763587326	914.922697516289	27433.6110524028	118136.957178832	60781.8142220972	1758.3778695986	100.594946420229	51.4703239595986	40.9371851862996	34.0399773310212	35.9018319604676	33.5691644869637
412.5	980.941871247646	577.255944383436	286.203525299849	365.490816409456	347.292474666405	364.135913436646	300.914635170071	340.523644607926	334.689101006787	311.563344221176	276.153814780506	310.193959508337	280.338579013199	242.450599533544	267.782385687338	238.678605875801	271.267112431713	285.769488135553	287.658281581241	278.398695509914	273.39371116766	314.925148580145	524.534363248497	2745.29835631644	16787.2165145819	15979.7226992555	2478.81593631903	392.988296100916	386.632318141741	438.50734502137	460.610951433965	456.368674618198	644.347810119132	4748.22565903218	74728.3885888256	109243.56093675	16779.9683900758	162.531107711138	70.2215240784511	47.0500243386867	38.8574930860544	42.3809899409123	33.9347566430536
415	789.019029198496	558.8340622952	383.474612385337	366.786694316354	387.497254442898	309.348585202238	357.443640572519	284.450455680736	306.482351976799	292.175624393339	290.210067739554	266.207422585946	272.193345346723	277.865287504129	252.139096328973	258.720078965968	272.483872322832	310.465670901394	272.322695544601	253.343297605331	260.270342800687	298.198432866754	377.928975149845	1182.70260167656	10306.0864212309	19931.2206208155	6053.3070155758	501.07193553163	364.488706453584	394.616720852182	463.417734039866	387.122237461199	469.452694788984	828.356683330136	25904.2206372485	115558.772870412	60681.387809447	1663.08628339503	92.3370470392283	48.01874595223	46.0712944976272	41.359643058285	29.4957317332462
417.5	1129.7740471412	584.260042275944	407.280591824983	379.18478072008	321.402693074677	323.842606282367	339.238772301398	373.688079645874	317.622695830758	304.567351639651	290.514738136582	250.39548235467	250.310567927757	240.929526632495	291.521944859718	267.463608577669	241.900421202372	286.033550307892	283.634360166571	242.346127895445	271.666987115231	265.36265299604	334.305974846492	642.961604767655	4879.95636816585	18328.0826807716	11096.0235374401	1280.1469159175	321.75867402287	365.136428289543	393.976005851559	395.454118622518	406.142674518392	581.480453647827	4557.88514440077	74462.2273968477	107501.791647447	15765.2889524108	173.571001998496	67.6322218208203	42.724145236171	39.9293619198481	33.2863556679828
420	971.643357906292	377.967082169279	429.153184796569	277.214814810166	369.925531572353	335.544215729062	324.463405459359	297.492460476708	305.078735168066	317.290944316968	287.050108604376	268.101650033339	242.807681580225	267.129401175265	262.742726114233	243.664211636559	285.192367020613	281.877320761049	268.875174493009	263.450022314487	256.999775951686	266.445455924274	274.235252020354	464.89234671734	1964.83177316598	13339.0095878471	15864.9909932364	3192.57500020294	323.901840680045	316.746696771915	340.244466216685	382.324827961898	363.176065531363	431.751652191886	787.964335474721	26629.7911222609	113776.634269235	56447.4555644756	1503.00899299661	94.3647992514187	51.8323068329783	36.5611268620416	30.0155763048696
