Wavelength	240	245	250	255	260	265	270	275	280	285	290	295	300	305	310	315	320	325	330	335	340	345	350	355	360	365	370	375	380	385	390	395	400	405	410	415	420	425	430	435	440	445	450
nm	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps
320	1154.66520829365	919.630215820779	2270.76297094191	7473.12573447547	14303.4830314018	21865.0868961544	30012.6784236904	35217.789294661	35729.957455407	43307.8437442282	48207.9558607659	16032.414514224	4515.4783214003	2264.21490079697	1778.59212616705	46999.1614185899	204737.176627691	104050.806644001	2325.03590016416	212.022286997686	132.584777795994	116.763277188063	100.474041122465	106.974997768967	93.3711531572508	80.0718338242569	55.0799367503082	54.3231835527746	59.7818812448822	42.5527286823109	37.8415723192368	40.0100284231391	38.2085911601971	34.898130857856	33.5387796248632	35.7043691855161	28.0295622453273	29.1485545865102	27.9166964471282	28.4961413351225	31.4129489381206	26.697986371514	24.5933115661555
322.5	1211.27389154969	753.335444449616	2344.56777384797	8567.2159164897	15309.9473504127	24070.3625610576	32285.7214170633	37014.7878767997	37622.4600128538	37233.3473896138	49558.5952051062	26101.9592862317	5417.1251723835	2307.11988804699	1531.14069758061	9439.74973457082	139418.44978666	191547.632440002	24625.4305376457	310.701202753672	155.743843725934	113.524592469538	112.811533767757	98.1054094536317	94.4551410128336	82.1139342207914	81.0337727454579	64.2244687884701	49.9842314809619	43.5095572336142	38.069471300819	39.9528373637321	35.298746714894	43.7599875628742	27.1176830801773	35.6540094743694	28.4411666054033	29.7271752572983	29.5880467483888	31.861070082684	30.3037647240154	30.1413532419611	20.011529937155
325	1176.39843217809	666.246231730375	2555.52560999564	8756.49026950113	17192.9022362108	26070.0793226097	34980.8645351669	39990.8855098814	40183.0354749975	35123.2490155727	42983.7473221528	36936.8085151776	8784.04384316053	2377.5672691851	1559.14618149948	1721.21996191532	54748.2870532962	216005.314662599	95658.5838672954	2102.00954140468	188.764331704413	119.479470937035	110.766932691804	92.5379189515442	86.1256874902773	80.1605109998883	75.0669821793169	64.3082402593354	53.9195006899992	57.1683215644088	50.5128093266659	37.5198792908324	35.7803275056032	38.5857092295425	35.0026969631085	29.6203089903316	24.4504703968401	28.3409519556472	28.4318592269579	30.7056649479146	26.9572134508446	28.1273390537764	26.6917906036356
327.5	1137.0940737865	795.860381885065	2522.3537515262	9711.41996200155	17709.7512527089	27599.3539516031	37188.5636654442	42644.5911806658	43047.3481799354	36174.3240701866	34062.9632038714	41357.3556043852	16191.0049571886	2779.97895573896	1533.47519111131	1312.86486981447	10674.4244008298	150036.636059027	190037.540981933	24623.0598339701	296.778417546193	140.118043074117	127.227441023683	98.28380308112	88.5931915489369	90.2611982059582	71.3469759600534	67.4036049864134	59.6288850986136	52.9179744158738	45.560414053631	39.5656073523086	38.5403934424507	30.3119356024524	36.0906265965495	36.3154462655563	31.3131855733419	28.7041462450804	24.8900404464149	26.7875156780139	29.7167357168997	25.112270447224	23.9688441423789
330	1273.87954719899	880.411567187506	2932.9563768938	10126.8007782165	19578.3665856865	29719.9402888175	39188.9504309415	45036.5155549082	44792.8758814831	37846.3245124876	29283.6578939809	36926.2594997077	27131.1222027666	4451.59407179522	1501.3754885203	1222.8511366163	1811.4515102609	59588.9103373465	226915.003666777	96157.1363210482	2155.59686718385	181.336501371049	123.406263149551	123.361764882152	102.116267490851	88.4152398423158	81.4057126161696	70.6918549405021	65.2381877466312	46.7052701284308	38.22061682945	35.8894118901483	39.8671393486278	38.6709023053437	33.5856282150759	34.6233543007928	29.1516262365149	31.4627528598943	29.6430142007639	29.5042838797804	23.0420262128382	24.362086214188	25.3823549308659
332.5	969.950954628879	841.508247563767	2932.79964649636	10467.2998963235	20427.4935827013	31336.0494280542	40859.9757604811	46993.3605181116	46095.2246530939	38828.7878588969	28097.5996643432	27366.0132029951	34763.1045690927	9697.16286718463	1524.56384257616	1194.85625661537	1354.61871638662	11732.3798027131	164714.408463208	193462.192825917	25586.7049939286	306.612914050623	152.708285831281	117.003333134652	117.519762439685	104.022638541757	93.1667017089317	66.7394680064416	60.6732895673838	45.2906444509277	43.7955457011213	38.4595765082771	43.163401007463	44.3918280332897	43.7582088984782	40.6710723154378	35.5110042556033	35.2395724512972	27.0261445865951	29.9084170155387	26.8462928389467	25.4964594081421	25.2610069225954
335	921.202097582421	890.861288582887	2793.97339389767	11498.9259814105	21000.8028586769	32779.4097181529	42477.0236801679	48420.4280067973	48104.7550716148	40081.6433204407	27838.7778048784	19314.435486045	33788.2534438111	19034.7225535632	2323.94473451118	1211.21775228229	1253.01153439858	1807.33475017945	65513.3227497925	227776.693502528	102872.765457394	2556.42350158203	187.270388115003	137.817019621053	117.400524126869	114.558332713294	105.203146607541	73.6614880531687	64.995309081316	60.8645537726328	47.2498777804239	33.524587963079	42.1873606996451	32.7900801935038	33.4591154574671	40.279911554306	35.5928627000301	31.9758005477154	25.5920259697411	29.2390870229549	21.2996838030607	23.4047929692895	22.6563628077347
337.5	1296.93708963346	787.43218883674	3008.4416634902	11799.4792931714	21888.5383301225	33494.0895758802	43166.6789590522	49513.1108830517	48673.2608174748	41110.6865016387	28689.1463259181	16230.2074827311	24866.043505945	28613.6082747676	5718.28467891494	1290.57400033474	1198.41846465564	1297.08323902629	13238.7327481805	159146.787899581	200771.455976401	28839.609860172	319.693955699955	165.327272546818	108.914757791927	107.190286964476	81.2630999095381	70.1775969653233	61.214307934235	55.1138572301609	41.7949928336502	41.2191669807685	41.568835142484	39.4547650401566	34.9782848759648	36.6429853200924	27.3609177782779	35.900619827907	29.3011893956469	28.1695327237301	27.3517418793039	31.067342469921	23.618981665759
340	1171.7496009505	718.77012426822	3115.86349991803	11751.2025852906	22560.8823691184	33383.9646539177	43913.2546930088	49961.4914438986	49732.7606912887	41570.5046815298	29552.0891190638	15219.6322030734	14582.6493129838	31874.8708532728	13467.9253644426	1496.9633489325	1151.79831072459	1202.40255595009	1892.31913248336	61700.2812845827	226404.064894347	113404.043773164	3196.30970481785	204.914800608348	137.813465140644	104.022079736021	92.5062138321765	81.37101236093	75.2502532627954	59.2626704667666	50.5611391045842	47.2881152521041	46.9971251808091	42.7019108797489	35.4626152596007	30.4579744892729	32.9533641687844	32.8923898995742	33.3154783142526	27.0798874334925	31.0328489350758	26.7394474491747	20.1908282071586
342.5	1360.75687472467	976.9196277123	3023.07947838715	12001.2984634749	22831.3313987207	33803.1689026264	44494.8712828413	50777.8988276546	49698.0087999192	41827.5395576842	29590.6712321549	14982.1018601351	9179.59111444873	25657.7922221986	24309.7034957324	3419.71686082439	1131.18647514186	1179.40592809047	1271.42318647273	11384.2111147419	152444.397956121	208668.696134308	34066.4193071598	330.778475278941	160.654262159388	118.014104183089	96.8310549486322	82.6991355198753	73.2987391495291	59.6511803097211	57.9052123721997	47.6685985775699	39.4653542609989	38.8416381095453	37.1149683192097	36.6420541490927	39.0219500481622	33.4331792552358	32.6135760113976	28.1232200755382	28.0025570563158	29.8605462076658	21.2834902834633
345	1507.95607216266	807.021644344782	3304.82524015058	11730.2965659402	22517.1674801049	34079.5727772834	44129.9982962514	49861.83164635	49828.4445010996	41470.8590689827	29449.5382792726	14956.7805947349	7335.03310491614	15361.6212371635	30789.6552932859	9304.84276479755	1240.4351173909	1158.35724920751	1250.13784314199	1820.09336527134	56061.1424315904	226990.75756214	121174.082273883	4100.72290504759	235.608075838601	121.738753383769	109.408894535034	81.1460693068876	68.5483588786186	59.4715559825621	56.8692388970451	46.1062079659248	46.5678298518473	42.6096824991261	35.4663628162971	36.6027881798049	38.3144544096409	30.5747444288459	29.1681382293969	34.775855755337	31.456099514374	28.7980961217816	27.9872748025169
347.5	1411.84013927827	803.925094861059	2907.77130375985	11965.248260275	23128.4805127984	33618.6649857426	43673.4161347656	50000.7152632777	48919.957014686	41067.089265718	29484.079959341	14980.6944139364	6880.40830128366	7634.68112261754	28050.0451169485	19368.8834479323	2228.33606671729	1155.36973803361	1195.70077977449	1275.5266001003	9742.15610856087	146559.603525591	217278.447899793	39590.1152818627	347.749984420915	142.299342956137	117.717263710411	90.5362639229422	79.0498602069788	64.0633927010606	62.3957972730612	46.7268778754651	46.3898815868622	45.0068783664303	39.042707231415	39.2255405719317	32.2953379125258	34.4477172406376	26.4958872576429	32.9659446397895	30.1463787491629	30.1227158940599	26.4269906093829
350	1127.41788011935	973.731807577995	3063.4161569038	11761.9670239274	22090.7504636849	33136.6098803456	43600.6968371441	49139.9909449902	48574.527293041	40008.2119834067	28753.2724105478	14833.6853793945	6751.10392947874	4339.40947061378	18847.8302936103	28676.0676364148	6111.48854297857	1195.25015133876	1186.42335847659	1197.29782015496	1755.18012541695	51375.9409036977	228775.673912344	132195.264210587	4217.52565241198	224.665901308637	137.38505498768	106.786625183378	76.721391125205	69.450613155608	70.4986622073684	51.4427346010205	46.6388660879133	39.3515254610753	36.7696629465907	40.806103287903	32.362679792194	30.337362957491	29.95906557802	29.9098019374499	28.5794951695936	30.1627819577221	27.6214076495845
352.5	1195.38233581697	994.990865870786	3133.81830293047	11140.6154547215	21581.527840729	32304.7825488024	42463.3932399183	48760.5903562509	47400.7442220805	39559.1776777512	28051.4782444556	14305.1106427366	6719.04569309323	3309.68800032045	9496.45310241161	30656.4970967896	14149.9378052302	1633.31915013688	1182.02348775215	1250.35018544342	1276.3344033906	9014.43815240457	144424.564299169	225502.641989902	39234.9968242182	365.203149963392	151.027334268528	98.5441407584606	85.352879410488	77.4161224792963	67.2458453675891	66.9191708317209	45.2695375362231	40.593018689571	42.7252916287971	37.0767056799245	37.1446372339598	33.0675633329811	29.9029674922596	32.9496646752268	26.9304828052481	26.7606973460054	23.502223612221
355	1220.00907600364	809.023636702076	3130.19350296128	11125.8640579998	21270.0297412115	31567.6997602081	40738.2371270353	46670.3000621259	45845.4131204534	38535.9792408122	27339.6070442991	14339.8590726316	6553.60818217067	3139.07789275187	4245.94850134064	23643.9710509646	24415.4940010426	3808.27961387642	1195.76805398967	1237.47273874834	1195.87675929123	1671.52820141809	49927.6413507616	231346.181772634	132524.481521099	4584.03047886075	191.066409358234	115.909352010355	91.0149375941602	74.2158659987793	81.7709699306166	69.2082818342781	53.2942752425245	52.0685033347037	37.9236684817743	34.1427739192057	35.454962178547	31.9536806979255	30.8958386270999	31.3048888416786	28.9865295069703	28.723010122119	27.6547577844145
357.5	1112.58592748976	741.080680376697	2961.24000578635	10789.7374893392	20985.097987542	30198.0993664305	40123.3605929286	45265.5313395972	44212.2109622122	36947.1628597176	26824.6850061095	13816.4228057791	6347.0044818772	3118.65717633209	2502.68050395265	13637.8056171864	30702.6105665734	9559.4204980001	1311.33285739423	1191.79990370646	1202.15699661761	1277.49668726378	8529.37327479627	143651.339938134	230225.957533137	40798.866620921	362.300845319702	140.066851625248	101.665352523301	77.9474708176432	69.1186150987944	60.6764642418092	50.2346920241397	42.3291615914588	44.7238628425566	38.9884680947315	29.1766323242292	27.9459224969514	32.2236316451813	32.4143987166247	30.5188396946534	26.7046049251726	23.3280939038313
360	1064.97320598738	910.223206314057	2892.12701444002	10632.4502951881	19919.7758299369	29423.80649885	38906.1413943262	43422.6550868049	42270.4163801101	35818.3723015675	25684.1636653022	13313.8996432472	6261.81110866626	3072.27240594404	2044.46784294293	6477.18059282526	28408.9258901377	19120.3841781536	2272.07497237714	1212.12130167443	1259.07675739995	1171.99176948446	1766.54128099169	49532.9743987116	238456.55693771	133183.996585281	4133.66656235515	202.376635412139	104.451467937208	93.6820070470234	75.2524327438337	55.2359666784428	64.2211477479658	50.3919588505518	41.556293309391	40.1167757225293	33.8767743448315	30.2900322392413	30.6740676041666	25.7479914805738	27.5641514997932	36.9388844621598	26.6811273850197
362.5	1316.95736213668	923.644507802165	2794.27771567813	10276.9691764818	19247.5525139459	28057.325993866	36919.4934130494	41669.8612095099	40764.6472026419	33935.0010406047	24490.0504308953	12727.2096921188	6268.34261568222	3138.11048101858	2026.77990611348	3151.1654324147	19791.338503869	28063.7453337611	5418.63863241852	1259.85047538429	1291.62546220283	1214.9406726692	1331.18595962373	8686.11331104573	152506.924815802	228129.268764858	35752.6649343648	341.655669033434	124.594275853652	93.4306393813813	64.1969881645676	63.4950673975424	53.3920301532613	56.1756400949843	44.184805948712	44.3138930054632	31.5764417892039	35.2367398163729	31.3813323527974	30.4730522243007	31.1072267074805	34.116282580156	26.0100318556467
365	1081.08820541227	943.447121467868	2560.82545273184	9757.95269477122	18009.9288128968	26261.5764078015	34660.3989309178	39374.9402433197	38095.4807225323	32364.4170746528	23489.4055740448	12262.0815309411	5741.6741946905	3020.78452936495	2110.51441666761	2223.29269560313	10626.88143639	30499.2979621277	12409.1458455131	1729.6633711993	1204.82090466225	1279.54318393083	1185.21132927922	1809.61795869826	55369.7953875825	237936.663037704	122387.608384165	3376.02389206834	178.817433389231	104.881838863779	76.9693540927634	69.5194275771826	57.3935563079686	52.3595876544305	43.3561970843611	46.0231904290437	41.7439854110561	36.1846990158645	29.1703757714183	33.7348864682802	33.1919921525753	31.78367631447	26.5742881020175
367.5	1110.15847014493	823.904854533318	2746.62051926753	9058.94224359656	17366.9202485498	25169.9147603661	33002.0868131447	37067.6350344125	36238.2869893171	30321.1532447491	22201.486908025	12026.0291409297	5806.57689304699	3108.57125493685	2144.69947989982	1933.87962983916	4978.13595034316	25141.7562106453	21826.2494274293	3304.32443119283	1248.33004207989	1241.70897618367	1241.77749713355	1350.24968049474	10519.4825056609	157144.44786194	216063.089873449	30549.0356646872	282.640461939744	107.956572403058	86.8364056059104	67.7470310165605	64.9005421230501	45.2487590790676	47.3032546459926	41.8808387618257	49.0474473806388	34.5253564789477	35.8982385097906	36.6217255077424	31.3158270090191	31.4216696384583	25.2197713325963
370	957.561656830671	717.718787377651	2404.57345514949	8900.65794479749	16109.0240254959	23946.6072680267	30593.8463043817	35225.7542687528	34059.749173978	28956.695132135	20867.0697668897	11273.4642871611	5614.08555086577	3080.11377477859	2123.51352973359	1955.30705696219	2868.5000347568	16092.1321673346	28913.4954023016	7623.45832732061	1464.62958547513	1245.09186441886	1245.93106953833	1187.77916024503	1932.24569583131	59980.1671515556	237541.645981924	107440.803539517	2347.43369842997	152.216512296096	86.9065661332224	84.3440233531177	54.515261128976	58.2484961245275	50.6977863772032	38.1220043178128	44.8503632871442	33.1405953813139	31.514782426858	31.2836479807982	35.8001231662791	35.3090252321733	22.0635532761686
372.5	1150.81399024932	842.555496483705	2534.66279294158	8252.45120541683	15688.3262463165	22920.8365377565	29372.7395540157	32730.2834543051	32489.7513469283	26966.558005577	19761.0645838743	10578.3677549346	5314.16764638082	3027.18513813118	2169.21038477055	2039.10541649912	2255.00277959446	8130.57752068983	29170.7514930687	16042.5424999936	2267.85548046481	1273.08271331227	1271.78432073858	1199.16071918136	1379.07643452437	11270.0903589073	162651.920475773	198594.861172214	25278.6775510789	257.679641590493	108.842854253559	82.2322115351136	57.8476621998918	57.8998041589495	57.6536952327523	49.2034269943051	38.9323673299522	31.7401717152718	33.1868300498544	37.7306109096377	28.0555252629247	33.6699864102618	28.9313371236585
375	1028.74464620666	811.932713949712	2180.81868470336	8004.28437452256	14546.2152167553	21107.3316755797	27614.04541079	30957.7547093053	29952.6070003252	25466.7901666133	18375.3732166086	10173.2561906779	5329.73685844517	3049.25996618861	2318.29496283443	2094.28174408548	2108.78524102195	4030.70184701442	21992.3785424132	24645.2594427395	4940.72785243971	1411.9071676889	1270.3572850101	1251.56820705924	1209.08337655133	1928.85000028638	61238.7759400994	220456.165113258	97272.8089303834	1736.07394244314	140.091942475805	85.6308035321513	66.9022835837133	61.5983950664861	68.0155185419674	47.1920145582356	51.9442762417284	35.1466240820684	37.7863596295596	31.3764797678751	34.2247078253452	27.1086169834151	24.7450342804436
377.5	1366.20671542553	702.547038529804	2078.18544512921	7376.63753223549	13580.6416037568	19449.9683471443	25054.058917565	28306.6872689018	28227.0700726979	23743.4421162492	17301.3087307466	9600.47860381767	5135.10304017095	3070.13545298278	2327.72268746902	2177.41978777578	2149.92242083568	2623.65399735697	13275.4546380643	29182.9604499201	10897.7956781197	1701.56434141854	1297.39020185783	1299.77580406472	1171.27037703234	1414.35369546285	12270.9623889428	153943.268442736	182085.894992994	19792.9285366716	237.089208916268	98.5146152831652	71.1142221351748	68.0305232813313	56.0234400333712	49.4829644239452	52.2589819642211	41.5552218992296	33.115807032547	33.5244486158983	20.8118064868458	38.1597307264167	20.8390121751569
380	1081.38024597512	936.951745632397	1933.3568100241	6855.07877488418	12652.1061547294	18289.1252657102	23363.8934142664	26686.382669501	26089.0472032142	22208.467156363	16339.5132531947	8925.41721738327	5015.6618024607	3131.65805026624	2465.2280816423	2233.18152171614	2212.74620122236	2359.98513126733	6512.88847154706	26235.4270135318	19122.6051994265	3079.62441839031	1408.5910392339	1319.3577079387	1259.46747399169	1185.54600638368	1974.07346328243	60866.7054487105	209115.824314769	81298.0089670196	1195.26092817278	132.874682668709	82.6952746684643	58.8776564105199	51.821897496078	53.2288874065211	51.2209510891877	46.40465165075	33.2810593535086	30.5807078356259	30.8324445093324	33.0639009951918	23.8641909602914
382.5	1290.95444357151	801.365290637505	2075.61300796152	6473.39228971829	12007.7025231899	17352.8669008308	21792.9618648033	24972.7427189393	24123.2442677539	20419.8166921738	15424.215059397	8455.68262933019	4772.00802950644	3197.23071948634	2401.50480627379	2276.970476847	2204.37696665468	2273.84079426886	3578.39246997546	18086.5579649222	26573.8270715749	7082.12510646463	1463.97451894862	1324.47484591103	1310.10297536046	1166.51503331223	1353.71659386173	12030.9117330022	148228.72318449	167097.727365864	16589.8371553905	216.452008973431	101.363224072751	70.584416593921	65.5711890280762	59.3157994322772	51.0496374174129	47.7096553463442	43.9543663347494	33.6513937378253	36.6389077939053	30.6009022758727	27.3061231384268
385	929.490858577731	867.80800609428	1945.19438979057	6272.08405093421	10638.7032861601	15550.9640911865	20269.1143169745	23272.071511008	22567.1273424186	19451.0970995864	14627.4795899524	8089.08588590034	4688.97845618714	3111.42724556022	2599.65711388887	2390.44482495232	2369.60212744552	2293.62105151452	2685.15657620007	9782.91634366764	27628.8918243328	13974.1691509592	2174.39310780214	1334.70006055503	1318.35982971494	1251.88917442712	1139.37418161076	1980.66373526415	59957.0602521478	201685.508685326	73904.5653039399	1144.93274415765	129.64858649226	72.8250586779841	62.6242700443419	47.6285595208113	42.944631362315	43.2582224656558	48.5257052355669	34.5614579495849	30.6374958667262	25.4039599161066	20.9472786529917
387.5	1191.51080427453	721.029408899363	1740.27016155334	5549.24584350246	10355.2366529018	14457.696158845	18584.9329418478	20989.707768159	20956.1777592068	18037.389975276	13425.66322523	7632.01735648511	4427.98279152526	3132.34290880884	2537.4083087847	2532.19237052497	2454.58078774415	2341.47291964249	2521.58657301913	4928.30026318575	22021.6064824324	22266.6683290209	4457.9053592863	1446.26591968147	1335.92362144718	1253.97127333574	1076.14032834299	1238.55219443896	12381.5328167696	149744.794636688	157508.283041781	15909.9349649639	210.20930074194	105.668377480225	65.6503203600082	60.7787796618158	47.1956878185888	45.4882342536688	44.6820957677936	38.5671440005836	28.1392885373223	29.1623736190462	27.936108217889
390	984.958336226924	765.621453608787	1928.695211155	5319.53134701087	9321.1868832081	13865.9112329573	17159.311966459	19236.1386194447	19157.8775405637	16309.5493497061	12456.0951470795	7338.89961076859	4397.75016341086	3105.41808041604	2690.7433959117	2467.37309379605	2497.6338296087	2424.52945542023	2453.07929764538	3119.99279500229	13594.982658683	26890.1355763486	9780.81486799651	1733.452149132	1347.68913698213	1323.88854753764	1127.9747994878	1066.90679835018	1839.70979471019	62939.0001599749	192606.323161218	71536.1312782614	1342.64708983938	127.69125675878	75.1365129599989	49.7700815096704	50.0284317408224	52.3280996444738	45.5016737127225	37.2334787531019	36.7465460668394	31.15539653847	26.6616553530934
392.5	1062.43973684632	539.80870460267	1680.87229379744	4734.79297932806	8633.68581572656	12168.6506033209	15724.4951157656	17668.0307063998	17512.4905960926	15138.7368874556	11497.8099790615	6760.78037909653	4138.50945466296	3036.33734357687	2791.14053880279	2542.95848052235	2454.40843245458	2462.92461537709	2433.01830846491	2638.84850968539	6818.29015114756	24299.5339557708	17593.8978798835	3020.38083963675	1365.02846069406	1261.28738974462	1172.22557934121	945.597055451299	1171.80460852702	12535.087417419	143924.039756361	153680.293386432	18224.0639991284	220.328113555627	89.0030649767074	72.3016322548339	58.643635766287	43.4423279092837	48.3771061486081	49.4796000007991	30.4813763034099	32.9623118187991	26.7725023817262
395	1104.09777657107	733.095498527247	1484.33701641545	4559.64195458203	7885.64428934606	11185.4980872628	13972.1702768171	16218.6787012964	15880.5616688078	14032.4037842802	10515.6245931168	6423.40308333263	4021.25761309417	2907.78208658173	2647.11787768419	2569.45345717503	2593.15726671809	2544.59597527648	2475.51769258872	2552.48796716803	3701.27030221515	16995.6556953356	24069.4043121366	6656.31880723696	1536.89424628533	1252.07559214264	1226.94772746489	998.881122247509	955.693305483936	1711.33340155372	58635.6078221626	183914.597418057	77407.7024066556	1625.88667518464	133.305281976798	69.8005335155923	63.8955795261179	50.1180603525018	42.3853487748906	40.0333863537188	43.0767200627557	24.0816338526962	27.1184863118377
397.5	1045.84408014669	651.290120125856	1477.51244971016	4173.75240267818	7258.06886684139	10361.3404283094	13079.8171918845	14571.2155814448	14498.1878175535	12661.8224279659	9640.58448501111	5824.75213146654	3768.60860746229	3044.7900187971	2725.83801777604	2609.27648694858	2581.99490466378	2567.67408191716	2516.08939033802	2447.17262846078	2865.22623932029	9194.86428620396	24992.064190777	13000.3488322138	2181.64524347388	1347.62353331575	1165.09792589219	1075.11514274845	879.284463650425	1100.35249379495	10962.1391679268	129905.351995139	153403.223624168	20283.6071488607	204.622597075938	89.756008481516	62.9578101636542	52.5615948439101	50.1879136540472	42.5906713122379	42.2230192459737	32.2394129679352	29.1979896470958
400	971.749043389252	762.949811554153	1265.06284021071	3887.28037454676	6729.14126572951	9451.1646036307	12045.5615475745	13070.6138578437	13063.3712080022	11368.3832038752	8830.74857311062	5622.89107690883	3667.42023301763	2883.79061831963	2624.57218309006	2622.35998271811	2620.5059495605	2585.37858224022	2597.8747892953	2505.59014693493	2480.32330345421	4854.23466875739	19811.6575492362	20361.1257298653	4319.94352770599	1434.08512744962	1184.5002784215	1068.89165325086	935.39976292527	868.734430177573	1526.15168495562	50628.3481285249	171494.258919049	79807.1072576896	1926.81127403424	122.550535087739	72.0284848675483	57.7644558674266	41.9894982329752	35.9556365915562	46.6709266249011	42.363619220878	25.1075578810104
402.5	1136.35210342872	558.63424781165	1309.80084507027	3329.44614509102	6243.11777313531	8631.41909736629	10521.3288537065	12021.0656432807	11924.3594893628	10479.7202273148	8125.35715349353	5179.64761878267	3612.49804703165	2828.16777494164	2631.44939563864	2607.0243700449	2537.93603527729	2637.72751514937	2508.06163073626	2498.74753136392	2423.51443145828	3032.74440984339	11904.3721568319	24067.5271189554	9115.71856938299	1681.04489014499	1211.01279515459	1066.97700171803	922.25680426779	780.692205737754	994.071942983287	8942.57649686859	114643.115447381	151289.03493052	22307.8089487179	216.188313079492	81.7207990477984	73.0502045244605	51.669853974595	51.062395469602	45.5358165861623	43.4886329302222	36.0126943463211
405	927.903924592451	655.476231612843	1222.59562070852	3410.04637982753	5500.61596504471	7916.00392664304	9814.27966240379	10850.822849489	11218.9629947326	9672.78213063742	7547.61152237195	4918.67549226464	3483.38368993803	2824.71860116455	2610.01156985747	2658.01761718893	2647.06841351453	2671.6333397834	2439.60538845866	2555.18404677371	2436.23006918069	2595.30083504168	6232.07317661279	21785.377050404	15856.5656540366	2927.62999668014	1249.25960583657	1045.61268871752	955.839045929936	779.165664062275	806.60705623628	1299.590709168	41072.2357825937	164385.227576615	82172.7313388883	2129.92101005786	118.414528088028	74.9220123364055	56.0521325127217	45.0759561555136	38.3589963664365	37.666120652148	32.8757915426936
407.5	887.749989517524	634.577099742736	1006.22969140025	3062.22501946354	5104.58269873509	7052.58156664577	9187.6637576781	10038.1601712607	10164.5882062966	8942.04592315502	6990.77685247263	4724.44313848785	3345.33806761809	2714.72205187553	2515.09285179309	2612.04716512945	2663.1722529748	2572.79991504611	2620.63048149337	2577.67697100519	2442.06714806	2461.22279871079	3527.92715296031	15445.4941936562	21629.9819196569	5931.58287843168	1339.43997648394	1058.60318483226	931.876337677658	807.276134451738	719.221471503391	896.57508510859	7248.83221645756	107977.697511029	149004.819928442	22446.1963038003	204.375996474726	79.7071376297442	60.9878023567915	48.4019491126225	43.600419882133	44.6777875411813	36.405087489482
410	1065.29716489075	682.565961248523	1139.19799127068	2919.13422811919	4885.11751516453	6516.68974945916	8625.58425899261	9110.03816297218	9447.33600140861	8407.53646841109	6540.51299243643	4400.25996456417	3138.46560055758	2698.34044400322	2612.99128517303	2483.09186401503	2670.49317033732	2618.72735364439	2623.41989298335	2639.54724262048	2508.00655015998	2391.13996311215	2659.28205425856	8596.98888961021	22348.1425725817	11131.9601811211	1797.9550553903	1126.95079478759	936.859671655602	864.777367288718	701.002622834881	739.42914959826	1159.46024910283	37924.2879511877	157415.246009347	80104.5929442523	2178.05444815386	118.381384402706	60.9750780000822	48.6762751130321	45.1463072835567	37.8075348303061	35.4598732700554
412.5	884.300841180986	585.811841499129	1106.74811740897	2834.64328988055	4459.67331023094	6193.16946613981	7831.64941380879	8624.13315849743	8723.87035488875	8014.22103354468	6005.91596897755	4232.50924555105	3052.98596469265	2692.29837134494	2475.41113454316	2534.59973039966	2571.61386506453	2641.95487296859	2598.73817104458	2568.55693160324	2536.50807966718	2393.06360542063	2384.38211963586	4503.50644856335	18481.9482976894	17354.9371278317	3460.72491271632	1087.78166419766	934.786271801387	860.401953803472	702.075422602564	650.167478848774	802.31890545626	6523.8376232813	100992.239053481	144240.460772475	21841.5034891347	202.468411376497	79.0745814936516	55.7039071026587	47.8730586615539	36.4663332893476	39.28145496302
415	1016.02189756674	608.529479326388	1173.79308070698	2680.69479934579	4191.48724903633	5792.69179891292	6994.30656244598	7881.21761819768	8072.9923139048	7173.74796227123	5744.41204282404	3985.82136542009	2906.00066905212	2583.09975744877	2497.52385760883	2476.89352830736	2554.97170400661	2637.94823920254	2608.65824483186	2566.34705549516	2484.11265414115	2390.85040468942	2352.0346919693	2883.58640995428	12042.7211733175	20972.1274318794	6882.83096182668	1289.73127246077	935.161549894383	813.73194467735	711.322580792337	602.331855854401	639.414117070032	1037.73488380881	35416.7580819154	153277.407841146	78667.3523367247	2087.18573423628	112.357688688565	65.9746119071446	47.5436247998513	45.6999880315987	39.2086122770163
