Wavelength	240	245	250	255	260	265	270	275	280	285	290	295	300	305	310	315	320	325	330	335	340	345	350	355	360	365	370	375	380	385	390	395	400	405	410	415	420	425	430	435	440	445	450
nm	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps
320	943.440162689561	633.74884357142	587.360973466897	823.868388157412	899.713515947062	929.372577329836	1060.9429152491	1289.57604902041	2236.25454857095	15519.6665334472	28965.535219354	7491.43061762961	1177.047239407	1114.13565843145	1279.00836494708	31153.0125384492	142562.572385821	72950.4940632786	1715.05574323355	135.255682963624	97.6733169747095	72.0363949282954	61.3849864107736	71.2029961802981	66.813047534927	60.285262047835	52.6588696396156	63.586034959525	40.3988234159263	36.5202801584045	37.538676299178	32.6382525544772	33.3398207670962	31.8154702501898	34.2031268269197	34.9850347392923	33.3276519833639	39.0616591762456	32.3277389729628	26.5264654830676	30.5714457844756	28.7825632549084	24.7079510995088
322.5	1037.3767718851	630.439202083242	616.458030375131	749.622486738411	1033.86944856704	918.638382471218	1080.76844255092	1218.59710559187	1661.66200980664	7107.079623401	28620.9836053348	16411.114510791	1802.4920761685	1016.98042822923	1029.82280928797	6375.94312570045	94893.0964235123	134283.194581287	17329.2549970566	227.239705373638	111.061047203213	99.8898137634957	94.9644646726079	75.3653341608881	82.2765808216881	67.4510724549689	57.8029766335273	50.5917689469599	46.8968885426554	39.9746475617218	41.4865239591973	37.1603546222675	40.9492588158678	39.2579272292418	31.5377439719314	34.0605888512236	27.7467888378376	30.0637014795733	26.7799763624433	26.0487040298483	28.6934661315841	24.8927497706004	25.910787267111
325	1014.08670620995	592.934263665961	646.894250476769	781.352555904818	848.510486079508	862.434999711565	1009.88027585179	1206.75732598595	1316.44746133964	2767.97959051013	20336.842180911	26144.6777630166	4595.51818538243	948.91320607618	956.508892975806	1298.9489381714	35807.0919866985	149645.871910844	66769.4927582615	1601.6980862176	139.684489660091	105.698231827477	93.7770178712566	88.6004291300743	73.2651808311581	79.9017787121296	60.4175288695088	64.4994146325738	51.9480860439462	47.4152937140646	36.6781534538684	33.3190134822116	30.9015856941768	30.1549286780224	33.9955772190254	23.8252521836588	29.776522665005	28.9252552908285	27.0209366830265	27.1532548780766	25.4757070563931	23.8669166825296	23.4069005095482
327.5	1191.60219511837	595.673441572953	536.177737134063	762.285647304224	781.52305902001	820.018832559019	1010.8028196517	1244.47447685947	1366.37359913725	1516.6060560044	10299.2148634586	29434.1152036273	11797.2034557815	1188.58001994632	900.981476658996	1026.07569251101	7040.21331506382	101273.371417014	133434.696245577	17442.0217763349	227.384746085077	116.900741054629	103.841592107972	83.5357357996628	76.7984497122862	76.8093948300616	60.3124940210607	62.8435862196676	54.4417254433668	39.038492972398	31.1941570242032	42.5642136621749	34.4005965242909	38.1562458369574	35.3355788534018	36.3350628496563	30.0735105570409	33.4633079543755	33.9772684352757	29.2584222683614	27.8018580085801	27.4169625915617	27.2945727206653
330	1174.30064217999	902.649033024106	554.515070905819	720.191214404675	870.766769316483	790.035490861844	949.0505555007	1061.01216921192	1185.84247369704	1242.1358255279	3967.06158657148	24013.4929969069	21622.0325861291	2680.12614450463	806.382170093044	914.240378225297	1377.69121167632	39418.2779643778	156747.657180539	67757.9437382216	1668.20324488313	173.724654460905	91.3979462025463	93.247022031632	87.3149633850387	71.4044253484527	74.0756037764913	54.5122923954396	51.2652169225726	49.4674527005081	48.6602287508691	34.7407774137554	34.8719560741293	34.0738841734178	36.512089369666	32.4128993341225	31.8091101221229	33.229876738305	33.1456427935351	33.3710905050879	30.4020428224991	26.2658395642037	19.4135692777689
332.5	860.465458839965	631.927387988715	539.419537921606	684.21597772365	780.479408449407	668.9556080913	899.8314419903	942.785704104883	1184.83550103379	1112.09207813412	1733.61127689804	13948.5398270856	29026.0720937352	7805.22292692692	824.280583533107	899.581277761129	978.41758432422	7813.72106204866	111374.866354733	136070.079524205	17973.0947016339	218.189907088404	118.306766131534	93.8192226578028	81.8814900022695	76.1105440232557	65.9660608590897	57.5329272743164	54.7440759720514	49.6888738105691	44.1201820305708	36.0188046559432	35.810236659723	38.8275672915874	31.8818752923424	33.1062564626491	34.8314985507962	27.2001851599682	31.874997103302	37.0887674340774	23.2044795441326	27.6630920589076	24.1380546293959
335	948.206316887133	757.682795014521	482.266833564603	620.813406625866	704.413391544056	667.146968622105	816.555952167171	961.50776011517	1120.74415771832	992.056245513533	1008.95304249008	5844.27526099924	26950.2267410409	17137.45806214	1570.65042592226	752.969419951817	932.993993382067	1444.14726091476	44282.7397731706	158979.277487072	72480.0034463471	1992.56423060413	141.970895291097	106.662288830236	72.045493884478	80.3744108287798	77.5743830838502	74.2017549949515	54.1225107821789	53.0262098248305	44.3274320879534	33.7847049979033	29.9306561218319	39.8706579014879	29.5524760438296	33.7516090253646	22.7292798070026	27.7544686355168	25.5800738554064	24.6434661966333	34.2654492667679	22.4326837126492	24.3253803845194
337.5	1130.2112436827	784.107930769359	455.737438348146	656.767966184078	659.740105027968	631.934456610272	776.678515794935	922.513129314511	932.4038921981	911.066173976676	865.514871311193	2128.98200879253	17876.1048015941	26383.1276674645	4895.4005307063	688.702489689168	849.220320923084	991.728996277137	8690.67496076236	108871.237985687	140657.096743571	20458.7302677953	233.862620017419	138.026502598372	85.2410137458448	86.7673088058893	74.893867964433	64.8612333338989	60.2338098860941	50.2301877545588	40.4775465307785	33.5865410856707	29.0468026305029	39.0684190943135	31.9974174328995	28.6244380430821	33.6904982703731	27.4350250794187	26.0683565092346	29.4466201304499	33.5602406115805	21.7050609843469	18.1186372907633
340	973.774091144619	837.293196017181	599.814060202864	618.294262920034	655.805712170237	620.970528741042	651.566693370607	914.987973150903	881.351056564253	941.09291445599	850.289235004109	1057.45406380269	8343.76676233973	28524.863055509	12695.9698069665	1014.40497609558	793.284103158886	932.880609939023	1489.86320621745	41219.5116461689	158519.795376321	78794.6497463906	2472.90291857821	142.386462762675	102.233651623859	86.1410634862274	67.5188909279531	62.3792260138241	63.6892091953599	44.3163366418243	52.8417858999177	35.5256813977205	37.3344748107218	35.3167139897714	43.4086264277412	39.6073980013886	27.9257984488606	24.3285287579582	30.7652308741809	25.7994612508889	27.7710957141304	26.1800486739081	25.0026768759539
342.5	1299.18741768853	639.447881792905	525.701694903556	611.190902999218	578.343133363646	480.429297488843	712.446890987431	811.122104815647	862.994158684733	811.800771221067	795.00385477239	759.017420102672	3034.04154488443	21975.8218730825	22791.3894886198	2956.38935106031	747.206332262767	848.562922387049	1041.21544768975	7597.53419515013	104664.836782287	146808.510660107	23669.8665034414	275.38204707903	138.257880035038	75.0299015966251	74.1741912087019	68.1524382352281	74.501495540103	49.2815978496512	45.8152836929357	44.4901467832557	36.7228936327672	41.5697644764334	36.8202422272209	36.0644425561166	30.1609502427947	35.409913094409	25.982596235993	30.32308074243	22.9277216572852	33.1497033157709	31.2517075963458
345	949.749091776091	690.401460491039	600.547616492821	494.242072013233	516.662613650349	618.362498440122	670.296147042741	706.731804446813	880.858222740486	743.689474476697	666.362233129014	703.068201288407	1210.7960271381	12154.4032936773	28973.1349775255	8629.53984250619	791.579583297163	811.86883463936	926.826631868421	1465.83046966136	37359.4488426915	157598.446269387	84954.9847825156	2922.23470129462	156.179397243092	98.910534254859	78.5750924646754	75.4351313088829	67.0007044552164	57.0058547977989	43.360339544886	42.487491861613	45.5350847136957	34.9694076432768	32.3584398997144	34.6550353666312	34.1001226731141	25.9958725635952	27.3587580362074	33.5507801678546	28.9198922760651	24.4793076514171	27.7194601515452
347.5	1047.08640802058	631.306600710603	373.407766039421	429.047294384452	518.448914142255	593.692140523778	654.054292039837	741.585559228333	770.608037809633	748.133223869825	638.033445355569	609.586886280964	739.812044481172	4750.73362494386	26133.354783397	18326.0883773783	1795.87074885017	727.833177284897	903.64811518772	1039.76073211991	6662.69064622827	99147.6982513748	152055.931009731	26973.8161288221	275.320177191644	131.045135343891	82.877888649701	61.3687023511739	52.7043027490323	60.5571043388154	49.7032423235127	41.2588982133591	43.1090407422972	38.2300344921236	33.1750139651447	41.7147660046202	34.7689292479376	28.670057132966	29.2031330860488	33.1677494774646	30.2586771170545	23.0235320210927	23.9429008589324
350	1351.52212787229	837.293450078722	500.226662175017	550.109682588575	534.741319358414	505.602668752123	596.488599638949	670.884024093238	740.074598557874	698.210685654068	619.304567490716	567.67267120384	606.077112381545	1666.38792075375	16685.8986565727	27410.3063716332	5603.27163876342	675.603774092952	854.032806751804	934.537955466236	1363.14493528261	34619.5216457086	158278.778181093	91095.3846450681	3160.18574860288	159.610418847027	92.6514231574143	66.4684587314497	67.9297554944628	56.7204936989858	55.6394071732927	48.6227025323493	41.1977450548834	38.6550212607973	36.4475703542061	32.7868653950776	27.1026965236779	35.4715085257516	29.5034481166839	25.5460456146977	27.4384523918381	26.181256567852	27.4527149621445
352.5	1297.03046580404	696.321118996278	539.565145022818	581.640879709256	476.496303552797	493.871447053315	580.883282709864	627.670747518075	697.716208470961	697.887262350359	589.409224678517	467.1446300335	533.035204722033	768.897748633712	7731.52774478259	28886.1801957606	13489.8984702775	1105.25469441077	734.462806031499	923.570407279694	1004.34460674624	6117.7053348342	98588.4185389772	157991.053422218	27565.5091894964	260.385933677614	104.41302741304	83.7584159410059	72.1583752688367	58.3182804306026	61.56128548021	46.2535575303453	41.1081632576405	39.2598260382756	31.3823551814287	37.9049569916483	26.0572270827673	29.9931569982808	30.4225071564898	32.8182134990941	29.1424223198787	28.7089267950999	23.5592790321544
355	1059.91626495712	619.510131864163	462.391849728913	509.201104580195	496.623027165416	465.858475116693	593.996645707202	634.420522482421	641.939744970034	683.685042937937	546.988667640851	483.004151750335	484.729554373885	521.431515172165	2819.75927677584	21933.0684390522	23239.3771187907	3221.68778288901	692.693853985761	832.59405366088	926.338583352685	1369.0639726831	33416.9665608325	162545.175272293	91491.4108370435	3333.56753695428	160.624861997552	99.461659283657	71.2123323096578	54.3835777869712	51.8743555669984	56.0744508959066	41.4050838147454	46.9621827821071	36.3519610167292	35.9356703296525	35.5333705577945	39.5542629061903	32.0079513250352	26.3738826048256	31.4376479354113	25.5550240611046	22.4838680300637
357.5	1001.2171067228	701.622901688713	342.834778729373	606.500314346217	480.02824550684	470.460260238202	492.240385067043	555.455801292124	574.753483329481	649.81992016716	580.105804184264	474.141142883431	467.591215061434	470.364336588012	1071.91740190503	12336.2915068615	29359.897687334	8969.90733661313	743.037324216519	755.115937105714	865.674569386954	1002.12266354083	5947.16726787965	101331.184537248	159921.799912768	28616.033156722	268.901100927544	114.613358135579	78.5964601613392	58.89684012883	48.7958717082693	52.6683391527939	39.8006370587033	45.4639985152564	35.7119945104772	33.4295659865073	25.9204546168336	35.4138186901636	31.180537963181	32.0172971145318	31.7420460691746	23.8110583372322	21.5720422426944
360	1003.40900715839	587.284530901762	516.9806195899	477.791471912298	501.576312700103	478.154149077174	519.275590044183	540.60748366287	555.81097321291	618.014495601902	555.00325928701	441.604016817446	410.915683845443	443.72216306998	593.676458555043	5068.13161626284	26784.0006066126	18112.0109892046	1624.32816183447	695.011215611253	844.278137130811	881.252408597331	1317.05156822795	35151.0734822311	164758.063568811	92956.4179029743	3065.59359757689	147.396455060641	89.7039503675859	80.5317468352042	56.9823236955577	53.8210162998293	50.8779573868996	44.1722571332372	40.2617741535511	37.5789334314516	36.5096073616562	32.9986261232631	27.7215854134774	28.5463970979684	28.0868239103703	29.008819981958	26.6231178110973
362.5	1352.14891199899	565.912365413913	469.785715998346	455.084539388342	447.248713668924	484.780123132457	544.896887875083	592.08916020952	530.840958903042	522.905511601085	586.400976469404	512.151395346845	427.130324640507	405.702841772183	421.425335640297	1854.01637180108	17594.4367937324	26369.5685999507	4722.07466586445	642.825469581584	744.326553249571	855.83816767518	1019.51684844203	6395.1046296167	104144.808276558	159844.831344798	25371.6626928853	250.235740339305	105.70057938239	82.1348651427578	55.2726614050566	60.0694675393553	53.6846874908316	49.5480295150016	45.2872468377083	41.6794625071584	38.6625489558313	32.4939815632431	30.40092472512	28.8118668805847	31.2521741268614	28.7606809809314	23.6804307470965
365	985.741051620683	658.530647859317	564.64636875575	388.573745371867	476.819962411293	422.188704362899	494.393100099439	539.334826920496	533.233739296347	524.014186483026	534.311429402848	529.906630215876	395.197398316942	362.336920123877	376.0373021223	800.398491488553	9025.0810839084	29058.4489983196	11593.0713377098	936.510980166882	642.54158386916	836.217646936386	861.45054143998	1431.42511606703	36778.020739739	166055.578238902	85173.0987415539	2594.94555906496	134.039644397	67.4782258558035	71.6738830321173	45.7823694520295	47.6014348543594	45.4127382020927	42.1228707517403	36.3888756565993	37.3946096447392	36.9539190153468	31.0221624664094	31.6512150354638	24.8200762316869	20.8155420144405	27.6815416720563
367.5	1098.27070096445	764.885577953711	499.247165536869	543.473950920416	425.96381161494	468.886091798661	494.364766599424	516.189022537586	518.910283987116	471.65346812922	497.914497762867	465.774626158371	402.560706745607	372.437772471478	323.987515720638	514.780627073322	3508.46235160624	23531.7288361367	20657.4944202674	2559.21928824053	637.90916679252	769.238416288366	852.817055390393	1087.61575010455	7325.3318803474	106813.187773712	150724.149515195	22135.8014416054	234.117037692847	104.633854863199	64.839637907105	55.8139264081698	44.5807251738777	46.3785927417755	40.8486607842866	36.0427478660671	33.6120503045554	35.4662119831925	29.4174046001961	29.1222512081139	27.7899198797419	32.2669072914413	23.2225627810375
370	1096.02455577024	634.209662192351	515.131698766442	505.984762186382	457.515622484165	436.12205763554	398.12793990174	464.748094862297	448.089396267336	474.863124056275	524.016949033587	459.929545598611	384.043650575243	339.843972281675	327.731612030662	379.085524945092	1335.86250903399	14470.4963201956	27172.8438988026	6932.00769548534	676.703601500072	644.54965219631	813.184581290623	868.011758394896	1569.83426873175	40486.6887340678	163423.90717098	76211.7652672669	1751.4405184574	123.992604604001	73.1607090568367	61.0056996522483	52.7421655285571	45.1851572514024	46.7939199467984	43.294732128093	39.0099243982816	29.9636898892725	26.2845505354274	29.3000480686682	29.4804039598622	30.5746452050597	20.3246118210156
372.5	1270.29602346434	678.356247305571	486.605266206559	525.247249590238	445.899022911284	450.040604134454	479.316520425455	415.673617675556	527.393095435211	501.323660121372	442.930204388752	406.126199836198	411.720411133335	339.527904688793	299.21205207915	360.137514751499	673.130025472597	6464.90561806605	27378.616390333	14900.3346820066	1393.67373743575	588.554525569147	744.995656266782	825.786668910549	1103.75196514142	7693.27884692996	108248.869845279	140269.13567619	17889.0124005493	187.447974168454	85.1168592756693	52.7681482183293	59.7332425150765	53.4424116376151	56.3070330039478	48.7763198828355	38.729813549897	29.5644471917269	34.4883801873686	32.1038452717065	34.9586616121969	27.0929802705732	28.3563730183133
375	1471.8229238846	763.119815380111	525.398353556205	484.205916651459	407.693260979935	406.534176020052	488.146203490392	485.525909806397	476.990619506625	438.424299300554	414.115821031845	421.443107736051	450.445614779493	327.731135769516	303.631818477204	315.150118690558	499.684054956077	2399.46545082554	20045.6126830875	23413.3746497008	4009.16175524472	610.411576445878	697.361219784214	814.071781226109	805.031059508254	1455.21024740729	40834.2975585849	154094.261747218	68152.9353220699	1277.2934136542	117.771492815773	66.8484119886314	58.6546480476268	44.8948955273594	45.4101385049781	44.4029404848516	43.4540155893161	32.1458422701076	35.8036944014879	30.6803981087558	33.0638413343449	30.7099140303767	26.4155576242412
377.5	862.057819881283	615.341129481341	505.62940764461	502.135858156366	449.120250536949	430.203316136913	403.404856612757	509.079665291094	460.230270237231	405.262572196606	401.080242069554	352.310553489801	392.778094198025	304.580308153427	277.163523652681	295.041297867245	391.959614900628	952.664052871965	11289.2195826991	27061.4542739564	9791.47269113948	832.404916817674	590.327292006404	747.651757744769	788.441914176259	1054.83474336553	8355.56030090258	104689.946238758	128361.254974226	13988.0468984261	171.208988249026	81.4047457085017	54.6009998870502	54.5619322630745	49.2274576637095	45.3757758584893	40.2983262870698	37.9525820213001	32.7459910442548	33.9121711586485	26.7700005806407	27.7254116730628	28.2147816267507
380	1068.21978500132	641.765673190438	487.443083598641	514.11571974862	357.366745953067	476.204737839562	440.726938877428	494.898619722736	413.635097950161	438.992573543698	412.144498157877	394.301955050921	383.582296669337	332.48130235659	310.563554216021	311.89743608741	334.924280733254	623.125098868184	4863.17068192494	24290.6553188046	18292.9831422715	2132.15144069169	545.415862910471	675.531127867346	765.528631975508	804.636250113184	1584.71674832948	40122.9854919189	146960.353395875	57147.1188200053	946.43900152833	97.9766383170549	70.6330912138047	56.7200457590011	41.042547663016	44.1833245596846	43.7139992968293	34.2616558078091	34.0644051718209	30.7660074409606	31.9169804087782	27.9378861217042	27.4729874641401
382.5	834.641860410376	719.891102742984	481.143064832601	460.965480196711	449.191304024188	411.174149701337	452.349883152924	507.748109889402	482.478249475788	431.812883581857	347.023295337499	390.666791510079	346.334708977649	331.892221555838	290.297856899062	287.811711343864	293.137649026829	417.000942716183	1899.04199923676	15954.8865869264	24861.2718300198	5945.74402102115	592.579179657467	613.603962015602	757.440406403253	778.022789240074	989.370680361468	8168.32698510463	101847.293551358	116668.632302282	11867.8705713087	156.282098310614	78.7689387611093	59.9239615754863	51.2393420612128	42.2337880912656	46.224682309391	42.1322961042302	37.784078353784	34.8883533363728	28.3193326727537	32.0371345969143	24.0263652770288
385	1033.84834713425	786.755305546898	462.767441887112	460.352712268475	363.756314060816	383.137254975732	354.782054787801	405.387163934526	434.032284316406	417.024339445199	391.106323836851	319.876327719825	316.630798229227	350.466097908932	292.947529436387	291.616302019625	311.754702383236	352.26339057906	823.767275654051	7888.52858898383	25637.7160013766	12762.4055677096	1225.38838175822	555.54057190674	658.859565699196	787.906046355204	824.689156571791	1507.8897872452	40569.5006816346	139826.831302117	51901.5855555619	916.68991931171	103.013267813614	58.9587870178872	56.62493818451	43.9597000092944	37.8706951754985	41.0459185289089	37.7070209607979	29.2657340504775	27.9342375313271	25.6175436925868	23.591012874568
387.5	1079.07425667028	736.87196473874	394.078939380982	534.094775654556	424.364847982804	353.119034265277	397.985283551957	403.439175032694	461.454552835127	434.242984772459	416.005076557195	345.930972790176	337.680854789685	333.733765651642	316.424497474554	287.296172575917	270.899361650235	306.040868909287	520.655146456665	3072.88052842603	20138.1590888527	20786.7300026437	3430.3316445206	512.977303367121	618.142302112318	778.859823234088	697.942899906614	997.406809827843	8447.29726871419	102405.26288228	109942.620198952	11650.3977895727	170.584598971663	78.8908525298912	54.8014176430387	54.2549032160794	43.9813160041293	45.3531582717915	42.6198483486275	33.0746702550304	30.5436031599865	32.7336302948523	27.2990179806742
390	1271.40933119092	549.275671755262	466.166556021911	475.563176833658	334.024843851545	321.166575155369	376.414716355438	394.400123108061	439.370119527527	395.273101755275	364.090695649199	351.181336285511	287.412345493978	345.521311411996	346.694411930537	280.829514283388	282.618945444934	311.278812817357	412.551380774012	1183.77254875958	11288.9586306837	25201.2708517002	8631.13035011179	764.433981298141	595.949769027557	642.611435344465	688.565068486497	724.610618232784	1411.48218647418	41908.4829200515	135062.855076627	51494.9633740806	1053.00477980722	100.817176210548	58.4713851001678	51.4651623673171	44.5726061515235	38.2972012859919	38.1477994157105	49.2505984111982	31.4980726777341	34.0672311212374	26.2506593681399
392.5	945.338576184824	627.386227152064	424.968087771576	464.560238196275	383.147818542796	384.263853171119	428.363552725273	399.351946560089	388.918722202174	410.98238978376	368.355862270082	344.033831459195	324.177391198548	315.005541123722	305.711266665304	268.639788027479	265.561156763163	315.186508894807	358.71198244509	637.641511669821	5018.83649598382	22390.6514493288	16322.9345340209	1985.93130448918	508.182042498215	588.914155864498	682.21651210927	663.088504700521	883.802456333842	8577.22080571701	98244.408611816	108549.139039191	13667.9116322519	175.789932223594	71.5099637488368	51.9861928428505	40.7475357252448	37.9942812908086	43.4651969682359	39.1186985839967	40.7610733488154	30.4700402844234	23.659750591299
395	876.984299180023	735.976563633694	525.984453389348	400.392740166483	382.227937669701	346.738164557924	340.88645773508	420.198029501047	350.19163684734	372.515315110234	322.479391223756	335.008223847769	336.525922017023	303.657866213542	321.517327253327	277.664867615125	272.979667833121	271.914838555354	318.988445255745	459.260521177416	1776.52484077405	14893.2905422161	22456.7676814546	5415.67615463423	537.414709622023	523.713756195737	641.850435964166	626.421310573386	675.861043435989	1365.39943564066	39390.0920778634	129588.298853185	56315.1684833249	1273.38342290393	94.0096360823148	54.0085595840072	52.5358072631095	49.8265534744766	38.3763225658933	35.9651667164593	39.0475816215097	30.0460095546044	26.3450193829483
397.5	1251.44743243223	614.490023652742	491.678861085081	494.131775633891	361.562649317437	333.344220149711	381.776976179722	354.7724454618	401.010083781628	355.946410797649	340.647969289128	344.046592635879	308.549754737638	287.56491708866	286.266792853885	304.597916233576	260.664174319589	252.249217434939	290.23752061049	333.639807573455	836.604661168702	7022.77793555995	22990.946605111	11995.4427742656	1114.66451689305	500.941527896838	569.081775647839	662.510951128581	600.571655269581	819.860135665819	7562.49240874875	89786.3972135805	111778.481522833	15585.4926889929	175.659905894205	80.4487134752592	61.5643159204655	46.7990768601352	45.3307344902055	38.4137656735285	36.578125768593	28.9005689713216	29.6761615646765
400	1054.11628801527	685.980126979211	484.599829034277	393.591806967472	371.993417608287	343.888565166604	374.078867051527	362.767344911394	400.383664999092	347.781566994812	318.811709744809	300.537368517622	288.932360578081	292.885139709095	275.514446522471	323.731446981595	273.829023163619	272.573419751851	250.081393540077	298.412109615787	521.385178916753	2800.99892488663	17932.0068549692	18809.2906385608	3113.52511815099	474.220250982916	483.516943190476	573.955632321209	543.597695795525	634.901489420897	1173.49568285047	34329.2618758879	124277.146506268	58739.061364555	1542.22651618166	100.772802725091	61.4149675653889	55.3125397406413	45.4409635688867	50.286422731398	34.7269795403785	38.4887388131808	32.4286645305966
402.5	1090.90726235509	635.42483592005	518.984804248543	388.229848145293	379.834636157832	327.583872628162	364.396013421576	359.870253210453	361.948568839116	357.742913094121	316.299204721163	328.543719431074	282.77439725384	303.910826192462	248.540723703984	285.032746619008	298.548963170143	271.124222639122	269.251498838899	299.053479836144	395.757105921555	1119.90074750795	10032.7696461341	22380.9484681143	7903.66542843057	697.169867069556	466.789124546913	489.177109115782	538.102492495548	519.691886945515	718.103605538869	6284.82754042832	81182.093452273	111774.233533608	16709.7487330177	182.113389489794	61.7875757478276	56.581355509687	41.792883071489	41.8770359215367	45.7139120145738	36.439537678536	27.1946038073729
405	1126.66450261393	473.507553859189	375.380571842958	424.624603123777	393.572923024843	410.268535975429	331.270226511986	351.291849037818	340.136883567972	373.407899619475	318.670743403944	300.685055204506	297.222703966836	249.01515683187	264.931591735944	311.230629714493	268.5103986298	273.431467158427	270.119319798422	263.655907156143	346.875921119077	598.449272790636	4378.73719354631	19759.5827576275	14572.2638122373	1792.00191868798	413.068776150289	474.605914256989	519.54206667083	477.247359500875	582.716378805719	1067.03867945503	29208.0517433023	120976.265643199	61626.8527760828	1769.18806317497	96.5779509229354	70.3087067385185	41.3598531620668	50.4805231102132	36.4114500922681	38.6735827587237	32.695456700432
407.5	1109.47497779744	607.079802060407	504.201216034175	456.386036123734	347.038696019107	340.874772590127	352.907165888558	324.182880314343	339.58011844729	356.730210059361	338.676361412202	270.290456234723	281.53181626631	262.37558388806	240.080467865409	257.010259990115	296.456968815493	255.066175548278	239.796273406126	267.926658250114	267.386349946601	439.099895958486	1687.47441054709	13273.6056587886	19917.2936257168	4844.62772678009	475.40993016965	417.879796552787	461.643976602757	486.267625820299	451.617921227704	667.97674246943	5199.72913053352	77169.650954385	111318.888843903	16992.5272567772	170.202183491616	68.2242479055188	49.6214344086117	42.217323502995	34.8575596955895	39.4210018952597	38.8158707108617
410	972.995299950556	744.164822603441	492.213681608925	347.257003454733	358.780293584324	344.823506626415	386.432997864781	382.913074308222	329.327903475701	337.973515425192	321.778850281454	275.496484797334	261.855841643518	282.231114775764	274.744896429503	277.82876639417	293.635153228848	240.626659455219	246.190098954525	253.262834016343	259.550756999464	358.921498042842	780.610384625921	6780.59367206216	20573.4963442146	9907.93421554233	899.032206371592	369.306986163505	423.238648497742	489.567138355936	455.795943572335	523.701528500824	909.422422997227	26810.7936125256	117140.016098031	60805.4284948235	1712.04192014078	95.0678141848461	57.4557225374645	38.4752644978879	41.3607322242641	42.626904021328	32.5032693189511
412.5	1193.87553578443	721.259006617202	426.813717242574	409.655618179924	378.793590431291	298.104496186734	337.689233306601	308.963272596236	361.07310020988	334.426423463228	273.687351014149	296.911109730244	280.908777353095	245.219685666539	247.698973032707	236.30581266673	282.152570150686	267.050353457039	269.42985077387	268.701251479244	273.489241507838	285.41018826343	500.87867357187	2732.5024700763	16562.3956107119	15983.8521765375	2468.88440478365	366.042369062071	374.510187418752	440.304087480191	436.89461541762	440.76635447803	631.63798277243	4608.16408172666	73629.5719588559	108398.875307703	16986.7208521546	181.601483869814	69.5346604524119	45.197580761053	43.4968055875876	35.7518480811981	34.1238434966065
415	1156.83921469028	706.190794688601	387.815246120534	369.339128620967	385.352405063852	345.56154627446	333.793258028421	327.579400846802	326.343449553237	295.962165938697	281.113483462132	271.65150695074	270.906308203848	235.124724227487	230.045157623083	223.458344724295	266.200333649484	305.60228475327	276.743889420397	255.049652731535	260.418872151382	258.147779120451	366.706038436474	1153.55304247846	10049.2018561021	19364.0160839067	6020.76926978063	517.433179826995	343.256204504773	385.090530257973	464.324860069162	383.984356252817	494.695701675924	887.528827835865	25373.0471662115	114671.444051336	60213.1766779589	1696.83792527665	104.996330921444	51.9600665468542	45.7604368257157	40.6483222399509	37.1653113935732
417.5	1161.94435581711	543.248855091977	400.243801190788	379.271278669065	337.29591895604	283.752498969709	329.059171259356	306.35575081216	377.061168472534	290.092558614254	280.073666306055	289.655978178127	264.312760183518	249.89613073082	243.334468458538	236.267679859279	231.943457811175	289.817473822583	272.146048359296	244.821608799736	238.795697139794	232.533708324525	297.055280948787	640.603511921693	4791.59723839448	18391.0553628981	11060.9136836105	1268.7467140397	338.432201292121	337.623902532766	375.274179515528	402.320975660097	395.845094768675	593.430764404628	4416.29283821679	73759.1849950083	106597.168227936	15899.7277570257	161.207813713002	61.9842954376039	51.6916094232936	31.4325449953042	35.1444895993639
420	1113.1728373441	548.407540012073	423.710707521222	419.113963806359	350.925937818738	357.963002096234	335.958457693061	295.866151826919	337.420517433982	314.440637975812	324.873122620274	267.610670761033	244.502511115746	248.974625181665	229.333557800391	246.381778175217	245.792133440328	280.182526479307	243.872488768865	241.022285914388	228.640514540867	241.266346149601	268.040433582917	437.732462577496	1925.94783013624	13247.7325072704	15535.8268472663	3175.5105284886	332.183004491796	318.837583227969	365.344224245614	381.714433288111	357.17303015671	446.3995480474	776.02647040205	26139.0995976652	112448.876127429	56725.2016230966	1481.61161082913	96.1238766018525	58.6344698893097	37.1906108076338	38.5806982387894
