Wavelength	240	245	250	255	260	265	270	275	280	285	290	295	300	305	310	315	320	325	330	335	340	345	350	355	360	365	370	375	380	385	390	395	400	405	410	415	420	425	430	435	440	445	450
nm	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps
320	1212.11613361976	654.713446561512	666.79251766931	1225.03607742553	1572.5329621803	1971.25402321068	2342.01131866348	2710.07207281108	3624.10568815069	16768.3858685084	31406.9167169241	8412.31845586112	1572.99379373777	1349.57951138682	1548.66713265373	38056.3154326373	170222.66395098	87120.2341368948	2086.23466503991	156.410957582101	110.413677311839	99.0815866597898	99.744726581589	73.0566722253094	76.2445819491247	80.7192024613559	65.104593416419	51.2970566208552	49.0484048054319	49.6948390353465	35.7497288525281	37.0045541933746	41.8120893336175	33.2689276378671	30.4780826544268	31.3809106838752	32.6581045962215	28.4881859867456	30.5113927799118	30.5132856105743	27.2464912929968	30.7260212864373	23.0696622194516
322.5	1131.78576451025	635.315658241257	791.356855222985	1264.85935235014	1577.66823993793	1783.48979366381	2383.64006910952	2732.42117313858	3232.99369373238	8485.17434117497	30747.8871676993	17484.1911360508	2432.06266717448	1418.98013986574	1256.33900308206	7536.08927469881	114682.506399811	159498.658842983	20047.232898695	224.882201414523	122.404081294523	107.554081934208	91.4776725491927	98.1712321382104	79.7401735502987	80.6988182629289	57.4712800654277	53.97383794427	41.9326837737182	47.8444264268594	44.2557919034688	33.135424633997	33.79630659799	39.8116173139384	38.4767008472956	37.0037061296997	41.2794099218953	28.8066375096677	29.4193392007144	28.7367869197309	21.7817605081577	27.6463336230204	23.318989372258
325	1041.77938400224	671.36364041928	776.034237675838	1199.91996716046	1611.83137171181	1854.54182342746	2521.19810202935	2966.86886103017	3009.26676558314	4451.1692411173	22448.2882979581	27653.7100028178	5289.09153357275	1347.75927753262	1213.47954910649	1587.05853674089	44548.8884354717	179242.143498421	78407.6325696966	1796.49127368877	160.062748489541	108.959037276982	104.624647937652	86.2803200874041	85.5267721787105	90.5077816167375	59.0028393539432	65.8415096283311	55.0928630149514	53.5820853517179	44.5546340836531	38.1537203657218	33.862466112775	37.7879383292128	31.9081405503011	29.2371919402291	31.3414610975929	34.2054231460513	28.9427244010961	31.898720930646	30.1110612052352	23.9815464394954	21.8003047480194
327.5	1095.95120689465	669.685800477313	711.098609901799	1293.76863003823	1557.54854949563	1896.77216592951	2373.15104207657	2721.848310678	2925.4981434329	3217.95566632031	11941.1107767887	31526.8314533661	12657.6452833597	1550.63151528439	1169.67165679855	1212.73123340226	8717.60726016614	122657.09097129	156207.768515926	20253.6486728877	252.814834121026	142.024733185155	104.962624912383	93.6287599000799	91.9247022230595	92.2991549590059	68.4835169767243	60.4794185347911	47.7484327561023	46.4956189616979	48.0125996251508	28.3798906565444	37.0949724757601	34.1831596849079	40.3480612023857	29.5257523746292	24.7938444881046	29.9849307918168	28.3959838641581	30.4286298738055	28.266159256412	27.0335281204442	23.0775349936116
330	1133.53322961219	602.312317100763	643.368774216525	1269.43290560202	1567.59229923082	1910.67234135897	2427.08548158152	2844.00361608132	2897.00524779557	2921.86850723619	5582.59464622686	25901.1502722186	22937.7204088444	3119.29097201733	1169.92122039242	1139.48950737389	1657.30519384969	47673.4812393733	185996.824031232	79622.6593395806	1863.3103817857	172.616189067189	110.698489434683	100.070220839802	75.0881825598164	76.2466473115277	60.096929806468	70.5894854251625	61.1015451805629	45.0542411647894	41.3227256160289	33.3611923215047	38.2204412521146	39.2516083573067	38.3752687985481	26.7147040009037	28.3825413966971	26.2600693441048	31.2647186616861	31.8929976704308	21.413262325805	19.2766189320042	21.2101570096967
332.5	1082.94056593269	687.91664232417	580.931736247762	1188.15148771731	1515.47345490369	1970.89860589534	2271.59717472432	2847.31984809882	2895.94130167635	2826.57598496344	3163.20310876189	15739.1885817964	30113.3959330025	8214.16289251312	1173.41033953757	1108.95324271092	1264.83005623929	9678.93932491015	134345.815327802	159615.605239611	20708.594083771	267.062572041678	119.427059326208	117.40297328569	79.9129386136802	91.3141720617685	68.988035025981	68.5942515140004	53.283924474335	39.0147518133466	47.2472478769738	38.3814656339025	33.8343167282954	42.557394021117	46.1617695321039	32.0644697263873	33.7202307335496	24.8323254257164	29.0239025554165	27.2359352903746	25.6007190980264	27.3011641333858	24.2856794674441
335	1019.5495406914	600.232741831055	617.651761235471	1058.82173595675	1712.91486290833	1849.09962219442	2463.54412796514	2616.74965737529	2935.81669023013	2852.10345867102	2561.37706933743	7385.51794439756	29059.8851026786	17694.4370400056	2005.81131789618	1056.93451561775	1211.18211613012	1652.87299310648	53292.9526334315	186716.266048755	84229.4286177743	2227.16420278699	169.651719419313	113.580970559521	94.4956146633207	79.0769036144583	82.1570997579537	78.5108246652536	53.0066232156287	50.7435360618612	47.7420798829698	40.7528505755969	35.1100648045722	35.2857164546936	36.1144422877672	31.3913188241944	30.6013402187226	32.5965108324054	24.6889463845917	27.6059144189199	25.4932610159803	30.7352069816543	29.8415792605285
337.5	940.226625719877	642.867084197612	755.96487153704	1091.32751919987	1492.70126743753	1993.94489008495	2325.32524518809	2926.14006374786	2841.09800607683	2848.96456072314	2496.67265743441	3276.73840885862	19611.0373333261	27487.7654276525	5227.25486197568	1047.97018297042	1131.09844913941	1271.62053701089	10706.5342478407	130027.321088987	163845.613516638	24135.6900684116	292.654208999514	141.453768146363	99.1334502152395	87.9420031495163	72.8025407738945	76.6495480142574	49.9307469876613	51.6048161659894	42.7846216284381	42.7274019570321	30.499900392124	37.6137174429391	42.7759175972094	31.2995003135814	34.2794786208933	28.8060255753492	31.9774468613656	21.2828349528114	31.1628924773784	29.3837041756986	22.1133722027475
340	987.18286003366	687.533997030396	591.366703066431	1215.01274127914	1536.10874431638	1904.2616441307	2401.15991323514	2800.20660042257	2897.86471617669	2829.38469275288	2526.20445692999	2350.05810043335	9547.42962694209	30162.396889143	13320.2604240711	1427.22726891521	1170.34129904075	1141.52195913658	1758.80079211947	49350.7944168796	185236.831989444	92814.1468344851	2710.90633109782	168.457497146406	100.636120676662	100.595339806332	78.5706874789135	72.5564136918548	65.1016161952151	59.6074740555299	52.1186392737863	38.8525049239977	43.1520214084838	38.532038061673	43.381592029428	30.0214449525512	26.544475732379	25.537122806293	34.5431749876713	30.088387331696	24.9064646253789	30.3993035595738	30.2591561605268
342.5	946.976511003366	844.689427324675	711.064528666272	1099.98823376843	1467.33114333755	1864.44141818323	2188.07136208309	2692.56236990345	2796.11821403398	2667.78391569949	2456.77795207807	2026.53307158666	4198.24543220328	23516.2482044668	23835.9291590887	3426.60529978133	1066.4428431538	1139.9514211093	1230.65811859556	9032.9591167593	123273.19702441	172816.995658191	27726.6183840267	298.752508407766	136.389425000526	102.423093358044	85.617286607747	77.2661853883018	60.334766974227	52.9503577456776	48.1579497046899	49.2883147294967	36.5607963207773	48.8421576064553	41.766334084187	31.2206915834309	34.839493874044	33.5419747110319	29.499094537369	27.9975926093274	28.5105416311659	30.2512326340151	25.2550061972835
345	1318.46635814095	682.329417600855	644.416193670141	1115.01595595238	1576.47156541062	1797.89617503308	2130.83603750348	2542.8850947015	2795.15130646447	2786.89986636044	2386.64532216825	1976.52123250659	2202.78025852726	13294.1706500693	30074.4770805136	9185.1341767255	1146.89068394344	1133.12031498697	1122.7121929426	1666.25264323142	44515.9529235573	186875.46936139	98568.9933315701	3418.92871120241	176.624190903225	107.454304702931	81.0526305297212	74.2652909391007	65.9047026519433	65.77189831475	53.9976198900377	48.2504371740827	40.6566614148481	37.5692114373226	41.6401469859686	35.5007435619702	33.4547298836553	27.8659899122334	28.7127135185591	29.037996844544	33.6544539878925	28.3858533295436	23.9938490726705
347.5	1180.85636141403	662.169659810214	668.024569663311	1005.6842799816	1287.10441882035	1806.82405759466	2259.25482329524	2654.44662079189	2684.30871932042	2642.17086237627	2386.83945866666	1944.61912560407	1673.83056999775	5646.10019337701	27443.1563415144	19160.0161669781	2154.40536656481	1098.0249949767	1140.5814845968	1197.16783136876	7760.27898380601	117953.482412299	177419.258987564	31773.2675449376	310.513434528344	138.088857121993	109.801049315334	84.2160310052009	63.0244185470823	66.7891780463268	49.752702680889	57.1955450196682	41.80110833504	38.8102418711226	43.6322017365692	34.62556827124	35.2726521058333	32.7888820616475	32.3600293182138	27.2354276834151	30.0836985851784	24.4038955926293	29.8103371067825
350	1066.46921635887	741.518530159637	662.310822883431	1094.14349398822	1609.07168597186	1827.29148495928	2161.82168227983	2426.18428530285	2683.32208506532	2600.15343089922	2343.50786255561	1888.48634418017	1539.59120626248	2488.82725583184	17903.0552280755	28208.2312388542	6076.98759402356	1100.4731747084	1116.52037543392	1087.82151483726	1598.88753158305	41349.2585680016	185547.203774925	106518.504345268	3626.24200500925	178.323764096524	110.188341428948	101.59667464118	78.9559237733912	65.9927002408708	52.585302418861	45.939552622192	42.7778426089853	35.278630446512	42.7584477780026	43.8414748810703	34.6018464194879	38.2909538455792	25.50328918441	32.9137384875645	22.81541437541	22.9156735350261	23.6596805052432
352.5	975.103251743287	526.921152622998	691.238768731162	1089.69590024401	1472.94749630074	1726.36856333997	2174.23324093849	2397.88877172592	2575.08076890488	2580.77552687221	2186.76403311553	1784.47988746665	1593.2456055914	1609.88650712222	8727.70088467865	30211.4680486521	14143.1815292108	1581.17693893265	1117.4082899144	1144.90981465554	1225.4222785348	7179.06241548091	115882.734594159	184357.122948734	32589.4695710147	321.035044315547	116.976068154636	88.5735993979372	74.5402071646318	55.7201369989917	58.7634933182961	46.0717103876833	44.2596191728612	35.3826000373281	47.6204922182084	29.3970750476796	36.1193823957519	42.136852489792	29.3585203554769	27.5287611175106	28.9159802064733	31.9224235882439	24.5693318906869
355	1064.52407824367	678.202252049189	653.674977690575	1103.30629674339	1356.68489727532	1747.34272086458	2145.24283612881	2393.47450886935	2585.52410304477	2528.83039689715	2291.98173693619	1866.02896735956	1585.38812150481	1569.30004544291	3720.05128767795	23469.033092656	24420.3523746602	3689.96922830172	1146.25992760159	1129.27628547697	1149.32564633507	1635.7508693028	39792.8043877924	188493.296435938	108506.090955222	3893.55458746014	164.229698957724	109.714408962647	85.2170152534775	64.9842142918157	50.9213819100795	58.5935823113789	53.9260063940462	38.8631230890057	43.9091766249074	42.2661523840243	37.1362179673623	25.4660311593752	32.2384785597742	37.1184131217014	27.1363794708641	27.0407545332835	23.3750262223958
357.5	986.147112569765	703.609264605958	659.420847351844	1111.68768097583	1387.32186434334	1607.31455681194	2008.02603349299	2356.40327628097	2519.34286040133	2409.17650352938	2284.06169886046	1849.05172180788	1625.7513292179	1444.96721745004	1954.61579905203	13475.5640283393	30816.6318392919	9459.01699735308	1304.97894330714	1127.86767919896	1136.2284022375	1210.07200796551	6917.27564110493	116519.078140973	188800.174402178	33925.9975073633	310.69422612099	134.799902757505	76.7626944062599	64.0049794538626	55.0059018015736	49.6114402411726	49.3217930194369	42.9469420011629	48.7749340656957	33.5817495061986	34.5653478670502	30.3694643341975	26.1066511124889	30.0423585238634	29.125220587525	30.4263509753895	25.4562064444834
360	1156.48774236069	695.354661670111	558.063487457164	1186.417006986	1384.01758665888	1655.38177501604	2089.87347459061	2378.0429385468	2328.94968261837	2427.7647698671	2266.01733180651	1854.04982005403	1555.53270753283	1467.72770478965	1563.22462423893	6058.55074836199	28155.2099322936	18811.1354691892	2260.82536246682	1114.72743750187	1162.53009687426	1120.70701763268	1576.21227041752	39832.8428566781	194521.927909222	109013.215064915	3468.43646457361	182.173694743205	97.8818134170649	78.850553529975	55.2411348455433	47.2319059195578	48.1547138667656	46.0215271833691	55.2906932303322	40.2157100550427	27.2610485639087	38.9837523605923	28.5544130625215	26.1776572043225	27.6218170950241	27.9761913034769	26.3252851166025
362.5	1251.93967499815	660.89531973661	677.992815149084	1067.43886038529	1413.53081265441	1630.18255612851	2048.98734659533	2210.54934807846	2309.01225210031	2294.74580966295	2159.87211790137	1845.79037381001	1656.83362035997	1516.78003328487	1491.27230513624	2918.17947079363	19249.0128689881	27713.6649171108	5337.30902253505	1167.23346778525	1188.83897134147	1133.90106081195	1217.19943650725	7183.37839638606	123181.629757784	186419.782296146	29162.5772263349	311.860222321266	106.216203230363	68.8357433552336	57.0222456690945	52.8831470238369	61.1248753017006	54.5499066413053	62.0459350003796	36.6038417632661	31.4203579405516	31.6199668032247	32.3797999360217	27.8838926521496	29.8536712289128	24.1307101243337	27.7515425587288
365	1095.03851668772	433.009375996124	625.646890337402	997.704694878224	1402.56890302353	1544.82809438577	1875.46386617888	2138.74915510355	2368.51182061727	2223.1916050555	2229.96909365557	1869.15809001512	1656.90933250168	1579.89415547052	1513.51475150307	1833.94938931725	10148.546483485	30212.5530129573	12157.5887457044	1604.94591389353	1097.2194273547	1202.09711685048	1112.6652016004	1684.90657946529	43920.0418663918	194495.407188589	99424.2706065131	2896.25649689867	140.268533178614	80.51861161457	69.8504783385064	54.893075173962	50.9798801395513	45.4291075885059	46.507677103615	37.1438564005701	41.0966227989283	38.2651068580537	27.4389732956232	25.8203978145204	28.0247130942138	26.2345569650684	29.6175317758876
367.5	969.179241107593	649.59629122561	742.216841423049	1024.03458039747	1384.03463306506	1490.59322668443	1880.10641281571	2202.92640373574	2244.76836876154	2272.31769839607	2126.72135231726	1951.47215601605	1688.01978210525	1584.91888138041	1549.91395951561	1719.47578998095	4669.53404750143	24893.1368535643	21431.7675362652	3264.67609189702	1126.47531349323	1141.99170275948	1123.0489463132	1253.60543100535	8512.68126474924	126128.815770432	174925.648730965	25678.7381441478	254.760365022897	99.5575551669828	69.2384273671731	56.8809568241868	56.4822481485288	57.3521424639255	64.0174846506287	39.9210642640201	34.1698543224961	31.911161746373	32.6752809023527	29.6689724713804	32.5123863690782	30.8507375847646	27.4042277496756
370	1233.88776854906	814.923119398976	654.08854985608	1027.2015350483	1319.38793204705	1630.76155110774	1962.72121197697	2193.24913370997	2187.43010731959	2246.05288321371	2068.34910428629	1884.70786268705	1629.53169605895	1628.36592237566	1569.86884585907	1657.38232077937	2549.78656366793	15822.9473406294	28747.4959141717	7468.82252286923	1279.44490116477	1162.91200622568	1146.35448309168	1089.66990520574	1841.27681078602	47814.1777829162	190754.147981178	90032.3964588907	1977.92386341648	121.218997650676	70.0136540194353	60.9627726656714	55.350385751238	48.8302376427153	63.8943601022036	36.4396347526109	36.3870367626618	33.9418111014145	33.6562922478561	34.1726311181915	28.9072724937406	25.0243501724709	29.9355057028919
372.5	1161.59559409836	544.111321678186	648.6255316209	1088.82189323841	1426.99554538666	1367.62293296514	1725.1928520821	2066.93257897497	2244.56331573222	2108.58014266002	2139.5932466704	1888.65905840473	1763.9900228271	1669.53051912325	1616.56904981952	1663.90982225767	1953.12426982795	7927.6380254489	28745.0630992386	15588.3836741756	2078.92923925724	1166.98462745867	1131.99717525373	1116.34646565283	1292.6671743809	9192.98332487215	128009.022325676	169102.575273334	20534.8690097338	240.705519687671	94.2752994218034	59.0782614484798	51.1060289988935	42.8693170554854	59.0641592133414	42.5534862911005	40.8763866146071	34.6313366509388	31.9703379045096	31.7759397600064	28.3937315675112	30.4250921165961	28.7124687676137
375	1109.78860286956	760.793632966528	655.557987468387	1114.21480673286	1361.37169224614	1581.99459560693	1787.65095219503	2044.20769030408	2214.26932083071	2174.04572387172	2038.10220156095	1881.70754272434	1753.01926746511	1710.65635858624	1630.61103351742	1663.35337978957	1862.19985695011	3656.15131842522	21655.9127455005	24514.5352891191	4679.53827212803	1186.00765787482	1142.30915218891	1136.07372460954	1092.07790846678	1780.1769765011	47854.8614350513	190068.151252628	78615.4456320197	1381.55374711253	120.994962434501	78.785661237039	58.7460434901412	42.1014445985747	62.0864804428907	43.204431401151	41.8820566807296	34.3847261348419	39.0578015129697	22.258848751863	31.1135011308437	31.7449672328516	23.9056198331756
377.5	1230.83637416094	918.720779768399	783.647909623981	1069.3983985083	1358.88533577171	1612.81889327117	1967.83226636428	2140.32809134434	2125.80086310278	2090.83709360495	2096.96598815983	1996.49707031498	1811.45000246223	1743.48469318327	1756.95702802941	1676.39596346112	1786.78014821019	2350.91843032575	12715.7721855578	28589.4931078645	10567.9039781365	1524.71629392876	1178.71658145607	1185.82092747974	1052.70651130341	1318.24118806427	9927.18962438047	132233.077096474	148359.522691408	16360.3731821543	180.220647234387	87.9901139064324	63.2696890782859	54.397839236785	58.3178547026258	53.7874826648308	50.7072608385269	40.9426318098535	31.5496139514166	32.8347629518091	30.1892647191821	30.4268118673083	26.5042192674093
380	1112.27159063231	595.880683363315	774.878358177741	1172.42145711475	1279.21099214517	1702.57751944135	1827.20594946892	1969.95421478005	2091.71426178638	1991.75870767917	2025.77434467953	1812.03368263022	1846.23908473643	1786.274973856	1722.28738297278	1763.71931958962	1821.66832359735	1982.01258227595	6228.81564121108	25690.1874852256	19025.6951153429	2848.34448319827	1171.11569320944	1119.56124106478	1092.33680614545	1119.98424334207	1821.77795624128	51672.6917371361	169619.675949378	65210.0437726227	1054.45608630262	130.566193590662	71.4990629525908	58.367996655162	65.5579300058636	47.1563115665776	55.4784559611955	37.2759117205801	37.9935556992958	35.6698317843362	34.6282186195864	28.6769263410601	27.6574849874626
382.5	1171.38227103843	608.434257570823	545.694511135567	1193.44950056332	1453.42581630973	1648.73626682828	1887.09522019995	2068.74434879396	2062.95508904143	2187.81390586872	2040.09560930491	1940.09582641652	1909.36841776396	1809.19107320452	1809.21442213322	1804.45645632469	1870.86989671701	1919.15515615108	3241.26974783793	17490.1267439459	25832.6184053581	6814.60523638439	1279.31240004366	1139.84143023492	1137.4955171423	1036.19821581992	1256.75864285968	10326.0368916818	119299.007805949	134486.542903288	13687.1888445442	187.559555720215	82.4142514034245	65.9181203927486	78.8943425587112	42.0810345525698	45.1982070665167	37.978067305197	37.2773728907403	31.7218548806377	32.6101696591868	31.4120587195887	28.3699425712729
385	1348.84405304603	675.595815896799	630.104990319149	889.004214409626	1439.05421162346	1553.67594005768	1699.66121807703	1972.6077813034	1955.13951562501	2039.16870686439	2099.70315259054	1965.4492301369	1923.86020902931	1933.67879467385	1952.25793427346	1892.46270689068	1886.5168573896	1868.09074316936	2239.70862798407	9360.85358982459	27313.4457109265	13926.6760134921	1979.56499477041	1183.64728461961	1184.31509480645	1102.05264488401	1073.26327041464	1765.30559933472	47657.0176170936	160652.158307221	59528.4026971259	1045.13497516294	115.089905770409	75.6677330016749	82.4840113028217	58.608805318224	52.2076966036552	52.2330024600208	41.2578498143112	36.0311290259115	34.926365269638	29.0494101982949	26.4174334866367
387.5	968.764047649581	862.847758935174	776.085066083599	1036.31158243677	1324.19589831966	1622.47047217194	1768.998987083	2039.43809222426	1982.27191811577	2097.65592993267	2064.69541926256	1941.59583453081	1983.17673962468	1910.39096310069	1846.38813535436	1900.1248938598	1952.06915347719	1952.42805268578	2100.43423387477	4544.91936950077	21741.9723028658	22097.2290834408	4244.70467692745	1197.91424339589	1120.81872349126	1095.6598357492	1004.44533136589	1200.66723363844	9827.74212262602	117748.361752445	126246.274432229	13525.6236580421	191.746801918763	83.7745762635837	89.1445826529859	48.0145875499758	50.5795117284945	36.9039902922833	42.8678402078497	40.228868449818	28.832667185218	32.818006385366	32.0184598636179
390	1174.60291158196	448.08565868355	754.899783690531	1137.77460087799	1368.78341062192	1648.62528545605	1765.84090940807	1914.22114886045	2069.06664825568	2049.03289248879	2027.89345153616	1933.58393284592	1882.61559451102	1877.3065101243	1972.17658455953	2013.92492073183	1980.00298213113	1898.67154102136	1953.80531204179	2671.57114088667	13083.1861048295	26315.7562750328	9349.64745353341	1501.04160838703	1091.01642435107	1099.99663056078	1038.6109736494	961.714273473203	1696.71435943576	49330.1768491305	155207.167173492	59337.2976443859	1232.48719391124	116.919675788455	98.1346412363482	56.8930263387789	45.547921103008	41.5589087922052	38.0754210462015	34.540897040164	30.1718881764998	28.1228546473814	27.7309345498818
392.5	1308.63802785704	605.951945711841	766.584391877997	1052.46155765466	1384.39483417853	1566.60625140033	1720.2163698576	1939.9351105064	2021.99771129981	2074.97886132883	2016.36343113072	1900.44889192101	1901.84532992036	1932.60403425226	2029.47679172119	1934.46621804211	1988.70708370602	1955.92092475343	1978.53768068577	2161.26582519208	6282.28727206341	23758.6321174648	17022.7941607326	2667.27762080766	1054.07066761685	1085.94577608768	1031.19337228804	910.970239138366	1079.27906550207	10090.5264244646	113624.65135437	125294.9441416	15327.1210020571	187.201159828246	110.961271783041	54.4349565427558	47.4713746750012	45.5015500536019	44.3600259280671	43.9268611054558	37.4307050082714	34.5047838219891	29.8357668280241
395	891.847301380728	665.056157283203	647.03779551139	1006.93161326509	1456.4291408841	1532.95073869195	1753.68898771762	1831.02577472341	1901.88414258215	1989.34247642999	1975.95656705014	1863.45051854789	1909.17822961645	1915.80897907128	1974.85585048657	1956.62675383998	1957.04660367571	1993.09561188095	2008.04230826554	1983.7619989317	3223.60213856996	16223.8586636029	23679.8659599457	6274.81206273623	1262.65717268662	1058.67291087449	1032.48507684144	941.99387484264	871.282551199286	1544.16299719022	46086.69298068	148937.330568696	64157.111237346	1415.04095569245	154.790612846794	61.2044403615626	56.1867594760162	50.2854980755048	46.647965715926	40.7823475629522	49.4178476945094	29.7302650946547	30.8739032003045
397.5	986.658538461245	566.179940334076	573.021624272345	1198.64291030259	1339.11227229843	1652.94135726804	1657.67196442868	1909.67227484955	2027.39656762337	1939.9521641263	1895.9911910006	1905.51751156487	1839.84883382851	1877.73515187053	1968.2872523494	2101.10625376249	1972.5157776658	1954.33215946005	1890.58824384464	1908.86169215355	2156.37978802715	8632.85841079623	24240.2791171426	12678.865539887	1800.10056850039	1060.68273986488	981.718890373836	986.601699101385	785.8160575237	1033.32862233872	8941.62573936326	103791.685119913	126526.668963032	17589.2242291068	264.872912404045	88.7204548886349	64.3166059656463	39.4501584965625	48.6472428354584	36.6897186515157	38.024916894751	40.9512963251007	27.9774048539856
400	1054.32412039713	598.728928553162	609.658068336079	1027.81698981364	1450.87553744531	1439.63085757657	1695.52850013531	1803.44872735598	1907.12879581451	1968.51514520838	1928.44271953167	1879.33036365095	1856.84580178762	1864.92831635714	1944.78014144408	2022.41558158176	1988.95834116972	2012.01234794583	1967.12156617818	1903.34465044039	1957.18526150537	4172.76280034295	19309.7703536034	19846.6327372995	4017.06096673236	1148.16556712275	946.499293085694	933.614301700569	814.899143214426	790.752280573362	1363.27230166871	39948.0766336233	141286.466838301	66617.1870044843	1901.81751476393	111.994016694134	69.0915114097582	52.2418129276797	50.1453226847288	38.4653298753573	38.7889382699294	40.5060434921648	32.8732980216881
402.5	867.358151291125	853.928162929139	728.613265546855	1076.93373643296	1324.87482011766	1578.58250176777	1658.69301363478	1692.41271869449	1829.36346803929	1864.4952901175	1846.14588287548	1830.44139962505	1811.42344255277	1891.04442928878	1888.01150479741	1983.13365495825	1989.33663526986	2041.95406121367	1912.06646501624	1917.3691048222	1894.3226325654	2448.5265371092	11296.4297605903	23568.1242736491	8527.73115789173	1310.4143346504	992.536299039878	898.850942130789	846.385291933685	711.845665798437	925.330262311453	7222.57507977311	93067.5787350461	126147.330161071	24848.5134766649	194.204737052915	87.0783823872042	60.3075278439223	43.7382379509148	41.7922584633304	38.8354528483976	36.0313035886485	27.73452868795
405	785.667894338214	688.689838317411	737.683690999081	1266.96633469159	1384.38228148984	1580.42473708619	1622.59080018124	1605.82731340708	1859.46820175306	1908.80849237639	1780.66555299651	1788.57994504117	1883.10131970784	1849.11982423863	1923.34040844262	1966.34658813411	1952.84540204727	1933.2061532027	1933.74386880478	1895.85776895779	1792.92430920968	1983.75511998175	5807.78899406358	21109.2937953719	15287.6044715807	2466.21153607886	975.749725514979	900.251350206296	800.007445425803	705.557428259794	746.49457992936	1164.77065411685	33168.9826481342	136060.66148172	110267.746528705	1919.47036278915	117.297472721356	69.2551611599514	54.5314883368146	39.2072336354293	41.2096336705466	35.1333956570255	31.7112485795553
407.5	869.304212030183	736.029147469095	594.706899543889	1122.65923481797	1331.33615757345	1477.73781935519	1548.23342802239	1714.29456330235	1763.50562741757	1920.59136418664	1876.21617104337	1804.19857218487	1797.48351437261	1856.12924178652	1895.27068714644	1982.95218623249	2037.56798126968	1958.48733445367	1963.01990863066	1873.1062956718	1756.64221250546	1816.53699395604	3038.20854049267	14730.4509623484	20924.3354513631	5483.66366186414	1092.96625019217	911.535326124181	788.978419234629	727.324768976815	631.019442138575	839.93051968235	5874.92453516746	87781.4777242066	206000.17425431	19222.5091634684	188.302971457856	72.2261000718378	50.4549728695682	45.1224004230366	47.4454762551482	38.9777665314029	35.3277438326252
410	1157.97540534343	567.216972740008	647.456652224371	1108.87753946374	1473.46521558373	1608.8478832277	1677.26825861008	1841.73608603543	1671.84014286272	1855.78124012929	1757.51452502231	1684.06010613732	1854.06845084247	1796.9756586379	1799.7339981056	1927.35455375766	1998.48624100749	1999.8416745182	1921.00011561739	1869.61404559661	1802.72532152086	1682.17834253901	2103.53755017612	7976.77122107269	21790.0521737308	10937.7606444444	1584.56177924708	886.394834664609	776.038832761655	757.338658205917	616.320245641325	668.299283732497	1057.40294833421	30569.8033062001	219239.692952128	68139.2359854591	1930.60537644885	107.443129018425	64.2422533897891	53.0891914758618	45.2364501712951	43.3705039781526	32.0442912648356
412.5	1034.94083455524	726.986611783533	721.468017574401	1178.67746105509	1425.03924847901	1477.09768283996	1565.5638120852	1650.60984205526	1877.59613653595	1672.78721889663	1725.03024373285	1764.77820923384	1792.29917928447	1749.57383730353	1825.67660738056	1936.41107738393	2032.767070118	1957.25566002151	1904.98530716659	1896.06381019703	1819.96950993544	1748.00654990405	1838.65663751412	3991.69898374185	18057.1679186893	16816.4393136072	3171.98401310756	914.360433530259	771.878959195013	718.701899572346	618.591184864926	589.856640500047	748.196866889322	5287.89858875774	141475.381781436	121193.465727279	19064.2619414665	179.376232208558	72.2633020803471	55.711902968981	44.738271787265	42.4388857295043	35.2230929042811
415	896.137063664189	757.711238089344	782.672121920665	1275.25204650355	1376.40595002489	1499.43712303197	1675.24101107891	1690.138043947	1702.69506416575	1763.86940982981	1809.05447897612	1676.21700145871	1738.35757806046	1731.40234792912	1795.57120480012	1845.65352833838	1990.35128717148	1951.72423803957	1944.90634002813	1816.29021906626	1785.53095093904	1699.89656407532	1723.12706709202	2340.38108273589	11352.4385683049	20636.6068141988	6578.61905631943	1084.97380238535	803.616949886064	689.830792496651	667.347915919411	560.729866140481	610.421762087799	990.811657420982	47978.3515205765	128218.571984823	67398.2213239435	1833.25196156771	99.1535295384718	58.5485234879126	48.3703328243164	44.39101436857	33.0663624143162
