457.5	581.659369224162	384.684955400851	271.553501897751	368.880998785322	322.739665569358	318.161432869958	477.827344392819	407.074068179086	404.907836002873	415.912467959321	502.492791230943	756.813462960539	1012.95605579419	1121.69273407572	946.61745656423	720.02843234513	589.170092612051	650.270277257516	569.9154501928	580.069598211362	588.652601362953	571.486283651767	561.781031236976	528.336728424506	441.303069112985	398.310388351353	296.127239255263	266.245097171895	296.536925565405	513.012217798711	2904.9200565549	8382.96468397688	5133.15330127679	769.032679423988	183.189114015065	191.99395501375	194.936581017502	243.615211599371	190.882457936135	181.545636045459	241.817856975374	371.916121793359	4943.32231230981
460	535.613623647947	347.899347691678	355.083654424638	248.228855365892	346.283243520032	334.896403204587	372.59930184949	450.004118385431	356.60761433795	423.8889037116	454.045133438599	700.779084703121	941.542863815926	1123.14906161675	874.258331653778	683.448123260558	586.285156371332	588.70743328762	588.670135345241	532.128124713882	576.63914100018	539.164730386865	561.46540129036	466.872174170459	455.398642309224	375.667112725436	304.382885518274	275.613521331306	263.065300403098	369.341313511341	1239.10102168459	6190.41671102273	6942.41192854896	1773.8675535984	237.764010684831	181.030915511453	182.667467050137	212.108474412584	203.50523896899	184.864124806666	201.742338367719	294.098937783223	569.826907763798
462.5	769.193829756147	350.027719248286	265.839963658238	303.01470175106	295.110822677896	350.952174928452	382.975263443944	412.867390684114	383.432930695654	386.250855125701	420.290148674005	689.903266657954	896.216209010514	1019.2147578958	816.424964165166	627.629600279072	552.806081019137	584.149572918933	532.691556059799	524.454638798065	526.965595081723	545.552609226722	501.387373250105	448.54095417488	413.981647792756	341.868001982083	274.534931272397	254.944567320121	229.69222106688	297.697524110871	600.747638333515	3751.7422904975	7588.60811183702	3290.85350008962	453.814362460976	145.55427797976	177.614557653922	173.442063768005	204.201948914768	175.438822790946	163.875143246111	241.850819481772	339.560665255741
465	519.77125238316	429.726686660956	321.823559199543	306.054463102124	318.744875631657	352.513212401647	339.498484430213	333.270767577338	388.978337262754	382.130336547157	427.025482741922	674.131217029194	872.559332071572	1015.33298611426	791.696275973229	628.9754359431	485.943847521451	489.79025808038	526.707529550673	517.742900244698	477.760149110644	476.966661265339	437.590139614246	454.261200445315	393.188864725729	304.341754037102	307.309658039556	263.490050724935	227.95004896663	248.272333251203	383.923504855516	1815.20165525428	6616.9528173091	5187.81640728665	1013.43217296741	160.671077934436	148.388194630596	162.614438222206	176.387857581572	178.08622828366	167.004019488663	193.937635920895	263.460510582655
467.5	594.342508839571	444.79658096725	266.484116108043	250.663338425584	308.191453269138	358.894004029669	388.800501177225	361.291897593131	402.45444763726	404.403537325703	373.029681314603	651.159065357927	814.142111700525	921.648155239908	747.591846162409	593.546815083759	503.788943508938	510.738373249244	492.84725837791	461.464862575041	467.628093762833	456.643200120325	449.575328323011	425.925047583998	376.304093192596	309.852325194344	277.377413749306	236.184992481092	199.266148643885	210.657719470477	311.336707833152	815.819445926029	4627.5421888204	6490.67564042194	2033.22761278412	253.928857049265	133.265466682698	172.139523002341	166.062042415467	208.898848503383	160.713699106212	156.813862749313	220.777478893865
470	667.445423141719	295.05898861569	246.492449018799	300.905234393322	285.068178340318	409.517815891592	409.004482925212	365.376349245025	338.026996953276	336.075608978864	410.743965718616	576.285862892075	765.612122178596	879.313252777681	675.084330584369	532.804173172149	466.229540228111	459.635994417787	442.600719081397	441.656429104781	435.107264056683	462.750275799702	438.65386853547	397.155961684909	370.157944858811	307.074404929747	257.941832785449	227.574139892524	182.133854316318	167.95036519102	242.043617645069	411.993703378093	2617.21984151383	6533.86622760834	3501.75661867591	518.550310738183	141.075723533878	162.62669275949	151.475086470385	180.432921939304	170.49133197327	142.779896416224	196.732351911612
472.5	653.004405309901	377.241821487176	314.95890556669	217.866998523427	270.562230549873	297.680372908347	343.802524241756	367.262553703259	331.141377115412	345.232401256372	374.734928865721	601.337209414706	697.60038050338	784.979058070791	631.771943368493	454.101043361861	428.104223090031	401.845681734245	432.180123346641	432.279362074331	412.081253798225	434.802123870322	405.222916241439	406.431211611357	313.513030104491	256.473325020854	244.469355810132	205.815107295248	210.128675649406	173.535922847223	193.41762053233	299.981717103542	1245.66631809668	5312.12732267382	5005.19151300544	1141.24358499309	156.200043009909	125.241228379184	146.719994711612	153.22404173372	185.386872875553	147.065031859676	152.547147375972
475	596.412198636173	367.15095503651	327.358350887405	262.310704488563	221.637554762227	322.97526730957	302.550508786851	297.659476305772	318.828730820652	295.370269799642	348.102959710426	536.898788430613	643.759186285688	781.164440571735	621.724931003486	456.50710616759	423.775308415307	418.423217445031	415.524948834602	381.160058536018	393.147523584243	388.607099157476	362.366436028803	359.037839946427	343.820915048288	265.457024103463	208.361016318897	209.426531329194	173.461310789365	164.004946439104	148.701355554771	262.899360269999	536.014600306886	3479.25420005246	5706.64107277666	2088.2546673941	287.949365130986	119.407013212711	144.265537149459	126.321110976393	156.989632466698	148.98022273553	126.492221201535
477.5	551.776301444658	346.540244750668	302.192030589988	266.391133715571	260.062000123908	287.320261514045	323.69339775045	343.690592497203	323.557037144966	315.577664741243	332.198410715396	492.658774800779	590.553541271491	686.948559907772	547.489390107001	410.083247747566	418.607146721473	376.373427901834	390.412341182156	366.211038941081	353.422936916345	382.646744293337	359.920009068775	314.419959402578	319.2728286646	256.107033618036	228.721497083391	172.303303918181	172.758524014974	150.966711505994	151.004105652829	193.628062803496	341.535029365536	1893.61162078329	5426.79708058948	3393.06589110962	580.548562175271	127.44943582915	120.085788417001	135.146077975892	132.21673439337	166.429395299009	123.747199274074
480	642.215324183533	339.879579042772	287.916532839191	227.126074498144	230.094130561947	303.482511053623	305.641642724393	301.562970485179	271.950524056805	286.553733015534	288.838814444032	454.061742801118	555.617700756007	671.679028759657	526.064500486794	417.21594461335	375.95211486635	368.894633749274	363.481138482907	341.529605894418	386.337572763668	373.620348311383	335.417309495369	313.994083905062	308.502950407721	279.210270343701	217.866941834212	186.058922106767	142.288125188849	163.027320132581	148.36536206113	169.64796112198	243.831391950425	909.740680994159	4288.46115990646	4496.25448676495	1140.28316767746	153.271457856593	116.569819502815	124.958490733468	126.895709360517	163.16455931281	128.689658477282
482.5	560.415771330942	322.886910683784	272.34006022982	302.670753795148	281.82832094846	270.528719134539	268.7702452042	320.469520552979	265.83477019449	279.53619585802	273.121960181889	483.958405478229	581.490208633851	611.420295565496	520.468322082173	413.917355475345	337.465065777929	317.359069358584	351.932916667258	340.892746142571	350.786549621138	308.439500833851	322.365744685813	281.011767645087	271.567260536311	265.876776754486	212.31136897605	164.245528878154	156.593375053062	143.151598266732	141.858339879752	131.453280492055	198.053110147835	432.394580362311	2685.88125142074	4975.4064267907	2140.2156346551	308.710731729045	112.872189282996	132.043772372335	123.58008532137	132.652010595559	138.514480699224
485	568.143224246542	304.323543786209	193.373738197673	266.970558191112	225.670210809107	317.842336816573	299.24587188751	262.810352992172	325.90800911165	270.559620236573	242.715580645147	432.196363492244	522.89723259057	584.966163868004	453.181350004654	365.054797334067	322.684404359134	313.358039975336	332.43843750485	298.54625509121	316.009392208296	321.665149078814	305.420152513834	275.229498623937	247.75088295496	241.64172661814	198.852117130221	168.13400659053	143.232548696821	131.35147735471	149.440777103474	133.645436895095	178.434750548331	265.266122501217	1419.05149384966	4586.18635461845	3262.92175339793	611.985964376402	114.99653774041	116.79546569781	121.403695234869	105.889781050641	143.315954958004
487.5	490.929040616041	302.127343260689	252.961000311685	217.99611875297	208.220267573724	294.173929453981	285.561855138638	275.286443853655	270.732286057559	287.166433986283	285.280214568412	407.627859693499	466.295924111617	561.82849995151	445.680360906227	352.95755768641	305.43161262825	294.594204821034	291.248052665629	326.400040444624	290.122528628049	329.72625916842	295.935520645771	263.229754466691	262.998695879352	256.659207255976	198.283248449944	152.816119337065	140.119278765916	132.866973889174	117.379498554623	122.596860813127	140.08499367966	215.152442505603	673.117933468489	3466.54932130091	4164.42516047249	1199.93977969313	163.86490126316	90.775080596764	108.665955612696	98.3693394209652	127.489803575237
490	444.622024698402	241.397048105704	265.358942112011	244.379257784735	202.864491460191	305.157333088312	272.948014137735	269.190895332981	276.138672253919	244.010748891078	236.987123889586	389.823357124931	444.850821080272	481.049340567171	404.952269107266	339.96161994736	300.464717347713	302.778200966153	273.13723730194	301.23725145867	301.698542936907	267.431470284406	257.082450102257	261.065063885267	216.959429972366	210.002036195542	192.490762982754	156.138561003754	127.250918568019	130.310461411587	116.222353607214	134.410152793265	112.807708627411	178.905371370795	324.145292755618	2107.95516317245	4324.60010811536	2095.59758301733	315.577719566946	87.8345392190003	101.59301118659	102.321292856562	111.130644439364
492.5	416.835004764047	359.223493957743	381.377032188365	271.392716329626	222.619916937048	239.743874551974	276.27192635362	293.965467204923	233.817793811479	247.776550332464	244.849135741374	343.104684355912	432.378852952092	506.818022629196	371.181629989143	314.350836623145	285.554065485204	270.03903641569	267.026778037989	241.10448218521	269.770121447567	263.84394798961	271.263123727173	217.767792608019	234.85266392407	220.457824101544	179.112557837668	157.845398813632	123.66429055402	106.500722469871	118.153821379616	115.730015808413	114.347997424474	145.525051158217	235.064031930661	1092.53717737677	3850.31578777458	3056.76765756025	644.415091535084	100.525820824721	99.5944475266519	105.256535654277	100.042475977031
495	536.383748438508	367.276073645768	349.903186168004	306.305448074903	235.875411173798	207.416202346928	230.699012301276	217.128655086805	268.729795656187	268.964638065961	251.046643084856	334.286957463214	386.198651335465	454.133955429518	383.762340417263	297.658574341051	254.091700739126	259.390103779146	238.268616568892	252.99193600635	235.722692151271	240.411205790932	214.576429228248	223.597665822163	213.899077504067	197.179594175955	177.494777286846	168.049336059869	144.006785129839	122.817406588699	119.768179419317	111.218149898344	114.866340674	137.183294782152	190.612206611877	509.297066837223	2739.32181533901	3737.39353979657	1294.40413302985	172.420199971923	81.9262932773417	93.6883672931662	99.5011699892563
497.5	638.976334663107	303.45006574824	312.011698663142	181.172507388156	215.054908180845	241.807039342218	216.002109547541	235.510172655839	237.195495034742	226.136062094394	229.88707358235	306.618107697446	402.202380490654	427.40243327453	368.738153142094	265.865067182289	233.202551426451	244.667406357692	231.758184583506	233.334485391017	232.171681840002	241.347741925683	208.907916080462	214.676338179508	197.406136602232	205.521446245217	159.386868612696	150.855377841472	135.723044369348	114.418275756712	116.582973574597	99.908377492234	108.372458196576	99.5215723163092	145.170956195612	268.044613360579	1586.23064294022	3778.94048470673	2058.49634999045	359.818960008595	90.0788658686793	90.0620611424138	99.315586321292
500	369.606421847146	439.571542742144	475.916948439456	271.222583781993	182.103154846447	170.018798673058	261.168556570741	253.323872841073	215.980786535764	210.03484166883	218.308274881242	313.18152728868	343.243066952053	391.99120225376	322.900774757244	276.973667058281	248.639609569308	207.472085846909	231.460048910304	204.372740728991	206.851470683059	204.362619456655	229.51217004281	200.278877209025	185.05995006308	185.673646448796	145.794704860483	129.918548496611	116.431333906655	101.081048359109	101.115445503292	105.427054365177	92.8044359422837	96.3199511971984	129.70465920769	202.420481106094	772.4946717136	3183.79488907318	2797.74003598036	691.82003889057	101.374982540587	82.7295460704225	91.3191719049833
502.5	786.349085771888	260.093842656266	1238.56264391881	708.818214306133	232.485803691396	193.004143660515	216.692066357309	202.738455304367	185.652346328779	225.352877964162	209.58194244399	300.669323598626	315.630988186737	402.097934292575	308.102576237135	233.73887891267	209.822472681619	203.238927685386	230.394907337702	205.566917721455	223.317541973931	205.674833504706	191.877883777206	190.126795070684	184.310271433052	178.249335134596	144.866459006854	133.649407858215	130.019280992743	95.5130307186759	110.578611374868	80.5026764528725	91.1897176216736	99.6964098777481	104.001423784601	174.741490930388	352.145512570515	2118.48742122736	3304.02460526376	1277.62027228005	175.821396927875	77.2598982567612	81.5749459135171
505	578.959264333171	395.057811594663	1836.29457158017	1927.2798235966	207.525404380585	215.336902039958	211.69025715235	159.174801777354	191.218783758165	188.178448425319	214.693538214039	252.264555326458	307.041495402702	348.224786721249	264.455922231537	229.132543629482	218.010559179361	209.748447572947	189.859654836992	186.593949571892	226.000311674631	191.884103964497	189.835296534854	178.751187093724	172.329296008575	165.569744699811	136.798224283418	122.059808981885	120.160006036668	109.061575733907	102.549199140165	98.5050886907064	98.7564154566015	82.8264733751628	82.955460238839	129.976326920256	220.264902800039	1201.56267956357	3193.54965943031	1936.40293498715	349.901435935321	77.6178532151758	75.5630351638069
507.5	636.599259774701	366.215910316704	2020.23679472449	4402.66978504567	400.653362395068	201.765141792062	203.725583518676	184.688836738398	180.775612703483	204.39451201336	198.860667988326	258.584892090113	282.548545461541	334.433752887722	274.776139695575	235.240837141093	220.153944405224	177.699719874031	200.66155844853	174.533094276513	168.798771568637	177.948289540723	172.439492703667	176.310077492152	141.024058433903	165.006061453387	133.022318687882	128.275860332502	122.219706697227	93.1385560053378	88.1157671525056	82.3556063187713	80.9041374966316	91.967023054827	79.2802991233015	113.457150606584	150.107216450694	542.190540785599	2494.19971398121	2573.95393124277	718.631031809676	107.057663493203	59.6782997046076
510	655.334091847071	250.221909152809	1509.95443416956	7368.25993607635	1354.6713537976	224.29873039069	224.870814406408	166.46870619455	198.390465778774	200.045877929365	222.448591982838	253.119511368281	271.744091238032	308.730563625286	239.813940680409	247.01037536541	184.091079057496	181.801099514222	180.252352388191	162.829969234969	170.715940978318	165.400841108751	169.27788172151	148.743615419709	162.532530530562	151.897978704829	114.318937547538	139.744652648661	116.812896806849	102.148392387904	99.4249285595942	90.6613457182474	79.8113054394238	85.6048589481855	88.408560067239	92.8172778932476	141.319915036559	259.336865412305	1567.92912248358	2822.17781662198	1226.86199779154	197.056210873586	65.5906173279727
512.5	446.581535515492	214.010934038294	616.269931076738	9360.5103737947	3831.02611025095	286.277259607391	231.231513117995	171.179891788693	212.460948260169	182.436954378848	183.426521497632	225.033399160691	280.491637367192	274.620513695074	228.122201142629	193.063952810922	178.756167245834	186.414526737819	188.321978649659	172.332803917079	149.851924745462	171.969723442192	159.685250027558	151.225945465272	138.814138161643	135.906343191377	135.33532690549	125.711439813261	109.665933278701	99.5317627413868	88.6291837069715	75.4650547310851	81.2955417820946	70.4192758593507	85.1179686766682	71.4151817681795	104.335986003704	179.936827559307	814.760540987207	2653.72109023545	1837.31147983117	395.757151612186	88.7994057706578
515	342.836516798023	383.026172547546	373.733479027716	9118.81635032659	8677.35138046889	266.118520772601	195.123244699782	172.143583778294	155.261873025189	169.267969542418	173.245929790498	208.370671512858	244.98000810446	248.891941884472	207.067475113789	196.667201657159	169.537522565601	180.56620383152	180.617180837555	160.838367746751	165.973998933142	160.845741638665	167.324822047225	149.559228214361	148.45786708235	122.179815953501	111.984226582173	111.304857450365	94.7481080526664	82.9844516322371	90.2558092675302	91.9303820503691	75.2199921879253	81.4912195211318	74.7403307336102	77.3779642953	86.7983286065148	134.751603989946	387.630683976854	1956.45038048462	2356.55950577777	733.824906227485	116.085052282151
517.5	608.375173289027	356.409108729375	296.009608092494	6542.04113798453	14137.0358507546	787.707971622639	196.018566578242	197.107741689772	168.706649073152	187.432453987639	167.50249633513	237.67442467559	219.369471612727	226.685290743023	231.766125595734	191.076087167105	159.630747647784	156.345751781724	172.827674407359	139.30827021863	153.324306085893	146.481299850007	164.207484265472	142.309314532752	123.531429776595	122.016410402571	119.577716742919	105.496148604064	92.1910735504599	97.0246207247561	76.4441560443644	79.3667914132486	65.4280736289518	66.7666116634254	66.4511591003661	57.8625638979124	74.4396781346134	116.742839378568	196.122876179952	1216.40989804046	2432.89300369636	1195.04980619098	218.137095054115
520	491.706833136318	260.38485815581	278.524061828465	3370.56626210332	18700.6413232448	2711.61891438344	180.764013679607	193.852050420094	180.84938109753	170.553281118945	138.444482127253	187.166937951342	226.487348897812	233.338768285181	189.389852446897	156.678336945121	175.145517649604	168.647230151548	145.809400011405	145.899575536426	142.711309889159	128.383974503472	121.918951398679	131.320368910081	128.191971568698	117.327863749592	107.031929368072	91.2156493611551	101.230350994833	90.6677712795887	77.4289578735698	72.5739260804896	64.9646746170821	63.1041712062285	53.0024308046868	70.0253089704599	67.3815860684372	99.550585845586	133.520316055628	644.547350694838	2172.16168241503	1678.59520504425	421.859163338367
522.5	537.440092731855	402.551849124901	260.299362231265	1301.31447613232	19129.180680523	7582.15814167789	199.599526955326	206.856586562203	180.579092134273	168.88154283289	145.774586054595	202.862616357198	229.399596715379	199.65751450987	179.512677443128	148.018953044426	142.185625292858	138.932072256471	134.222323083159	140.482520077896	140.090376379733	132.292413857967	134.146950139685	145.062579031571	119.96351686269	103.213384677624	115.355953669029	85.6758916811061	87.2825175285719	79.6639784273538	74.6562311734717	68.0670087551472	61.4657903892882	65.6387181806024	68.0134345568887	63.5241929196673	70.1433896432296	85.8138610029707	113.339403048579	290.014964280378	1636.14107233632	2040.28122211868	737.943151211175
525	654.67353100581	383.285177509125	175.264156044071	501.559014248289	15976.8855823182	14841.3858760045	277.516011553489	196.817702505212	169.952935181459	156.656640731447	160.246583871898	164.476345533982	192.484019114087	211.602227669725	179.892517130403	160.257655731944	139.913480036986	129.263403144753	111.876014420453	134.526578478742	137.789264735944	138.908126929077	113.140061126034	108.826905154084	127.495301846048	108.324210585114	101.356431759501	85.3375862660666	84.2494024566811	76.5380191550696	78.1543954780765	71.6192590742201	61.8237774327339	63.257298857842	60.7733730395761	68.8716570417508	60.025426452325	65.6199277935424	96.0283975644262	175.401588207835	984.247474291657	2065.97078545123	1185.55149437049
527.5	446.873012855541	384.414515042734	260.272047166108	341.51353743367	11001.0990841256	22928.7517422425	844.017176273369	186.150313441365	173.65194485875	158.735427045073	153.072448528107	177.454398796589	194.493113042436	209.227334453642	160.257739463822	152.308653462827	161.387648850973	126.909691525429	148.516278366963	133.64931330526	124.895542264931	125.26682633576	115.836378690422	105.987597044622	105.150137739768	97.3081843266473	92.034997048032	85.9536908808679	81.3395865259655	80.596179143338	68.7888620278025	77.3760069726368	66.9130341878019	62.3680097901415	68.27941641078	59.464372896336	70.9810751553702	52.563181258233	86.2433190341049	121.412588483761	505.793007008327	1837.37400731706	1586.59075196538
530	522.311753509751	440.263119748404	229.787453996563	315.851204627626	5607.844684669	28745.4757513568	3608.74839588832	159.037199901913	173.239584338677	132.538179932785	159.619373052616	179.396764504191	204.927579128969	212.012955513872	165.229014197155	123.772101887533	129.774781877871	130.396715351386	120.298351603368	115.940871183377	117.229721109655	127.405714670086	123.661880122665	120.714838179801	109.237732663957	92.9244539242939	89.2744683523488	94.5193178274744	74.1233506675166	87.3770620063975	64.2236575453194	51.6732059853359	59.5827397651542	57.9582013477597	56.414901375398	53.2426085569459	49.409417242259	56.167616484172	67.4394002884757	103.172143115338	247.139886313005	1335.31149603796	1854.54327401241
532.5	641.42410006819	286.101578805854	259.305998982547	279.11631085901	2013.09336745138	29548.730472488	10032.7119077915	196.046797818374	166.031594757087	121.880854885872	139.330115113448	183.034212634807	136.761124068415	177.846551693313	161.693900704115	117.731923109699	122.192832698486	111.910129351909	123.484585284865	98.1364512990581	101.528888351965	103.028998597408	116.265769603906	114.69450753976	91.0072393458302	89.4558166348909	90.8420230405642	85.9464071324596	73.5833853154464	71.7719002470489	82.7654555626238	66.6922523051799	69.0817189218571	53.4904197937215	53.6080226877646	57.2692202996881	58.9501171900037	53.8543333854808	59.5759513285213	92.9977256070432	154.103472799372	870.330386235477	1806.80428571551
535	564.406526826528	434.874496927531	234.058946844208	327.159129462539	639.536540753681	24300.828356994	19677.9563224986	257.882265381435	161.447485689575	143.203136987898	136.40667288194	162.920852401237	163.29123444357	189.445778886276	150.809794380416	127.900183808933	119.672021418503	103.688995769439	122.397375566397	101.169380980524	120.991445848771	105.104725909747	119.716981784886	96.5792082636599	102.690792411885	89.4249477767368	75.3630235049614	82.1310196813704	66.4002846706763	75.6625063535686	74.9351880943864	65.6988932065028	60.4694364569133	56.7231602387817	46.9732042621808	44.8655528016382	46.5478360482775	45.4992148705858	50.7522519479712	70.6825313995531	116.140238568619	443.532868945098	1571.27953324878
537.5	430.801468304243	322.138216675359	205.296190808155	310.776948910833	467.519602609945	16475.2770065041	29705.8947730107	717.868870318954	180.760730707775	141.285601697521	150.528393247352	146.984825447397	168.506260394649	132.19338767532	143.558428339244	120.047247562708	107.974314574014	105.890066956754	114.121894731776	114.860957810552	110.627837197557	92.5465181490683	93.674454897379	80.49443882969	99.0741179133212	98.0034668912232	87.7041084200309	73.8905956340502	78.0207691155687	65.3251527284583	71.6234670503561	60.4134852269784	65.4060034436886	53.2249014718561	57.5602931188563	39.6019671744058	44.7684992740766	47.9631654837956	45.4552511373786	63.8404797676583	93.9381906656767	234.842475741423	1093.4792747494
540	551.874893865389	324.085629372025	278.733279188204	297.861943495604	404.611894522299	8545.63975163518	38150.4796841664	3467.34331501454	147.286815845068	120.552456479842	163.61811574686	158.855278306495	160.815896810607	154.294102367292	106.566903212083	118.467793413687	110.627892675565	108.720705034631	100.961184608045	108.944899769843	93.6619846264391	98.9305074307154	94.9167694973415	98.8929109938044	102.275814572114	75.4318659075964	90.6899775132684	70.9585356273526	72.8693754625414	55.174893421877	56.445137322652	52.5017708914432	60.7045422555996	61.1409843885652	50.8730348959259	38.4662706793589	39.0218125712437	47.0930893493056	49.6766796764445	52.5169665723379	72.3129327965782	122.48366645125	677.804272746176
542.5	460.476182754362	386.570989639557	524.99203728714	306.091732894511	339.385966992849	3165.62387016015	39841.14708794	10340.8639705014	202.971040781043	190.045427849461	138.847230564807	157.481324270057	130.73056902568	165.247461954368	120.12625124438	133.680642449737	123.347736955274	103.853632937594	106.912751358371	97.311361180354	96.4628043327586	93.0906155973149	82.254865400729	91.1983821109476	93.7511574920793	87.0956328416891	75.376281352169	62.2610470395968	68.6126861564391	66.2584747070908	50.9639045232923	57.9763436745346	53.5971960498402	49.022834366718	40.3869530251273	46.6404595501907	43.4252907443571	45.1406588630607	50.2194919231184	43.97599397714	63.4168625280605	97.0267126299875	325.135901752651
545	399.390114681671	465.331903923869	874.15199013862	406.81133346879	350.950560883542	994.230182545241	33466.9736628739	22022.3950320047	200.218039753514	179.257633982079	121.748833436148	143.780414934365	138.707699405611	134.357834495394	122.397848068959	108.049730522054	109.556477660571	90.5157880492002	96.4454675248481	96.1234112176801	88.783580403671	90.7529384593208	77.6329057429243	94.2962352576761	76.3069692922991	77.6321505017594	76.0366112687755	64.7477412675468	62.5238128860563	64.5763175825903	50.4397212852494	62.4077360591893	59.5564064377033	47.0275926604182	44.7841234941799	37.1643468608704	44.9338890886795	43.7279815842555	44.66914383608	44.2686915362996	55.9148022637482	72.3111077353223	160.262137862887
547.5	548.078506712942	332.115318834247	1334.46094018059	577.291839384197	401.394340998784	514.551535052207	22543.8944847231	35591.6399842225	760.74872665145	163.626677561238	141.768901084313	142.154240034303	162.873914323648	133.197057741879	120.719499434838	121.808282472713	85.6750287273675	104.784971665747	92.5798548590221	96.3793548617146	99.8959744169741	90.4844264551771	81.1872976232402	84.2318687867223	87.9229000696	71.4647178738795	67.8908900582771	55.481054412931	67.2768967304403	52.0406225204313	43.7166940165733	40.5590112720851	51.8983277651399	55.2748069099746	45.0997842781716	45.9121648407536	46.2075037034037	35.7877163701495	39.82850193704	27.5728545864451	49.4578820879887	69.0738389788591	109.476785902268
550	567.25956034255	404.686086646572	1969.45114426784	1271.11987814122	327.991081857093	569.681462362848	12011.1026992709	46670.8224870604	4092.119011536	153.171410388324	151.432573021834	133.383864858335	111.701558846301	133.864951043835	119.04510714013	127.300059556074	108.709917324507	111.76944755807	94.2464456809223	93.5677764150379	79.3364169864786	88.1640450468585	94.2309399622195	84.8560110010058	70.0026300229204	69.6081332587555	57.3022314492173	60.6053619179239	53.9972043751197	46.8976309869188	58.1301998680042	49.0639333199753	48.8369488751253	41.1988329412915	44.0253718095648	35.1850245831948	39.820516186828	40.5328103642157	39.527767713871	38.1292272866651	44.1794367479953	53.0972533196448	85.8559576234097
