Wavelength	240	245	250	255	260	265	270	275	280	285	290	295	300	305	310	315	320	325	330	335	340	345	350	355	360	365	370	375	380	385	390	395	400	405	410	415	420	425	430	435	440	445	450
nm	MicroAmps	MicroAmps	MicroAmps	MicroAmps	MicroAmps	MicroAmps	MicroAmps	MicroAmps	MicroAmps	MicroAmps	MicroAmps	MicroAmps	MicroAmps	MicroAmps	MicroAmps	MicroAmps	MicroAmps	MicroAmps	MicroAmps	MicroAmps	MicroAmps	MicroAmps	MicroAmps	MicroAmps	MicroAmps	MicroAmps	MicroAmps	MicroAmps	MicroAmps	MicroAmps	MicroAmps	MicroAmps	MicroAmps	MicroAmps	MicroAmps	MicroAmps	MicroAmps	MicroAmps	MicroAmps	MicroAmps	MicroAmps	MicroAmps	MicroAmps
320	0.626202467855149	1.03844586071947	1.56758411930732	2.14808389533289	2.75182128916137	3.36815642376806	4.02895385267585	4.8296155098717	5.78341684691785	6.66913983888273	8.03169228278866	9.27509013432304	10.5625263762131	11.4312714403084	12.3402145017591	13.0044074606087	13.7509379348266	14.2387747031676	14.8756746098134	15.3820377145057	15.9133679665956	16.3594558113995	16.6917414324851	16.677468468066	16.6419571004136	16.868972419308	17.6858610268019	18.5298251957083	19.7850592451323	21.0041681268576	22.3753721617684	23.9845401849624	24.6390024625552	25.0078711133881	25.6409709032754	26.1960767359626	26.8331315429235	26.6504768805857	26.9526059687037	27.6183982633399	28.4206831721631	28.9225202672755	31.5192081838856
322.5	0.621174335608437	1.04228148816912	1.55684258537165	2.14222352962754	2.74810752125883	3.38475047848437	4.05251374277058	4.81574844468057	5.7753435209459	6.64839407355359	8.00765934710591	9.24249312713235	10.4311484487857	11.3811248881316	12.3870191503069	13.0412821013928	13.7994776755077	14.2656968828803	14.8379785426519	15.436358872934	15.8918196652695	16.4111671233316	16.6262173696432	16.7143894731638	16.6210353017933	17.0038357915583	17.5527850843538	18.5824851838959	19.898581186806	20.9692085933093	22.559481413944	24.0122817619973	24.6752893886761	24.9664256179524	25.6345908984187	26.3255210103347	26.9511247675379	26.6688357672293	27.317003977465	27.5778463836232	28.4230789241064	28.8490093422837	31.5822637256195
325	0.619490440561635	1.04917273572763	1.55577015479069	2.15720660816928	2.75941002643904	3.40689060696069	4.02604766379148	4.81170822258211	5.74407727850282	6.6508813858277	8.04376297655073	9.25673189641865	10.4246666144856	11.4035184805808	12.2743342233514	13.0102494176005	13.6602950759733	14.2325019447916	14.8180748946178	15.3457723724172	16.0770868587376	16.242848788259	16.5863188865302	16.7214495469875	16.7050998613855	16.820223411329	17.6007146495872	18.6406089476959	19.829574290116	20.988514745574	22.4967929986734	24.236996665862	24.4429368505653	24.7833308311047	25.606841142673	26.2758592063389	26.8431305052849	26.6275510383945	26.8764655881562	27.7349852989952	28.3832299252462	28.9112752111693	31.8198666909549
327.5	0.621521642800379	1.04361953134496	1.56235650600297	2.16596837340671	2.75902097310509	3.3713149090932	4.01787076124689	4.81683664809202	5.78460390439255	6.68491912785688	8.0243350441457	9.25568689063829	10.4245352439434	11.4994848256706	12.278659853465	12.9540185836069	13.6988220681084	14.3263556037606	14.8885376467015	15.358609309147	15.8608701876525	16.26561866244	16.5985162894344	16.7952554854059	16.6311340108584	16.822227012395	17.5669182630068	18.5897367250039	19.8568401591449	21.0851243032838	22.6513790576106	24.0118342522335	24.5303360811644	24.7599589439934	25.6455181444677	26.1190951688951	26.8910266842879	26.7795701417757	26.9061744503392	27.9974223706741	28.4351989802091	28.9528296543584	31.4700865410204
330	0.62341881756316	1.03982354432085	1.56231180538165	2.16119553685369	2.75316144567944	3.37049336828343	4.02169366763518	4.82093089393224	5.81433456336595	6.70822952937237	8.03011600412925	9.27844847166761	10.4688712264571	11.4394949203916	12.2793865075053	13.0115690586911	13.7543160475614	14.2456980200041	14.8660433386168	15.3511872435398	15.8397745382962	16.297679063805	16.6841572040006	16.6722629627163	16.6596272205805	16.8464394146396	17.5385870558475	18.5229460758634	19.8583620249834	21.0779313101492	22.3267079163623	24.0015126580375	24.5232353731856	24.8246369222441	25.6464096849914	26.1677478786568	26.8018234986182	26.7391492435038	26.8485119139543	27.7407197350068	28.3087562317036	28.8528593178538	31.6106723558742
332.5	0.622910477700668	1.03819783101748	1.55413857543676	2.15597024765358	2.75650944515949	3.37349878507033	4.05612905333942	4.80932637142679	5.74265195504102	6.66439125803181	8.02345587088201	9.22422047577434	10.4320478017976	11.437542565994	12.3399872297293	13.0793931084276	13.743682685928	14.2947511578931	14.8381790202485	15.4685675058028	15.824641581098	16.2928667851402	16.6039130026691	16.6234610830334	16.7173624040599	17.03118831525	17.5809693646339	18.5746114504077	19.9664892828413	21.0031066034244	22.422213714311	24.0650808950818	24.6278758146516	24.9809678542209	25.6483217333234	26.1696037136101	26.8644198728735	26.8344552733869	27.2198726302066	27.6198626188026	28.3831909237815	28.9341424596108	31.5502080006532
335	0.616683542551722	1.05162311312408	1.55357438077312	2.15239231825589	2.75728841394896	3.40126112103257	4.02677531727475	4.81953575235467	5.7499124300748	6.62396208239675	8.0533225161812	9.24855793110517	10.4691821166495	11.4216555499709	12.2524888410368	13.0003965353848	13.7423973008182	14.3002028942495	14.885493365748	15.4054476796181	15.9862218548076	16.2937909718309	16.5889904716023	16.6905451434275	16.7536639023243	16.8443102947752	17.5812259411709	18.6807535245579	19.8540152842785	20.9780865839956	22.5151204522117	24.2282692489055	24.5096286837882	24.7725998130822	25.6597785203858	26.2884391013069	26.9279015010314	26.8734203611179	27.0072075920152	27.6319477017609	28.4549185846205	28.948092593831	31.6376439744161
337.5	0.621304679040656	1.03994388657216	1.55704179839409	2.15493274825451	2.76373338294775	3.36447913199976	4.03431310545715	4.84355378783016	5.76021822365972	6.64778158577116	8.0411477803677	9.24689544028904	10.4766188535821	11.4990944677061	12.3027383595205	12.9915664497823	13.7673896099586	14.2912115385082	14.8547187462213	15.4142317599724	15.8313067802632	16.288368166138	16.5827659080291	16.8037932508738	16.6983000719846	16.8750023417687	17.6386405985285	18.6212330169891	19.863541437804	21.0075593011601	22.6681959520729	23.9442738277055	24.562505758767	24.962597492968	25.6383534106103	26.1277516630003	26.9470357782968	26.7552932864064	27.0178128776163	27.6695399867632	28.3365539000468	28.938893924435	31.4552952813154
340	0.623836886433003	1.04180415225246	1.56180600133377	2.14592700261612	2.74853923816582	3.36381453546055	4.02487027277183	4.83786304543538	5.75307104513277	6.66889009828644	8.0127374109834	9.27665064302422	10.4468433337696	11.376841273093	12.3011918583875	13.0069182943058	13.7795723566362	14.2335486366682	14.8120152786332	15.4842212530921	15.8847271895004	16.2637554727748	16.6921211932258	16.7155482561181	16.596369164199	16.8673314433626	17.5686678510124	18.5077687840555	19.8389708354876	21.0285211541016	22.4095809628979	24.0891162343388	24.6122145598329	25.0598645824134	25.6005867481673	26.118127578567	26.9730354119794	26.8145405395817	26.9912027092683	27.5882047209831	28.3965454769495	28.823099247175	31.4707150810569
342.5	0.620505775605883	1.04147873855756	1.5519552678495	2.14932704600952	2.75117064678437	3.36921209543072	4.04567575315278	4.83031831442504	5.77972817968395	6.64789711769056	8.01125524090392	9.21419189623495	10.445409656121	11.4158966084196	12.3371363386651	13.1183056977851	13.747938529971	14.2335220329699	14.8294050106949	15.4276109864268	15.8691875474338	16.369916603761	16.5621181572592	16.6120261160392	16.6527692951936	17.0407473972421	17.4797078446629	18.563560226698	19.9253467811787	20.935700536806	22.473865508533	24.0553425528365	24.608410848911	24.8527646076757	25.6364273852276	26.0879475249797	26.9231909907968	26.7918323487567	27.3060973612988	27.6993453455279	28.3282562926589	28.9074915808137	31.3574676449973
345	0.617412044797471	1.04963920834045	1.55420300281077	2.15694213330782	2.75606581113857	3.38289483430967	4.01775236067644	4.82850433435371	5.75088851190616	6.64002235433726	8.01429683631057	9.23925080998842	10.4185477562535	11.429878892725	12.2851032356174	13.0734123346047	13.7102951666659	14.2583931873272	14.9197404888771	15.3373092683147	15.9760267789942	16.3473106547481	16.6545739369098	16.6777609332748	16.7301684342808	16.8418132092142	17.5611039777523	18.7430310816758	19.9010747628456	20.9496655025691	22.4595663142556	24.2413360823481	24.465840964241	24.8490639240971	25.6475408495375	26.175954848838	26.8734154172702	26.9416191523424	26.9421254389615	27.6422189419533	28.3267534240127	28.9550927158726	31.6945988692024
347.5	0.61981052416758	1.04460379855251	1.55525905689682	2.15146149877025	2.77593962040274	3.37400243953636	4.01905765086247	4.82544233031703	5.77247872149567	6.64004475423922	8.05606587856076	9.22874326469799	10.4318802755554	11.4131411381911	12.3028319798192	13.0153203937706	13.7327970812568	14.2760698990592	14.8495342294038	15.4015080892318	15.8475059071818	16.2568154246765	16.6421143422343	16.8252422406541	16.6716085742912	16.8707206340225	17.6989430579983	18.5214263462554	19.8483643138427	20.9673354243717	22.525045439964	24.0249812248359	24.5373474947099	24.8896151934623	25.6720984055893	26.0958535308067	26.8191256836059	26.7675734377233	27.1672348130394	27.7354991539735	28.2816552796662	29.1238745755328	31.4509478081886
350	0.623496812860475	1.04232126210906	1.56709889459694	2.14403480315222	2.7581560744474	3.36382858117549	4.03402734649289	4.82790486994752	5.75968492136176	6.72246873353415	8.08785578737667	9.28797879071753	10.5356499423493	11.3987455695911	12.3309211898462	13.0990504185753	13.7269465946021	14.3082891215274	14.8135118987857	15.4535988399836	15.933901085444	16.2928729725791	16.6494414296066	16.6677858051418	16.6435456471601	16.8882408365875	17.5388527571404	18.6220098571959	19.9849471379903	21.0300744988218	22.3315151673192	23.9966556634284	24.635333212082	25.0208780103075	25.6619596727206	26.2712962180764	26.9947678948005	26.7446507693602	27.1963068954399	27.6795038539099	28.2878062195824	28.900696842072	31.4859638602913
352.5	0.621792550192076	1.04435992591674	1.55136334892058	2.14515291473167	2.7458274767663	3.36526358632374	4.05540649629155	4.82532630248699	5.75967569742393	6.69289768912099	8.07336158596586	9.22974086905095	10.404999691301	11.4031494238855	12.2979435826865	13.0865327796305	13.7182590337164	14.2741010804285	14.8660818975761	15.485869774487	16.004864028254	16.3221166778255	16.5819401176272	16.6163017660461	16.6918928759659	16.9608202277697	17.4581284227542	18.6086170807615	19.8885972696105	20.9678270625533	22.3705177916711	23.9519107905648	24.5412515474282	24.827480916373	25.6615556199879	26.3463758686477	26.8964320187385	26.820355053718	27.1876860458658	27.6974201746373	28.2748165956121	28.8891884803027	31.5122862478788
355	0.619336644371522	1.04593497622714	1.55401216686329	2.15516079657279	2.75499442292361	3.39738810478239	4.02770763689005	4.83198423083925	5.72207408979443	6.66505262734416	8.04941300849699	9.23824438605554	10.4703400145788	11.3989009727257	12.3045802479166	13.0385299957273	13.653983331392	14.285725469877	14.9417343163186	15.3501998778342	15.9332917943778	16.2948431263538	16.6593206257331	16.6220368276681	16.6417327046626	16.8887796244271	17.4528914537815	18.7344435115206	19.8921689859045	21.0857829336522	22.4486324153746	24.2990324322094	24.4288500586308	24.7649911705353	25.6636569383387	26.2965968161173	26.9143691524541	26.9699157830859	26.8800996213444	27.5947963347256	28.2662836366627	28.8947641028385	31.5770076221254
357.5	0.621769717322464	1.0403197238878	1.55920383332263	2.14561243219789	2.76224634533023	3.38189782505994	4.01870812542048	4.82991667258625	5.75452365893835	6.68318553871434	8.09445184896974	9.25090683090607	10.4962051188091	11.5016464390978	12.3101970157032	12.9603660719011	13.6713705381241	14.2570116565892	14.8909640535201	15.3490361663063	15.8975030681869	16.288908510367	16.7022669909137	16.7432705765612	16.5821254051021	16.864355659073	17.6539145242472	18.6504620970696	19.8114430493455	21.0979649404382	22.4217367245668	24.0260158317652	24.5769549164226	24.8631604206214	25.6189104175259	26.2253030542023	26.8781070676416	26.7796584596465	26.9500352900033	27.8366356281686	28.3055947326931	28.9617950473881	31.346692864768
360	0.621539806480716	1.04245879910781	1.54996061420295	2.13902997865243	2.75366796116835	3.37764188187944	4.02436770167979	4.8310244911707	5.79853541507818	6.73156388718628	8.06226120621297	9.32383066540594	10.4991928964677	11.4254626025177	12.2787910561605	13.0190279056087	13.7372553102451	14.2294391854449	14.8446836054027	15.4153075656179	15.9327702337179	16.3412594158385	16.6481050801248	16.6759977344295	16.6036123587494	16.8367657238833	17.5092188919053	18.5522588046252	20.0043368321247	21.0952897695507	22.3537212219157	24.0212738273901	24.5544798798936	25.0887373239943	25.5845294362214	26.2316182397233	26.9826658440688	26.6859531987998	26.854742077503	27.6519646084172	28.2805412659988	28.8628038368561	31.4289636774193
362.5	0.619077825754999	1.04267344544128	1.54226658556162	2.14170141870297	2.75600704954352	3.37786240952226	4.03864719652367	4.82721665279627	5.78228287476939	6.67952981520546	8.08553542914022	9.2343373808127	10.3784659927218	11.4247721881009	12.3175659502078	13.0036601766861	13.675661141688	14.2666407610378	14.8394039958134	15.4904201513008	16.0485732941646	16.263107073433	16.5937894065191	16.5899154136151	16.560864418861	16.8421075665128	17.5664556317832	18.5278284458385	19.8889423471238	21.0100063836696	22.3644289855437	24.0776016469836	24.6188128874426	24.8081009115696	25.7246383223663	26.4438383926626	26.8343441894029	26.6917000249481	27.1592931016462	27.7670379111686	28.2502257143652	28.7930102580404	31.6244501878491
365	0.621460528491494	1.04482996717875	1.55347107495933	2.14631072872549	2.75792468254706	3.38926630935298	4.01384670587736	4.81551159776082	5.74306812324675	6.68713630616347	8.08757558260854	9.25273169049381	10.4537388796105	11.4101450292339	12.2779914574804	12.9654911481068	13.6647397017514	14.2758553528593	14.8328115581827	15.3733430506538	15.9202950981293	16.260733141589	16.6024083029682	16.6202424856344	16.6508893360948	16.8147691114246	17.5272733962259	18.6645097654691	19.7566059524021	21.0627699942933	22.447159881201	24.1165925525856	24.5035838229732	24.8618864338102	25.7228396773541	26.1584517361167	26.8864000363577	26.859210156098	26.9987320671476	27.8012512899347	28.2031557682689	28.8472649575252	31.5812114795301
367.5	0.62145927536349	1.03887165149443	1.55875668978032	2.1508576922913	2.77059555774554	3.38136320288236	4.01344554469462	4.81607930099812	5.74796708709069	6.68411151068328	8.08570019354168	9.26758075792635	10.4924429881365	11.4504555220097	12.284478388216	13.0060358251437	13.6727565091696	14.3507219668668	14.8012438936256	15.3980284750338	15.8941377499464	16.2668215051318	16.6707350849149	16.7833132857477	16.5863932731266	16.8006558149736	17.6141396831015	18.6139143677271	19.8308150280259	21.0086862542805	22.3770220641054	23.9424933711698	24.5121280123913	24.8402502644653	25.7300585493948	26.108696853508	26.8880094113511	26.7926398438706	27.0207451285808	27.7984722982468	28.3055256408965	29.0794626494452	31.4508752984233
370	0.619777274313808	1.04194071936447	1.55438392054562	2.14449786924047	2.74274135624628	3.38639963310179	4.01186983825631	4.82688407986498	5.77857065559497	6.73445045329873	8.11696817548668	9.29183036841006	10.4275499228467	11.3704453152562	12.3347542281104	13.0322228135238	13.7595948408056	14.2710572953857	14.8038663987685	15.3391104233741	15.8378212912595	16.2722378487275	16.6164152914362	16.7136850053933	16.6381245198629	16.8548716960992	17.5309964491891	18.6348885650289	19.9886471959585	20.9967429559895	22.423345245068	24.0875728993842	24.4818234470857	24.9328589676992	25.7073984542728	26.2712050315533	27.1110062366096	26.8188172729626	26.9967408562182	27.6705772792394	28.1976177433893	28.8500493203068	31.4591755303229
372.5	0.618132102257471	1.05053086233035	1.54812963109172	2.14210435181254	2.74451736480306	3.39957728318857	4.05910618033218	4.81370805470102	5.76685803220028	6.6932156593914	8.07113043823813	9.25186353407564	10.3805152175401	11.4599470455891	12.3345633482919	13.0854764365701	13.6421231021038	14.2650362993955	14.8215256162992	15.4201561220531	15.9732986525153	16.3189427734612	16.6466427693398	16.6383364339246	16.6086612631477	16.9063968271137	17.6229293101407	18.5906441041506	19.9191156715851	21.0103089349379	22.4951095880358	24.1747600328161	24.5303434053831	24.7542325035871	25.7056980758618	26.3739354998825	26.900656567061	26.790090222299	26.9040203976136	27.7976377645588	28.2291220767563	28.9547429844287	31.7493849407553
375	0.618364302871166	1.04529446091742	1.55976360770593	2.14276407602981	2.75958713519879	3.38062306008058	4.01697514664767	4.81559182084293	5.74406148565641	6.69581271287456	8.05529270047348	9.24620786400692	10.4073087427749	11.4911793830034	12.2956721136094	13.0041030325134	13.6450903414327	14.3531950274321	14.8825340838776	15.3783602243346	15.8378095343627	16.3164664017386	16.6046754996142	16.7119530870654	16.6435578694501	16.7607580337649	17.6352292215893	18.6701566465495	19.8380865276299	21.0282126824231	22.5546134330069	24.0714699941767	24.5136370455882	24.7035152796738	25.683371415797	26.212112319393	26.8882921261937	26.8209439209031	26.8980780758606	27.7812617880634	28.2757233338897	28.9533643833601	31.5014630667708
377.5	0.620575663718144	1.04001558857365	1.56301764261186	2.15828552755011	2.766751228018	3.36807888623358	4.01695073258584	4.82537287231041	5.7621731491632	6.70049131692005	8.0789557783745	9.26658831104401	10.4637262299025	11.5109687427094	12.3321462264463	13.028747265793	13.7348399050132	14.2624192111227	14.8313407482714	15.3607829159822	15.9037546015876	16.2945272694256	16.7681381606878	16.8695598521669	16.6150313192739	16.8877589029957	17.7252026251515	18.5499301455771	19.8903701883044	20.9472928219147	22.3779493101954	23.9564895258977	24.4924063327846	24.8052011923432	25.5644277517334	26.1920412135182	26.9812729607738	26.794035595818	26.9600544550013	27.6075045866267	28.3203269103671	29.1553641994273	31.6148016893534
380	0.619573016356518	1.04504903093154	1.56302715551291	2.14546241351002	2.70627858107182	3.39174579384243	4.02293260497881	4.84305515350036	5.79579085488369	6.75914768035189	8.11095757836108	9.29860651422854	10.4416094166233	11.3789384562844	12.2879188483619	13.0061082586142	13.7481988906842	14.2670732485182	14.8685115545168	15.3689124782203	15.8585414370822	16.307986657927	16.6351336293723	16.742723732081	16.5740481498861	16.8474744793326	17.5409895369168	18.5325496524842	20.0361653994992	20.9384950314234	22.3441828308415	24.0827522817281	24.6092926238097	24.8867632037279	25.6666985032676	26.2082411646237	27.1873776962577	26.7851281861866	26.9394320795975	27.7028505335018	28.2538421694285	28.9184887121163	31.5195551687475
382.5	0.618490804903385	1.04610971129157	1.54939432336322	2.14007134710809	2.74872959155411	3.41248608867831	4.06130959518816	4.8212963342946	5.75127020287859	6.69755298536659	8.04748252757317	9.24124015931944	10.4001691707542	11.4347215440089	12.3115446490419	13.1050685993189	13.6860866252122	14.2005082853689	14.8965791199519	15.3332491640145	15.9975545038436	16.2436195478283	16.5836841819512	16.6531927418471	16.5860502860674	16.9672797766934	17.5489554182318	18.493936981744	19.7643799697043	20.9737145747362	22.3918147886542	24.1077876209811	24.534008993747	24.8073086142096	25.7022577072235	26.2570529320019	26.9209984248878	26.8252323119988	26.9083402218147	27.7073372888545	28.3249970763636	28.9518093906907	31.510398552574
385	0.619458623126632	1.04508102384294	1.55378109539752	2.14587808961546	2.74798915120596	3.39370599123689	4.02316580504559	4.82344474886946	5.74699021180232	6.69506986163001	8.08343250101477	9.25504731087634	10.437546931952	11.4569509518906	12.2496590147305	13.0372715805268	13.7115119711494	14.3122529581291	14.9112210493264	15.3371890366884	15.9003367702255	16.3003289966207	16.540804467161	16.7325246354431	16.6645921406041	16.8258951642354	17.5903263439656	18.7082534328925	19.7759392958288	20.9962722528665	22.5272325737441	24.0210738762191	24.5096342990226	24.8020247397195	25.716356217908	26.1893352809121	26.9422755244101	26.8226087768533	26.9602907220902	27.696486519856	28.3201723693521	28.9183378332106	31.4707474907247
387.5	0.623070760783234	1.04183404040471	1.56228408302372	2.1492868524529	2.75244608315042	3.3777695445346	4.02509670556586	4.81879734141767	5.74299045601176	6.71199338428809	8.06999909060134	9.26184019558614	10.4420857120863	11.424954934985	12.3130988711221	13.0140937702566	13.7328110049016	14.2672977510778	14.8164798934246	15.4073411579791	15.9378309483525	16.3172269150312	16.7668568801755	16.7584323501807	16.6044972769587	16.870842597523	17.6789695931143	18.5559387972859	19.8184113110357	21.0716242423039	22.3791336363624	23.9508686152761	24.5240672213268	24.8220396932508	25.5921126271083	26.1807891994041	26.9547675287534	26.8283050658925	27.001358715086	27.5667116180438	28.3809887143179	29.0097385896722	31.6509733810998
390	0.619894763170407	1.0420012137857	1.55526538166471	2.14059063515676	2.74692167687028	3.38593507165225	4.0256015578468	4.83721143411847	5.7649479217595	6.78786727672061	8.09432744406465	9.28024732264985	10.4005197109093	11.3931456780249	12.2993205281584	13.0307444886591	13.727461403248	14.2587794559363	14.821262142793	15.4286114136557	15.8893860181556	16.3105723817595	16.568687767828	16.6918552020159	16.6572689899994	17.0335663364805	17.5457196852128	18.6502987364746	19.9198286690187	20.9314461422921	22.3545516662483	24.01289711844	24.6643987026856	24.738977559802	25.6674880540457	26.1931862330447	27.1576110948171	26.8207695434624	27.0092614250146	27.5876771330946	28.2748483338933	28.89042572395	31.7630847698007
392.5	0.620437072910752	1.04286576912065	1.55151052184436	2.1417726410063	2.75120761119985	3.38952806624271	4.04042628735575	4.83101075063139	5.74763330871509	6.71179417317091	8.07835991504247	9.22065769354803	10.3809999892603	11.3978804878189	12.3215777375534	13.0803034401381	13.7059513633349	14.2121899029048	14.8730608403272	15.4038692952459	16.0057295143841	16.2847544195571	16.5956424948905	16.6452491688816	16.5719851463545	16.8865218729715	17.5869671978612	18.6773131101432	19.7899862012888	21.0128745477203	22.4107928159202	24.2118161239729	24.5510539155522	24.8521554768189	25.6141737842445	26.1122488554466	26.8135586670271	26.8202185791092	26.9678631097545	27.6844973231277	28.3658812314696	28.9458627964768	31.5720983814229
395	0.621089475763654	1.04080161550654	1.55425498282794	2.1361046886257	2.78318798751161	3.38183102971266	4.02054972388024	4.82332546328801	5.75210926078652	6.71726116068673	8.04955677680507	9.24640451164758	10.3459531224926	11.4756607217714	12.2701310679062	13.0267669267768	13.7021065223976	14.3214902473989	14.8567868461613	15.3488250151869	15.8036381253436	16.2856834432838	16.5827790000701	16.6438529744293	16.6454131856046	16.8542758251299	17.6196258738749	18.6616551207054	19.8604603373527	20.9759283198443	22.6204303272686	24.0281841056821	24.4540366430003	24.8374201253167	25.6801018845604	26.1949379420219	26.8876057248293	26.7528961306545	26.9671052972576	27.6478236172233	28.4099052181057	28.9913365511734	31.4832042167479
397.5	0.622237681476963	1.04181367182923	1.5546695526712	2.15481933826162	2.75641174313583	3.36302096401035	4.04353497562417	4.81830481823278	5.7520005800633	6.72146066165208	8.07234113157668	9.22638452297832	10.430676647036	11.469823647592	12.2647732417654	12.9802494104872	13.6866895457341	14.2737507615259	14.7940284701658	15.437259118585	15.8520329914545	16.3130478608429	16.7251662217769	16.7108295061374	16.6176822897221	16.7942587813084	17.5180044753654	18.4986591344346	19.7934975080372	21.103848485336	22.4217995907775	23.9454655391264	24.5208681856953	25.0093101392611	25.5551322195449	26.2376421654798	26.8292860229197	26.7373674441947	26.99375043875	27.569122994987	28.3601984311999	29.0174002717697	31.5552866749488
400	0.623604988134056	1.04183708071835	1.5459145814094	2.14847291433456	2.75130596935142	3.37643172261119	4.01613650073583	4.83711801218404	5.79543588205044	6.73240247970115	8.08431545845808	9.28355973866953	10.3985291790222	11.4127260915064	12.3027076588375	13.0970838048396	13.6988118065729	14.2950281430568	14.8586703605332	15.4391632323218	15.8879510282511	16.4212961210929	16.6138949972571	16.6939216082574	16.6328632588982	16.9433958046233	17.5217892806477	18.5932498475481	20.0732814119205	21.0354666496786	22.443604583364	23.9738534174281	24.6463284512947	24.8071270956556	25.6505713060681	26.2542205345526	27.2100233870829	26.8412526366403	27.035398326763	27.6242722867533	28.4573236749427	28.9423336827217	31.7419501873678
402.5	0.618757493240067	1.04183581042419	1.54645539865517	2.14285145262193	2.74428600342031	3.39062718730602	4.01787254652516	4.84381715452485	5.76622169493095	6.67832807114654	8.06505930949736	9.22227392734591	10.3092022610032	11.4417793136628	12.3004551488054	13.0007190222567	13.6458784197272	14.4145163230691	14.9611968022509	15.347868769781	15.9690452269903	16.2594019572247	16.5496946648785	16.7276498185685	16.7059969713672	16.8518300396175	17.5469092298857	18.6042365265803	19.8184858349612	20.9570922603512	22.3849915464947	24.2350218123544	24.4624170140598	24.7875475058921	25.6963857590054	26.1932511744507	26.8565790525931	26.9133910640792	26.9549079096122	27.7303315514556	28.3247709411106	28.9755661044606	31.5179022146527
405	0.619908184228549	1.03808397851972	1.54847347454229	2.14503875419711	2.75883041372316	3.36959779946057	4.0234539138633	4.83152439197997	5.76356082919303	6.68885050901484	8.02719280929429	9.22638258511214	10.3586903582964	11.5459380032772	12.2645411937348	13.0245125856901	13.6994272393016	14.3545798616979	14.8180168578146	15.3983047201463	15.8283715615026	16.2140317263768	16.5606699455952	16.8266854016589	16.6737849811427	16.8601454997885	17.5979928020641	18.6702570493811	19.8152852124157	21.0375781609004	22.5276665947384	24.0016090325488	24.4494446630387	24.8412121174887	25.6955255295168	26.1291746366272	26.9514111444898	26.7261741459007	27.0650606801571	27.7259316491299	28.3475057432636	29.1977352930037	31.5906569750969
407.5	0.622955119193715	1.04223135351169	1.55530298504197	2.14126425250108	2.7544852295173	3.36303093562873	4.03511121639696	4.87396503456041	5.78108956882068	6.73432130291033	8.04774210245884	9.21443427446564	10.4078664743938	11.4330027940384	12.3055867862904	13.0006738562418	13.6375578556003	14.2450801000928	14.7838426869548	15.4106708622065	15.8978946010781	16.2460394315147	16.6809263537941	16.7919350355903	16.6117135855229	16.7941012648295	17.5019492843911	18.4921479955452	19.7422033645705	21.1961847886687	22.3561025085271	24.0760801015797	24.5414288545564	24.9297815140986	25.6480229662348	26.2037976831966	26.7482567874118	26.6988036015792	27.0213187369769	27.6123161100445	28.4004329891406	28.9828285556027	31.5538185353063
410	0.621109063279691	1.04217138647234	1.5472237711696	2.14341744114691	2.75043680586231	3.37399042324031	4.03683310203044	4.83601352001554	5.78120204135293	6.73363954022675	8.11367329944473	9.29093773689465	10.381479840021	11.3710441769402	12.2979724217973	13.1459269360184	13.7039421546902	14.313721227452	14.7998982057826	15.4142319430778	15.9313976904065	16.4228601317066	16.5388343133605	16.6941245196336	16.6844794238479	16.961301764633	17.4488483324602	18.664102126921	19.9043933053124	20.9832918452048	22.4282799374306	24.1374701159767	24.7079976404953	24.8472826130693	25.6668411424272	26.2651035911486	27.0067246208258	26.6897902349169	27.0529282339178	27.6766472865388	28.3695657407319	28.8363260537614	31.9816926180264
412.5	0.620401135602858	1.05091790436523	1.54607831774825	2.14637839954576	2.75608084104538	3.38488464901288	4.02909660627297	4.8044306042991	5.757456810133	6.69410768818465	8.06539636851256	9.25441320139018	10.4154567834063	11.4345801102955	12.3062239246461	13.0519470105722	13.7072389991159	14.3580945711101	14.9734247759785	15.3506588164249	15.8912073224456	16.2574295375199	16.5642465752193	16.7354254990787	16.7925833510174	16.8238294446394	17.549106617572	18.7198860774981	19.7822493238791	20.898930395355	22.4927828668539	24.2870453717117	24.4794825047125	24.6803946132646	25.6617526414715	26.170955825421	26.8879111447499	26.9424348261672	26.9328998530617	27.828171822051	28.5251369070868	28.8483894082042	31.6101436083178
415	0.622587559774763	1.04561552204287	1.55424812877082	2.15297031544752	2.79345838822821	3.36551927784498	4.03877896379297	4.8355411002849	5.77009360495956	6.73595388650041	8.06403304913903	9.23849250159082	10.4666656753476	11.5761448509021	12.2803969444996	13.0417194106505	13.7411688462495	14.3282824454633	14.8535276833146	15.3423894073875	15.8316999382154	16.2517502849931	16.5457325219504	16.8120891645361	16.6074946676935	16.8990892404737	17.7041387366879	18.597843689082	19.8189374340804	20.911029028118	22.4775939631076	23.9773216791326	24.4779200047189	24.8490952961673	25.5969519825572	26.1451530301165	26.8827752805132	26.70197694141	26.9143725704228	27.5657220550596	28.3073864807326	29.0006404451782	31.6563333664294
